symbol,metric,year,value,crawled_date
CE1,Doanh thu bán hàng và CCDV,2020,108020964.0,2025-04-12
CE1,Doanh thu bán hàng và CCDV,2021,100901090.0,2025-04-12
CE1,Doanh thu bán hàng và CCDV,2022,125879329.0,2025-04-12
CE1,Doanh thu bán hàng và CCDV,2023,95949767.0,2025-04-12
CE1,Giá vốn hàng bán,2020,94248435.0,2025-04-12
CE1,Giá vốn hàng bán,2021,90613675.0,2025-04-12
CE1,Giá vốn hàng bán,2022,113015634.0,2025-04-12
CE1,Giá vốn hàng bán,2023,84055394.0,2025-04-12
CE1,Lợi nhuận gộp về BH và CCDV,2020,13772530.0,2025-04-12
CE1,Lợi nhuận gộp về BH và CCDV,2021,10287415.0,2025-04-12
CE1,Lợi nhuận gộp về BH và CCDV,2022,12863696.0,2025-04-12
CE1,Lợi nhuận gộp về BH và CCDV,2023,11894374.0,2025-04-12
CE1,Lợi nhuận tài chính,2020,-2325740.0,2025-04-12
CE1,Lợi nhuận tài chính,2021,1684949.0,2025-04-12
CE1,Lợi nhuận tài chính,2022,-3303715.0,2025-04-12
CE1,Lợi nhuận tài chính,2023,-3673385.0,2025-04-12
CE1,Lợi nhuận khác,2020,-487202.0,2025-04-12
CE1,Lợi nhuận khác,2021,412680.0,2025-04-12
CE1,Lợi nhuận khác,2022,-927694.0,2025-04-12
CE1,Lợi nhuận khác,2023,-80417.0,2025-04-12
CE1,Tổng lợi nhuận trước thuế,2020,3492037.0,2025-04-12
CE1,Tổng lợi nhuận trước thuế,2021,5564335.0,2025-04-12
CE1,Tổng lợi nhuận trước thuế,2022,2287056.0,2025-04-12
CE1,Tổng lợi nhuận trước thuế,2023,-11249128.0,2025-04-12
CE1,Lợi nhuận sau thuế,2020,3357839.0,2025-04-12
CE1,Lợi nhuận sau thuế,2021,5297822.0,2025-04-12
CE1,Lợi nhuận sau thuế,2022,1779019.0,2025-04-12
CE1,Lợi nhuận sau thuế,2023,-11249128.0,2025-04-12
CE1,Lợi nhuận sau thuế của công ty mẹ,2020,3357839.0,2025-04-12
CE1,Lợi nhuận sau thuế của công ty mẹ,2021,5297822.0,2025-04-12
CE1,Lợi nhuận sau thuế của công ty mẹ,2022,1779019.0,2025-04-12
CE1,Lợi nhuận sau thuế của công ty mẹ,2023,-11249128.0,2025-04-12
CE1,Tổng tài sản lưu động ngắn hạn,2020,156837842.0,2025-04-12
CE1,Tổng tài sản lưu động ngắn hạn,2021,164939047.0,2025-04-12
CE1,Tổng tài sản lưu động ngắn hạn,2022,182549133.0,2025-04-12
CE1,Tổng tài sản lưu động ngắn hạn,2023,154706408.0,2025-04-12
CE1,Tổng tài sản,2020,176556639.0,2025-04-12
CE1,Tổng tài sản,2021,182588225.0,2025-04-12
CE1,Tổng tài sản,2022,198652722.0,2025-04-12
CE1,Tổng tài sản,2023,168946583.0,2025-04-12
CE1,Nợ ngắn hạn,2020,91326510.0,2025-04-12
CE1,Nợ ngắn hạn,2021,95780274.0,2025-04-12
CE1,Nợ ngắn hạn,2022,110115752.0,2025-04-12
CE1,Nợ ngắn hạn,2023,94973741.0,2025-04-12
CE1,Tổng nợ,2020,92281510.0,2025-04-12
CE1,Tổng nợ,2021,96015274.0,2025-04-12
CE1,Tổng nợ,2022,110300752.0,2025-04-12
CE1,Tổng nợ,2023,95143741.0,2025-04-12
CE1,Vốn chủ sở hữu,2020,84275130.0,2025-04-12
CE1,Vốn chủ sở hữu,2021,86572951.0,2025-04-12
CE1,Vốn chủ sở hữu,2022,88351970.0,2025-04-12
CE1,Vốn chủ sở hữu,2023,73802842.0,2025-04-12
