symbol,metric,year,value,crawled_date
PJC,Doanh thu bán hàng và CCDV,2021,788349275.0,2025-04-12
PJC,Doanh thu bán hàng và CCDV,2022,1197197824.0,2025-04-12
PJC,Doanh thu bán hàng và CCDV,2023,1201255858.0,2025-04-12
PJC,Doanh thu bán hàng và CCDV,2024,1188944769.0,2025-04-12
PJC,Giá vốn hàng bán,2021,726628533.0,2025-04-12
PJC,Giá vốn hàng bán,2022,1113133245.0,2025-04-12
PJC,Giá vốn hàng bán,2023,1089166276.0,2025-04-12
PJC,Giá vốn hàng bán,2024,1068263847.0,2025-04-12
PJC,Lợi nhuận gộp về BH và CCDV,2021,61720742.0,2025-04-12
PJC,Lợi nhuận gộp về BH và CCDV,2022,84064580.0,2025-04-12
PJC,Lợi nhuận gộp về BH và CCDV,2023,112089582.0,2025-04-12
PJC,Lợi nhuận gộp về BH và CCDV,2024,120680922.0,2025-04-12
PJC,Lợi nhuận tài chính,2021,-2333348.0,2025-04-12
PJC,Lợi nhuận tài chính,2022,-282394.0,2025-04-12
PJC,Lợi nhuận tài chính,2023,1634189.0,2025-04-12
PJC,Lợi nhuận tài chính,2024,-108142.0,2025-04-12
PJC,Lợi nhuận khác,2021,3017117.0,2025-04-12
PJC,Lợi nhuận khác,2022,-306859.0,2025-04-12
PJC,Lợi nhuận khác,2023,8784021.0,2025-04-12
PJC,Lợi nhuận khác,2024,2835201.0,2025-04-12
PJC,Tổng lợi nhuận trước thuế,2021,26074945.0,2025-04-12
PJC,Tổng lợi nhuận trước thuế,2022,31277361.0,2025-04-12
PJC,Tổng lợi nhuận trước thuế,2023,39812785.0,2025-04-12
PJC,Tổng lợi nhuận trước thuế,2024,33634093.0,2025-04-12
PJC,Lợi nhuận sau thuế,2021,20753290.0,2025-04-12
PJC,Lợi nhuận sau thuế,2022,24795240.0,2025-04-12
PJC,Lợi nhuận sau thuế,2023,31730210.0,2025-04-12
PJC,Lợi nhuận sau thuế,2024,26461493.0,2025-04-12
PJC,Lợi nhuận sau thuế của công ty mẹ,2021,20753290.0,2025-04-12
PJC,Lợi nhuận sau thuế của công ty mẹ,2022,24795240.0,2025-04-12
PJC,Lợi nhuận sau thuế của công ty mẹ,2023,31730210.0,2025-04-12
PJC,Lợi nhuận sau thuế của công ty mẹ,2024,26461493.0,2025-04-12
PJC,Tổng tài sản lưu động ngắn hạn,2021,63473233.0,2025-04-12
PJC,Tổng tài sản lưu động ngắn hạn,2022,131584142.0,2025-04-12
PJC,Tổng tài sản lưu động ngắn hạn,2023,130468581.0,2025-04-12
PJC,Tổng tài sản lưu động ngắn hạn,2024,83117656.0,2025-04-12
PJC,Tổng tài sản,2021,194116163.0,2025-04-12
PJC,Tổng tài sản,2022,228479676.0,2025-04-12
PJC,Tổng tài sản,2023,231732526.0,2025-04-12
PJC,Tổng tài sản,2024,251796546.0,2025-04-12
PJC,Nợ ngắn hạn,2021,47615696.0,2025-04-12
PJC,Nợ ngắn hạn,2022,75538475.0,2025-04-12
PJC,Nợ ngắn hạn,2023,64498700.0,2025-04-12
PJC,Nợ ngắn hạn,2024,82217552.0,2025-04-12
PJC,Tổng nợ,2021,63615209.0,2025-04-12
PJC,Tổng nợ,2022,89861948.0,2025-04-12
PJC,Tổng nợ,2023,79105159.0,2025-04-12
PJC,Tổng nợ,2024,97626383.0,2025-04-12
PJC,Vốn chủ sở hữu,2021,130500954.0,2025-04-12
PJC,Vốn chủ sở hữu,2022,138617728.0,2025-04-12
PJC,Vốn chủ sở hữu,2023,152627367.0,2025-04-12
PJC,Vốn chủ sở hữu,2024,154170163.0,2025-04-12
