symbol,metric,year,value,crawled_date
VNL,Doanh thu bán hàng và CCDV,2021,1464037245.0,2025-04-12
VNL,Doanh thu bán hàng và CCDV,2022,1096727838.0,2025-04-12
VNL,Doanh thu bán hàng và CCDV,2023,729154403.0,2025-04-12
VNL,Doanh thu bán hàng và CCDV,2024,1152738721.0,2025-04-12
VNL,Giá vốn hàng bán,2021,1407139411.0,2025-04-12
VNL,Giá vốn hàng bán,2022,1037218517.0,2025-04-12
VNL,Giá vốn hàng bán,2023,687373125.0,2025-04-12
VNL,Giá vốn hàng bán,2024,1072332609.0,2025-04-12
VNL,Lợi nhuận gộp về BH và CCDV,2021,56897834.0,2025-04-12
VNL,Lợi nhuận gộp về BH và CCDV,2022,59509322.0,2025-04-12
VNL,Lợi nhuận gộp về BH và CCDV,2023,41781278.0,2025-04-12
VNL,Lợi nhuận gộp về BH và CCDV,2024,80406113.0,2025-04-12
VNL,Lợi nhuận tài chính,2021,9029092.0,2025-04-12
VNL,Lợi nhuận tài chính,2022,19822733.0,2025-04-12
VNL,Lợi nhuận tài chính,2023,27089675.0,2025-04-12
VNL,Lợi nhuận tài chính,2024,9655830.0,2025-04-12
VNL,Lợi nhuận khác,2021,9300.0,2025-04-12
VNL,Lợi nhuận khác,2022,121953.0,2025-04-12
VNL,Lợi nhuận khác,2023,-95487.0,2025-04-12
VNL,Lợi nhuận khác,2024,96574.0,2025-04-12
VNL,Tổng lợi nhuận trước thuế,2021,46873173.0,2025-04-12
VNL,Tổng lợi nhuận trước thuế,2022,53988332.0,2025-04-12
VNL,Tổng lợi nhuận trước thuế,2023,43721288.0,2025-04-12
VNL,Tổng lợi nhuận trước thuế,2024,59324068.0,2025-04-12
VNL,Lợi nhuận sau thuế,2021,37743118.0,2025-04-12
VNL,Lợi nhuận sau thuế,2022,43913345.0,2025-04-12
VNL,Lợi nhuận sau thuế,2023,37313675.0,2025-04-12
VNL,Lợi nhuận sau thuế,2024,45433864.0,2025-04-12
VNL,Lợi nhuận sau thuế của công ty mẹ,2021,37743118.0,2025-04-12
VNL,Lợi nhuận sau thuế của công ty mẹ,2022,43913345.0,2025-04-12
VNL,Lợi nhuận sau thuế của công ty mẹ,2023,37313675.0,2025-04-12
VNL,Lợi nhuận sau thuế của công ty mẹ,2024,45433864.0,2025-04-12
VNL,Tổng tài sản lưu động ngắn hạn,2021,317473378.0,2025-04-12
VNL,Tổng tài sản lưu động ngắn hạn,2022,273647046.0,2025-04-12
VNL,Tổng tài sản lưu động ngắn hạn,2023,294763772.0,2025-04-12
VNL,Tổng tài sản lưu động ngắn hạn,2024,359500564.0,2025-04-12
VNL,Tổng tài sản,2021,405913534.0,2025-04-12
VNL,Tổng tài sản,2022,360834414.0,2025-04-12
VNL,Tổng tài sản,2023,390499685.0,2025-04-12
VNL,Tổng tài sản,2024,456374410.0,2025-04-12
VNL,Nợ ngắn hạn,2021,144602481.0,2025-04-12
VNL,Nợ ngắn hạn,2022,70605391.0,2025-04-12
VNL,Nợ ngắn hạn,2023,78445106.0,2025-04-12
VNL,Nợ ngắn hạn,2024,117509203.0,2025-04-12
VNL,Tổng nợ,2021,186964781.0,2025-04-12
VNL,Tổng nợ,2022,112964716.0,2025-04-12
VNL,Tổng nợ,2023,120806156.0,2025-04-12
VNL,Tổng nợ,2024,158961601.0,2025-04-12
VNL,Vốn chủ sở hữu,2021,218948753.0,2025-04-12
VNL,Vốn chủ sở hữu,2022,247869697.0,2025-04-12
VNL,Vốn chủ sở hữu,2023,269693529.0,2025-04-12
VNL,Vốn chủ sở hữu,2024,297412808.0,2025-04-12
