symbol,metric,year,value,crawled_date
SAB,Doanh thu bán hàng và CCDV,2020,28135622624.0,2025-04-12
SAB,Doanh thu bán hàng và CCDV,2021,26578007394.0,2025-04-12
SAB,Doanh thu bán hàng và CCDV,2022,35235899124.0,2025-04-12
SAB,Doanh thu bán hàng và CCDV,2023,30706760091.0,2025-04-12
SAB,Giá vốn hàng bán,2020,19460229053.0,2025-04-12
SAB,Giá vốn hàng bán,2021,18765181482.0,2025-04-12
SAB,Giá vốn hàng bán,2022,24208377067.0,2025-04-12
SAB,Giá vốn hàng bán,2023,21370004778.0,2025-04-12
SAB,Lợi nhuận gộp về BH và CCDV,2020,8501094784.0,2025-04-12
SAB,Lợi nhuận gộp về BH và CCDV,2021,7608564811.0,2025-04-12
SAB,Lợi nhuận gộp về BH và CCDV,2022,10770706927.0,2025-04-12
SAB,Lợi nhuận gộp về BH và CCDV,2023,9091362504.0,2025-04-12
SAB,Lợi nhuận tài chính,2020,868952257.0,2025-04-12
SAB,Lợi nhuận tài chính,2021,1096812954.0,2025-04-12
SAB,Lợi nhuận tài chính,2022,1008567646.0,2025-04-12
SAB,Lợi nhuận tài chính,2023,1359134838.0,2025-04-12
SAB,Lợi nhuận khác,2020,35407490.0,2025-04-12
SAB,Lợi nhuận khác,2021,76661405.0,2025-04-12
SAB,Lợi nhuận khác,2022,-16242681.0,2025-04-12
SAB,Lợi nhuận khác,2023,-32221373.0,2025-04-12
SAB,Tổng lợi nhuận trước thuế,2020,6111818326.0,2025-04-12
SAB,Tổng lợi nhuận trước thuế,2021,4856894250.0,2025-04-12
SAB,Tổng lợi nhuận trước thuế,2022,6813417319.0,2025-04-12
SAB,Tổng lợi nhuận trước thuế,2023,5370410404.0,2025-04-12
SAB,Lợi nhuận sau thuế,2020,4936845970.0,2025-04-12
SAB,Lợi nhuận sau thuế,2021,3929305547.0,2025-04-12
SAB,Lợi nhuận sau thuế,2022,5499797977.0,2025-04-12
SAB,Lợi nhuận sau thuế,2023,4255052996.0,2025-04-12
SAB,Lợi nhuận sau thuế của công ty mẹ,2020,4723496860.0,2025-04-12
SAB,Lợi nhuận sau thuế của công ty mẹ,2021,3677252341.0,2025-04-12
SAB,Lợi nhuận sau thuế của công ty mẹ,2022,5223851427.0,2025-04-12
SAB,Lợi nhuận sau thuế của công ty mẹ,2023,4117605069.0,2025-04-12
SAB,Tổng tài sản lưu động ngắn hạn,2020,19513381452.0,2025-04-12
SAB,Tổng tài sản lưu động ngắn hạn,2021,22877033322.0,2025-04-12
SAB,Tổng tài sản lưu động ngắn hạn,2022,26860224574.0,2025-04-12
SAB,Tổng tài sản lưu động ngắn hạn,2023,26553405592.0,2025-04-12
SAB,Tổng tài sản,2020,27374972775.0,2025-04-12
SAB,Tổng tài sản,2021,30487024372.0,2025-04-12
SAB,Tổng tài sản,2022,34465075616.0,2025-04-12
SAB,Tổng tài sản,2023,34056624840.0,2025-04-12
SAB,Nợ ngắn hạn,2020,5173043220.0,2025-04-12
SAB,Nợ ngắn hạn,2021,7258020535.0,2025-04-12
SAB,Nợ ngắn hạn,2022,9213862412.0,2025-04-12
SAB,Nợ ngắn hạn,2023,8224608450.0,2025-04-12
SAB,Tổng nợ,2020,6159696384.0,2025-04-12
SAB,Tổng nợ,2021,7892238669.0,2025-04-12
SAB,Tổng nợ,2022,9874229696.0,2025-04-12
SAB,Tổng nợ,2023,8571466945.0,2025-04-12
SAB,Vốn chủ sở hữu,2020,21215276391.0,2025-04-12
SAB,Vốn chủ sở hữu,2021,22594785703.0,2025-04-12
SAB,Vốn chủ sở hữu,2022,24590845919.0,2025-04-12
SAB,Vốn chủ sở hữu,2023,25485157895.0,2025-04-12
