symbol,metric,year,value,crawled_date
DST,Doanh thu bán hàng và CCDV,2022,49839284.0,2025-04-12
DST,Doanh thu bán hàng và CCDV,2023,53678208.0,2025-04-12
DST,Doanh thu bán hàng và CCDV,2023,8995541.0,2025-04-12
DST,Doanh thu bán hàng và CCDV,2024,60947940.0,2025-04-12
DST,Giá vốn hàng bán,2022,47190653.0,2025-04-12
DST,Giá vốn hàng bán,2023,51097938.0,2025-04-12
DST,Giá vốn hàng bán,2023,8264533.0,2025-04-12
DST,Giá vốn hàng bán,2024,59651012.0,2025-04-12
DST,Lợi nhuận gộp về BH và CCDV,2022,2648631.0,2025-04-12
DST,Lợi nhuận gộp về BH và CCDV,2023,2580270.0,2025-04-12
DST,Lợi nhuận gộp về BH và CCDV,2023,731008.0,2025-04-12
DST,Lợi nhuận gộp về BH và CCDV,2024,1296928.0,2025-04-12
DST,Lợi nhuận tài chính,2022,44260494.0,2025-04-12
DST,Lợi nhuận tài chính,2023,6323151.0,2025-04-12
DST,Lợi nhuận tài chính,2023,8244318.0,2025-04-12
DST,Lợi nhuận tài chính,2024,2958958.0,2025-04-12
DST,Lợi nhuận khác,2022,1241729.0,2025-04-12
DST,Lợi nhuận khác,2023,-378245.0,2025-04-12
DST,Lợi nhuận khác,2023,-53133.0,2025-04-12
DST,Lợi nhuận khác,2024,5400765.0,2025-04-12
DST,Tổng lợi nhuận trước thuế,2022,44035995.0,2025-04-12
DST,Tổng lợi nhuận trước thuế,2023,2153665.0,2025-04-12
DST,Tổng lợi nhuận trước thuế,2023,7498217.0,2025-04-12
DST,Tổng lợi nhuận trước thuế,2024,2633328.0,2025-04-12
DST,Lợi nhuận sau thuế,2022,31939937.0,2025-04-12
DST,Lợi nhuận sau thuế,2023,1543965.0,2025-04-12
DST,Lợi nhuận sau thuế,2023,7498217.0,2025-04-12
DST,Lợi nhuận sau thuế,2024,1775944.0,2025-04-12
DST,Lợi nhuận sau thuế của công ty mẹ,2022,31939335.0,2025-04-12
DST,Lợi nhuận sau thuế của công ty mẹ,2023,1543805.0,2025-04-12
DST,Lợi nhuận sau thuế của công ty mẹ,2023,7498390.0,2025-04-12
DST,Lợi nhuận sau thuế của công ty mẹ,2024,1775789.0,2025-04-12
DST,Tổng tài sản lưu động ngắn hạn,2022,27448216.0,2025-04-12
DST,Tổng tài sản lưu động ngắn hạn,2023,56427410.0,2025-04-12
DST,Tổng tài sản lưu động ngắn hạn,2023,234207757.0,2025-04-12
DST,Tổng tài sản lưu động ngắn hạn,2024,4352648.0,2025-04-12
DST,Tổng tài sản,2022,413008130.0,2025-04-12
DST,Tổng tài sản,2023,422473047.0,2025-04-12
DST,Tổng tài sản,2023,600240874.0,2025-04-12
DST,Tổng tài sản,2024,400630962.0,2025-04-12
DST,Nợ ngắn hạn,2022,17349242.0,2025-04-12
DST,Nợ ngắn hạn,2023,25319255.0,2025-04-12
DST,Nợ ngắn hạn,2023,211318374.0,2025-04-12
DST,Nợ ngắn hạn,2024,1529348.0,2025-04-12
DST,Tổng nợ,2022,17349242.0,2025-04-12
DST,Tổng nợ,2023,25334539.0,2025-04-12
DST,Tổng nợ,2023,211318374.0,2025-04-12
DST,Tổng nợ,2024,1726728.0,2025-04-12
DST,Vốn chủ sở hữu,2022,395658888.0,2025-04-12
DST,Vốn chủ sở hữu,2023,397138508.0,2025-04-12
DST,Vốn chủ sở hữu,2023,388922500.0,2025-04-12
DST,Vốn chủ sở hữu,2024,398904233.0,2025-04-12
