symbol,metric,year,value,crawled_date
LCD,Doanh thu bán hàng và CCDV,2021,107054741.0,2025-04-12
LCD,Doanh thu bán hàng và CCDV,2022,38118264.0,2025-04-12
LCD,Doanh thu bán hàng và CCDV,2023,35537530.0,2025-04-12
LCD,Doanh thu bán hàng và CCDV,2024,37677604.0,2025-04-12
LCD,Giá vốn hàng bán,2021,92302534.0,2025-04-12
LCD,Giá vốn hàng bán,2022,28163696.0,2025-04-12
LCD,Giá vốn hàng bán,2023,23570446.0,2025-04-12
LCD,Giá vốn hàng bán,2024,27423484.0,2025-04-12
LCD,Lợi nhuận gộp về BH và CCDV,2021,14752207.0,2025-04-12
LCD,Lợi nhuận gộp về BH và CCDV,2022,9954568.0,2025-04-12
LCD,Lợi nhuận gộp về BH và CCDV,2023,11967084.0,2025-04-12
LCD,Lợi nhuận gộp về BH và CCDV,2024,10254120.0,2025-04-12
LCD,Lợi nhuận tài chính,2021,-4403752.0,2025-04-12
LCD,Lợi nhuận tài chính,2022,-4155423.0,2025-04-12
LCD,Lợi nhuận tài chính,2023,-5239602.0,2025-04-12
LCD,Lợi nhuận tài chính,2024,-4324957.0,2025-04-12
LCD,Lợi nhuận khác,2021,352936.0,2025-04-12
LCD,Lợi nhuận khác,2022,1273530.0,2025-04-12
LCD,Lợi nhuận khác,2023,858942.0,2025-04-12
LCD,Lợi nhuận khác,2024,896279.0,2025-04-12
LCD,Tổng lợi nhuận trước thuế,2021,2680267.0,2025-04-12
LCD,Tổng lợi nhuận trước thuế,2022,378358.0,2025-04-12
LCD,Tổng lợi nhuận trước thuế,2023,975523.0,2025-04-12
LCD,Tổng lợi nhuận trước thuế,2024,874100.0,2025-04-12
LCD,Lợi nhuận sau thuế,2021,1778115.0,2025-04-12
LCD,Lợi nhuận sau thuế,2022,126756.0,2025-04-12
LCD,Lợi nhuận sau thuế,2023,113614.0,2025-04-12
LCD,Lợi nhuận sau thuế,2024,86534.0,2025-04-12
LCD,Lợi nhuận sau thuế của công ty mẹ,2021,1778115.0,2025-04-12
LCD,Lợi nhuận sau thuế của công ty mẹ,2022,126756.0,2025-04-12
LCD,Lợi nhuận sau thuế của công ty mẹ,2023,113614.0,2025-04-12
LCD,Lợi nhuận sau thuế của công ty mẹ,2024,86534.0,2025-04-12
LCD,Tổng tài sản lưu động ngắn hạn,2021,118611082.0,2025-04-12
LCD,Tổng tài sản lưu động ngắn hạn,2022,110329709.0,2025-04-12
LCD,Tổng tài sản lưu động ngắn hạn,2023,101117709.0,2025-04-12
LCD,Tổng tài sản lưu động ngắn hạn,2024,101743403.0,2025-04-12
LCD,Tổng tài sản,2021,141088988.0,2025-04-12
LCD,Tổng tài sản,2022,131615291.0,2025-04-12
LCD,Tổng tài sản,2023,121563360.0,2025-04-12
LCD,Tổng tài sản,2024,122446715.0,2025-04-12
LCD,Nợ ngắn hạn,2021,104006064.0,2025-04-12
LCD,Nợ ngắn hạn,2022,100325015.0,2025-04-12
LCD,Nợ ngắn hạn,2023,90988022.0,2025-04-12
LCD,Nợ ngắn hạn,2024,91900327.0,2025-04-12
LCD,Tổng nợ,2021,109510248.0,2025-04-12
LCD,Tổng nợ,2022,100620025.0,2025-04-12
LCD,Tổng nợ,2023,90988022.0,2025-04-12
LCD,Tổng nợ,2024,91900327.0,2025-04-12
LCD,Vốn chủ sở hữu,2021,31578740.0,2025-04-12
LCD,Vốn chủ sở hữu,2022,30995266.0,2025-04-12
LCD,Vốn chủ sở hữu,2023,30575338.0,2025-04-12
LCD,Vốn chủ sở hữu,2024,30546388.0,2025-04-12
