symbol,metric,year,value,crawled_date
XPH,Doanh thu bán hàng và CCDV,2021,52825769.0,2025-04-12
XPH,Doanh thu bán hàng và CCDV,2022,47319668.0,2025-04-12
XPH,Doanh thu bán hàng và CCDV,2023,39172185.0,2025-04-12
XPH,Doanh thu bán hàng và CCDV,2024,38136758.0,2025-04-12
XPH,Giá vốn hàng bán,2021,43907156.0,2025-04-12
XPH,Giá vốn hàng bán,2022,37215332.0,2025-04-12
XPH,Giá vốn hàng bán,2023,30041665.0,2025-04-12
XPH,Giá vốn hàng bán,2024,29425972.0,2025-04-12
XPH,Lợi nhuận gộp về BH và CCDV,2021,6453407.0,2025-04-12
XPH,Lợi nhuận gộp về BH và CCDV,2022,9786522.0,2025-04-12
XPH,Lợi nhuận gộp về BH và CCDV,2023,6308310.0,2025-04-12
XPH,Lợi nhuận gộp về BH và CCDV,2024,8707522.0,2025-04-12
XPH,Lợi nhuận tài chính,2021,230561.0,2025-04-12
XPH,Lợi nhuận tài chính,2022,11038716.0,2025-04-12
XPH,Lợi nhuận tài chính,2023,1157353.0,2025-04-12
XPH,Lợi nhuận tài chính,2024,738446.0,2025-04-12
XPH,Lợi nhuận khác,2021,-199751.0,2025-04-12
XPH,Lợi nhuận khác,2022,-237405.0,2025-04-12
XPH,Lợi nhuận khác,2023,-623747.0,2025-04-12
XPH,Lợi nhuận khác,2024,7222.0,2025-04-12
XPH,Tổng lợi nhuận trước thuế,2021,-15261967.0,2025-04-12
XPH,Tổng lợi nhuận trước thuế,2022,-6885887.0,2025-04-12
XPH,Tổng lợi nhuận trước thuế,2023,-18520636.0,2025-04-12
XPH,Tổng lợi nhuận trước thuế,2024,-7167415.0,2025-04-12
XPH,Lợi nhuận sau thuế,2021,-15261967.0,2025-04-12
XPH,Lợi nhuận sau thuế,2022,-6885887.0,2025-04-12
XPH,Lợi nhuận sau thuế,2023,-18520636.0,2025-04-12
XPH,Lợi nhuận sau thuế,2024,-7167415.0,2025-04-12
XPH,Lợi nhuận sau thuế của công ty mẹ,2021,-15261967.0,2025-04-12
XPH,Lợi nhuận sau thuế của công ty mẹ,2022,-6885887.0,2025-04-12
XPH,Lợi nhuận sau thuế của công ty mẹ,2023,-18520636.0,2025-04-12
XPH,Lợi nhuận sau thuế của công ty mẹ,2024,-7167415.0,2025-04-12
XPH,Tổng tài sản lưu động ngắn hạn,2021,62742223.0,2025-04-12
XPH,Tổng tài sản lưu động ngắn hạn,2022,59561333.0,2025-04-12
XPH,Tổng tài sản lưu động ngắn hạn,2023,46457922.0,2025-04-12
XPH,Tổng tài sản lưu động ngắn hạn,2024,40049593.0,2025-04-12
XPH,Tổng tài sản,2021,181103620.0,2025-04-12
XPH,Tổng tài sản,2022,173414114.0,2025-04-12
XPH,Tổng tài sản,2023,155857301.0,2025-04-12
XPH,Tổng tài sản,2024,147968909.0,2025-04-12
XPH,Nợ ngắn hạn,2021,2747466.0,2025-04-12
XPH,Nợ ngắn hạn,2022,3085566.0,2025-04-12
XPH,Nợ ngắn hạn,2023,4149389.0,2025-04-12
XPH,Nợ ngắn hạn,2024,3428412.0,2025-04-12
XPH,Tổng nợ,2021,2847466.0,2025-04-12
XPH,Tổng nợ,2022,3185566.0,2025-04-12
XPH,Tổng nợ,2023,4149389.0,2025-04-12
XPH,Tổng nợ,2024,3428412.0,2025-04-12
XPH,Vốn chủ sở hữu,2021,178256154.0,2025-04-12
XPH,Vốn chủ sở hữu,2022,170228547.0,2025-04-12
XPH,Vốn chủ sở hữu,2023,151707911.0,2025-04-12
XPH,Vốn chủ sở hữu,2024,144540496.0,2025-04-12
