symbol,metric,year,value,crawled_date
BJC,Doanh thu thuần về BH và cung cấp DV,2016,136100805.0,2025-04-12
BJC,Doanh thu thuần về BH và cung cấp DV,2017,166479164.0,2025-04-12
BJC,Doanh thu thuần về BH và cung cấp DV,2018,152466440.0,2025-04-12
BJC,Doanh thu thuần về BH và cung cấp DV,2019,142988353.0,2025-04-12
BJC,Giá vốn hàng bán,2016,54726346.0,2025-04-12
BJC,Giá vốn hàng bán,2017,69495496.0,2025-04-12
BJC,Giá vốn hàng bán,2018,73186851.0,2025-04-12
BJC,Giá vốn hàng bán,2019,66228549.0,2025-04-12
BJC,Lợi nhuận gộp về BH và cung cấp DV,2016,81374458.0,2025-04-12
BJC,Lợi nhuận gộp về BH và cung cấp DV,2017,96983668.0,2025-04-12
BJC,Lợi nhuận gộp về BH và cung cấp DV,2018,79279589.0,2025-04-12
BJC,Lợi nhuận gộp về BH và cung cấp DV,2019,76759805.0,2025-04-12
BJC,Lợi nhuận tài chính,2016,-9252969.0,2025-04-12
BJC,Lợi nhuận tài chính,2017,-4370414.0,2025-04-12
BJC,Lợi nhuận tài chính,2018,2192468.0,2025-04-12
BJC,Lợi nhuận tài chính,2019,6741031.0,2025-04-12
BJC,Lợi nhuận khác,2016,90057.0,2025-04-12
BJC,Lợi nhuận khác,2019,-161725.0,2025-04-12
BJC,Tổng lợi nhuận trước thuế,2016,62178054.0,2025-04-12
BJC,Tổng lợi nhuận trước thuế,2017,82101431.0,2025-04-12
BJC,Tổng lợi nhuận trước thuế,2018,70449563.0,2025-04-12
BJC,Tổng lợi nhuận trước thuế,2019,71533019.0,2025-04-12
BJC,Lợi nhuận sau thuế,2016,59050719.0,2025-04-12
BJC,Lợi nhuận sau thuế,2017,77982980.0,2025-04-12
BJC,Lợi nhuận sau thuế,2018,66907803.0,2025-04-12
BJC,Lợi nhuận sau thuế,2019,67934273.0,2025-04-12
BJC,Lợi nhuận sau thuế của công ty mẹ,2016,59050719.0,2025-04-12
BJC,Lợi nhuận sau thuế của công ty mẹ,2017,77982980.0,2025-04-12
BJC,Lợi nhuận sau thuế của công ty mẹ,2018,66907803.0,2025-04-12
BJC,Lợi nhuận sau thuế của công ty mẹ,2019,67934273.0,2025-04-12
BJC,Tổng tài sản lưu động ngắn hạn,2016,57005137.0,2025-04-12
BJC,Tổng tài sản lưu động ngắn hạn,2017,49807685.0,2025-04-12
BJC,Tổng tài sản lưu động ngắn hạn,2018,142900912.0,2025-04-12
BJC,Tổng tài sản lưu động ngắn hạn,2019,217157413.0,2025-04-12
BJC,Tổng tài sản,2016,502169820.0,2025-04-12
BJC,Tổng tài sản,2017,487676494.0,2025-04-12
BJC,Tổng tài sản,2018,550111561.0,2025-04-12
BJC,Tổng tài sản,2019,612357169.0,2025-04-12
BJC,Nợ ngắn hạn,2016,89227420.0,2025-04-12
BJC,Nợ ngắn hạn,2017,12627960.0,2025-04-12
BJC,Nợ ngắn hạn,2018,12442500.0,2025-04-12
BJC,Nợ ngắn hạn,2019,11338835.0,2025-04-12
BJC,Tổng nợ,2016,101227420.0,2025-04-12
BJC,Tổng nợ,2017,12627960.0,2025-04-12
BJC,Tổng nợ,2018,12442500.0,2025-04-12
BJC,Tổng nợ,2019,11338835.0,2025-04-12
BJC,Vốn chủ sở hữu,2016,400942400.0,2025-04-12
BJC,Vốn chủ sở hữu,2017,475048534.0,2025-04-12
BJC,Vốn chủ sở hữu,2018,537669061.0,2025-04-12
BJC,Vốn chủ sở hữu,2019,601018334.0,2025-04-12
