symbol,metric,year,value,crawled_date
LMC,Doanh thu bán hàng và CCDV,2020,29104351.0,2025-04-12
LMC,Doanh thu bán hàng và CCDV,2021,29280000.0,2025-04-12
LMC,Doanh thu bán hàng và CCDV,2022,6959578.0,2025-04-12
LMC,Doanh thu bán hàng và CCDV,2023,12220038.0,2025-04-12
LMC,Giá vốn hàng bán,2020,25115243.0,2025-04-12
LMC,Giá vốn hàng bán,2021,26310365.0,2025-04-12
LMC,Giá vốn hàng bán,2022,5818239.0,2025-04-12
LMC,Giá vốn hàng bán,2023,9895760.0,2025-04-12
LMC,Lợi nhuận gộp về BH và CCDV,2020,3989108.0,2025-04-12
LMC,Lợi nhuận gộp về BH và CCDV,2021,2969635.0,2025-04-12
LMC,Lợi nhuận gộp về BH và CCDV,2022,1141339.0,2025-04-12
LMC,Lợi nhuận gộp về BH và CCDV,2023,2324278.0,2025-04-12
LMC,Lợi nhuận tài chính,2020,-1197052.0,2025-04-12
LMC,Lợi nhuận tài chính,2021,-748472.0,2025-04-12
LMC,Lợi nhuận tài chính,2022,605722.0,2025-04-12
LMC,Lợi nhuận tài chính,2023,2056733.0,2025-04-12
LMC,Lợi nhuận khác,2020,101537.0,2025-04-12
LMC,Lợi nhuận khác,2021,760871.0,2025-04-12
LMC,Lợi nhuận khác,2022,344539.0,2025-04-12
LMC,Lợi nhuận khác,2023,-43554.0,2025-04-12
LMC,Tổng lợi nhuận trước thuế,2020,1260693.0,2025-04-12
LMC,Tổng lợi nhuận trước thuế,2021,2665204.0,2025-04-12
LMC,Tổng lợi nhuận trước thuế,2022,1691782.0,2025-04-12
LMC,Tổng lợi nhuận trước thuế,2023,2125976.0,2025-04-12
LMC,Lợi nhuận sau thuế,2020,1054553.0,2025-04-12
LMC,Lợi nhuận sau thuế,2021,2261538.0,2025-04-12
LMC,Lợi nhuận sau thuế,2022,1282744.0,2025-04-12
LMC,Lợi nhuận sau thuế,2023,1608057.0,2025-04-12
LMC,Lợi nhuận sau thuế của công ty mẹ,2020,1054553.0,2025-04-12
LMC,Lợi nhuận sau thuế của công ty mẹ,2021,2261538.0,2025-04-12
LMC,Lợi nhuận sau thuế của công ty mẹ,2022,1282744.0,2025-04-12
LMC,Lợi nhuận sau thuế của công ty mẹ,2023,1608057.0,2025-04-12
LMC,Tổng tài sản lưu động ngắn hạn,2020,23822638.0,2025-04-12
LMC,Tổng tài sản lưu động ngắn hạn,2021,26029852.0,2025-04-12
LMC,Tổng tài sản lưu động ngắn hạn,2022,30161304.0,2025-04-12
LMC,Tổng tài sản lưu động ngắn hạn,2023,29801086.0,2025-04-12
LMC,Tổng tài sản,2020,36497532.0,2025-04-12
LMC,Tổng tài sản,2021,26143145.0,2025-04-12
LMC,Tổng tài sản,2022,30218994.0,2025-04-12
LMC,Tổng tài sản,2023,29836556.0,2025-04-12
LMC,Nợ ngắn hạn,2020,16515005.0,2025-04-12
LMC,Nợ ngắn hạn,2021,4773559.0,2025-04-12
LMC,Nợ ngắn hạn,2022,7566664.0,2025-04-12
LMC,Nợ ngắn hạn,2023,5576169.0,2025-04-12
LMC,Tổng nợ,2020,17182255.0,2025-04-12
LMC,Tổng nợ,2021,4773559.0,2025-04-12
LMC,Tổng nợ,2022,7566664.0,2025-04-12
LMC,Tổng nợ,2023,5576169.0,2025-04-12
LMC,Vốn chủ sở hữu,2020,19315277.0,2025-04-12
LMC,Vốn chủ sở hữu,2021,21369586.0,2025-04-12
LMC,Vốn chủ sở hữu,2022,22652330.0,2025-04-12
LMC,Vốn chủ sở hữu,2023,24260388.0,2025-04-12
