symbol,metric,year,value,crawled_date
CLX,Doanh thu bán hàng và CCDV,2021,455443464.0,2025-04-12
CLX,Doanh thu bán hàng và CCDV,2022,594573323.0,2025-04-12
CLX,Doanh thu bán hàng và CCDV,2023,518556603.0,2025-04-12
CLX,Doanh thu bán hàng và CCDV,2024,517846241.0,2025-04-12
CLX,Giá vốn hàng bán,2021,315788745.0,2025-04-12
CLX,Giá vốn hàng bán,2022,450991925.0,2025-04-12
CLX,Giá vốn hàng bán,2023,372815277.0,2025-04-12
CLX,Giá vốn hàng bán,2024,358698831.0,2025-04-12
CLX,Lợi nhuận gộp về BH và CCDV,2021,139616896.0,2025-04-12
CLX,Lợi nhuận gộp về BH và CCDV,2022,143020838.0,2025-04-12
CLX,Lợi nhuận gộp về BH và CCDV,2023,145362449.0,2025-04-12
CLX,Lợi nhuận gộp về BH và CCDV,2024,158931443.0,2025-04-12
CLX,Lợi nhuận tài chính,2021,2944865.0,2025-04-12
CLX,Lợi nhuận tài chính,2022,1171760.0,2025-04-12
CLX,Lợi nhuận tài chính,2023,5383257.0,2025-04-12
CLX,Lợi nhuận tài chính,2024,6255794.0,2025-04-12
CLX,Lợi nhuận khác,2021,408427.0,2025-04-12
CLX,Lợi nhuận khác,2022,4708957.0,2025-04-12
CLX,Lợi nhuận khác,2023,898661.0,2025-04-12
CLX,Lợi nhuận khác,2024,1281384.0,2025-04-12
CLX,Tổng lợi nhuận trước thuế,2021,184773489.0,2025-04-12
CLX,Tổng lợi nhuận trước thuế,2022,203627604.0,2025-04-12
CLX,Tổng lợi nhuận trước thuế,2023,201247803.0,2025-04-12
CLX,Tổng lợi nhuận trước thuế,2024,220213780.0,2025-04-12
CLX,Lợi nhuận sau thuế,2021,166359065.0,2025-04-12
CLX,Lợi nhuận sau thuế,2022,183725737.0,2025-04-12
CLX,Lợi nhuận sau thuế,2023,181285135.0,2025-04-12
CLX,Lợi nhuận sau thuế,2024,198236860.0,2025-04-12
CLX,Lợi nhuận sau thuế của công ty mẹ,2021,166048103.0,2025-04-12
CLX,Lợi nhuận sau thuế của công ty mẹ,2022,183442213.0,2025-04-12
CLX,Lợi nhuận sau thuế của công ty mẹ,2023,181008394.0,2025-04-12
CLX,Lợi nhuận sau thuế của công ty mẹ,2024,197918809.0,2025-04-12
CLX,Tổng tài sản lưu động ngắn hạn,2021,158825185.0,2025-04-12
CLX,Tổng tài sản lưu động ngắn hạn,2022,132389470.0,2025-04-12
CLX,Tổng tài sản lưu động ngắn hạn,2023,205930042.0,2025-04-12
CLX,Tổng tài sản lưu động ngắn hạn,2024,258662602.0,2025-04-12
CLX,Tổng tài sản,2021,2131533142.0,2025-04-12
CLX,Tổng tài sản,2022,2188645371.0,2025-04-12
CLX,Tổng tài sản,2023,2309652620.0,2025-04-12
CLX,Tổng tài sản,2024,2400608459.0,2025-04-12
CLX,Nợ ngắn hạn,2021,117244376.0,2025-04-12
CLX,Nợ ngắn hạn,2022,45961788.0,2025-04-12
CLX,Nợ ngắn hạn,2023,46778147.0,2025-04-12
CLX,Nợ ngắn hạn,2024,48708403.0,2025-04-12
CLX,Tổng nợ,2021,726731283.0,2025-04-12
CLX,Tổng nợ,2022,636830843.0,2025-04-12
CLX,Tổng nợ,2023,613294556.0,2025-04-12
CLX,Tổng nợ,2024,585687993.0,2025-04-12
CLX,Vốn chủ sở hữu,2021,1404801859.0,2025-04-12
CLX,Vốn chủ sở hữu,2022,1551814528.0,2025-04-12
CLX,Vốn chủ sở hữu,2023,1696358064.0,2025-04-12
CLX,Vốn chủ sở hữu,2024,1814920466.0,2025-04-12
