symbol,metric,year,value,crawled_date
SGN,Doanh thu bán hàng và CCDV,2023,1455650680.0,2025-04-12
SGN,Doanh thu bán hàng và CCDV,2023,1455650680.0,2025-04-12
SGN,Giá vốn hàng bán,2020,562974852.0,2025-04-12
SGN,Giá vốn hàng bán,2021,381484039.0,2025-04-12
SGN,Giá vốn hàng bán,2023,1000313125.0,2025-04-12
SGN,Giá vốn hàng bán,2023,1000313125.0,2025-04-12
SGN,Lợi nhuận gộp về BH và CCDV,2020,167852130.0,2025-04-12
SGN,Lợi nhuận gộp về BH và CCDV,2021,106834507.0,2025-04-12
SGN,Lợi nhuận gộp về BH và CCDV,2023,455337556.0,2025-04-12
SGN,Lợi nhuận gộp về BH và CCDV,2023,40296534.0,2025-04-12
SGN,Lợi nhuận tài chính,2020,13436374.0,2025-04-12
SGN,Lợi nhuận tài chính,2021,14612818.0,2025-04-12
SGN,Lợi nhuận tài chính,2023,8662615.0,2025-04-12
SGN,Lợi nhuận tài chính,2023,40296534.0,2025-04-12
SGN,Lợi nhuận khác,2020,90127.0,2025-04-12
SGN,Lợi nhuận khác,2021,-11759.0,2025-04-12
SGN,Lợi nhuận khác,2023,875993.0,2025-04-12
SGN,Lợi nhuận khác,2023,875993.0,2025-04-12
SGN,Tổng lợi nhuận trước thuế,2020,109317320.0,2025-04-12
SGN,Tổng lợi nhuận trước thuế,2021,58532072.0,2025-04-12
SGN,Tổng lợi nhuận trước thuế,2023,295078473.0,2025-04-12
SGN,Tổng lợi nhuận trước thuế,2023,295078473.0,2025-04-12
SGN,Lợi nhuận sau thuế,2020,86109258.0,2025-04-12
SGN,Lợi nhuận sau thuế,2021,42232947.0,2025-04-12
SGN,Lợi nhuận sau thuế,2023,241138311.0,2025-04-12
SGN,Lợi nhuận sau thuế,2023,241138311.0,2025-04-12
SGN,Lợi nhuận sau thuế của công ty mẹ,2020,88133234.0,2025-04-12
SGN,Lợi nhuận sau thuế của công ty mẹ,2021,53603440.0,2025-04-12
SGN,Lợi nhuận sau thuế của công ty mẹ,2023,227491985.0,2025-04-12
SGN,Lợi nhuận sau thuế của công ty mẹ,2023,227491985.0,2025-04-12
SGN,Tổng tài sản lưu động ngắn hạn,2020,588349804.0,2025-04-12
SGN,Tổng tài sản lưu động ngắn hạn,2021,604217673.0,2025-04-12
SGN,Tổng tài sản lưu động ngắn hạn,2023,1057520529.0,2025-04-12
SGN,Tổng tài sản lưu động ngắn hạn,2023,1057520529.0,2025-04-12
SGN,Tổng tài sản,2020,1045520451.0,2025-04-12
SGN,Tổng tài sản,2021,938589050.0,2025-04-12
SGN,Tổng tài sản,2023,1289193129.0,2025-04-12
SGN,Tổng tài sản,2023,1289193129.0,2025-04-12
SGN,Nợ ngắn hạn,2020,149069329.0,2025-04-12
SGN,Nợ ngắn hạn,2021,105557134.0,2025-04-12
SGN,Nợ ngắn hạn,2023,257977026.0,2025-04-12
SGN,Nợ ngắn hạn,2023,257977026.0,2025-04-12
SGN,Tổng nợ,2020,160452647.0,2025-04-12
SGN,Tổng nợ,2021,118298915.0,2025-04-12
SGN,Tổng nợ,2023,276872907.0,2025-04-12
SGN,Tổng nợ,2023,276872907.0,2025-04-12
SGN,Vốn chủ sở hữu,2020,885067804.0,2025-04-12
SGN,Vốn chủ sở hữu,2021,820290135.0,2025-04-12
SGN,Vốn chủ sở hữu,2023,1012320222.0,2025-04-12
SGN,Vốn chủ sở hữu,2023,1012320222.0,2025-04-12
