symbol,metric,year,value,crawled_date
GEE,Doanh thu bán hàng và CCDV,2021,18847758909.0,2025-04-12
GEE,Doanh thu bán hàng và CCDV,2022,16822823680.0,2025-04-12
GEE,Doanh thu bán hàng và CCDV,2023,16757537132.0,2025-04-12
GEE,Doanh thu bán hàng và CCDV,2024,21351265987.0,2025-04-12
GEE,Giá vốn hàng bán,2021,16884083732.0,2025-04-12
GEE,Giá vốn hàng bán,2022,14550681716.0,2025-04-12
GEE,Giá vốn hàng bán,2023,14581337221.0,2025-04-12
GEE,Giá vốn hàng bán,2024,18065660921.0,2025-04-12
GEE,Lợi nhuận gộp về BH và CCDV,2021,1830122129.0,2025-04-12
GEE,Lợi nhuận gộp về BH và CCDV,2022,2113990821.0,2025-04-12
GEE,Lợi nhuận gộp về BH và CCDV,2023,2025931305.0,2025-04-12
GEE,Lợi nhuận gộp về BH và CCDV,2024,3063960899.0,2025-04-12
GEE,Lợi nhuận tài chính,2021,-349572548.0,2025-04-12
GEE,Lợi nhuận tài chính,2022,-287819410.0,2025-04-12
GEE,Lợi nhuận tài chính,2023,-329363698.0,2025-04-12
GEE,Lợi nhuận tài chính,2024,-64775827.0,2025-04-12
GEE,Lợi nhuận khác,2021,57237407.0,2025-04-12
GEE,Lợi nhuận khác,2022,31690552.0,2025-04-12
GEE,Lợi nhuận khác,2023,17374493.0,2025-04-12
GEE,Lợi nhuận khác,2024,-3650977.0,2025-04-12
GEE,Tổng lợi nhuận trước thuế,2021,818005753.0,2025-04-12
GEE,Tổng lợi nhuận trước thuế,2022,1120354095.0,2025-04-12
GEE,Tổng lợi nhuận trước thuế,2023,967090194.0,2025-04-12
GEE,Tổng lợi nhuận trước thuế,2024,2152919661.0,2025-04-12
GEE,Lợi nhuận sau thuế,2021,654788979.0,2025-04-12
GEE,Lợi nhuận sau thuế,2022,971604932.0,2025-04-12
GEE,Lợi nhuận sau thuế,2023,792669867.0,2025-04-12
GEE,Lợi nhuận sau thuế,2024,1714575846.0,2025-04-12
GEE,Lợi nhuận sau thuế của công ty mẹ,2021,565867041.0,2025-04-12
GEE,Lợi nhuận sau thuế của công ty mẹ,2022,880462912.0,2025-04-12
GEE,Lợi nhuận sau thuế của công ty mẹ,2023,745377315.0,2025-04-12
GEE,Lợi nhuận sau thuế của công ty mẹ,2024,1588234635.0,2025-04-12
GEE,Tổng tài sản lưu động ngắn hạn,2021,12445884408.0,2025-04-12
GEE,Tổng tài sản lưu động ngắn hạn,2022,7767527024.0,2025-04-12
GEE,Tổng tài sản lưu động ngắn hạn,2023,6563191996.0,2025-04-12
GEE,Tổng tài sản lưu động ngắn hạn,2024,6860778187.0,2025-04-12
GEE,Tổng tài sản,2021,23123789280.0,2025-04-12
GEE,Tổng tài sản,2022,17419623160.0,2025-04-12
GEE,Tổng tài sản,2023,13722932431.0,2025-04-12
GEE,Tổng tài sản,2024,12903267306.0,2025-04-12
GEE,Nợ ngắn hạn,2021,10923217164.0,2025-04-12
GEE,Nợ ngắn hạn,2022,6165114622.0,2025-04-12
GEE,Nợ ngắn hạn,2023,6458680884.0,2025-04-12
GEE,Nợ ngắn hạn,2024,5380609150.0,2025-04-12
GEE,Tổng nợ,2021,17136396187.0,2025-04-12
GEE,Tổng nợ,2022,11416179721.0,2025-04-12
GEE,Tổng nợ,2023,7771052596.0,2025-04-12
GEE,Tổng nợ,2024,5949830020.0,2025-04-12
GEE,Vốn chủ sở hữu,2021,5987393093.0,2025-04-12
GEE,Vốn chủ sở hữu,2022,6003443439.0,2025-04-12
GEE,Vốn chủ sở hữu,2023,5951879835.0,2025-04-12
GEE,Vốn chủ sở hữu,2024,6953437286.0,2025-04-12
