symbol,metric,year,value,crawled_date
PSP,Doanh thu bán hàng và CCDV,2022,194087873.0,2025-04-12
PSP,Doanh thu bán hàng và CCDV,2023,242922816.0,2025-04-12
PSP,Doanh thu bán hàng và CCDV,2023,242922816.0,2025-04-12
PSP,Doanh thu bán hàng và CCDV,2024,240464603.0,2025-04-12
PSP,Giá vốn hàng bán,2022,147879440.0,2025-04-12
PSP,Giá vốn hàng bán,2023,176725765.0,2025-04-12
PSP,Giá vốn hàng bán,2023,176725765.0,2025-04-12
PSP,Giá vốn hàng bán,2024,177547053.0,2025-04-12
PSP,Lợi nhuận gộp về BH và CCDV,2022,41113652.0,2025-04-12
PSP,Lợi nhuận gộp về BH và CCDV,2023,61108823.0,2025-04-12
PSP,Lợi nhuận gộp về BH và CCDV,2023,61108823.0,2025-04-12
PSP,Lợi nhuận gộp về BH và CCDV,2024,60779059.0,2025-04-12
PSP,Lợi nhuận tài chính,2022,-2613442.0,2025-04-12
PSP,Lợi nhuận tài chính,2023,-7123581.0,2025-04-12
PSP,Lợi nhuận tài chính,2023,-7123581.0,2025-04-12
PSP,Lợi nhuận tài chính,2024,-4778356.0,2025-04-12
PSP,Lợi nhuận khác,2022,-632283.0,2025-04-12
PSP,Lợi nhuận khác,2023,-391954.0,2025-04-12
PSP,Lợi nhuận khác,2023,-391954.0,2025-04-12
PSP,Lợi nhuận khác,2024,3647048.0,2025-04-12
PSP,Tổng lợi nhuận trước thuế,2022,329207.0,2025-04-12
PSP,Tổng lợi nhuận trước thuế,2023,9739768.0,2025-04-12
PSP,Tổng lợi nhuận trước thuế,2023,9739768.0,2025-04-12
PSP,Tổng lợi nhuận trước thuế,2024,10438185.0,2025-04-12
PSP,Lợi nhuận sau thuế,2022,95469.0,2025-04-12
PSP,Lợi nhuận sau thuế,2023,8661359.0,2025-04-12
PSP,Lợi nhuận sau thuế,2023,8661359.0,2025-04-12
PSP,Lợi nhuận sau thuế,2024,8351922.0,2025-04-12
PSP,Lợi nhuận sau thuế của công ty mẹ,2022,95469.0,2025-04-12
PSP,Lợi nhuận sau thuế của công ty mẹ,2023,8661359.0,2025-04-12
PSP,Lợi nhuận sau thuế của công ty mẹ,2023,8661359.0,2025-04-12
PSP,Lợi nhuận sau thuế của công ty mẹ,2024,8351922.0,2025-04-12
PSP,Tổng tài sản lưu động ngắn hạn,2022,111755607.0,2025-04-12
PSP,Tổng tài sản lưu động ngắn hạn,2023,88131525.0,2025-04-12
PSP,Tổng tài sản lưu động ngắn hạn,2023,88131525.0,2025-04-12
PSP,Tổng tài sản lưu động ngắn hạn,2024,74822261.0,2025-04-12
PSP,Tổng tài sản,2022,544369510.0,2025-04-12
PSP,Tổng tài sản,2023,573146051.0,2025-04-12
PSP,Tổng tài sản,2023,573146051.0,2025-04-12
PSP,Tổng tài sản,2024,533029806.0,2025-04-12
PSP,Nợ ngắn hạn,2022,41736888.0,2025-04-12
PSP,Nợ ngắn hạn,2023,51609718.0,2025-04-12
PSP,Nợ ngắn hạn,2023,51609718.0,2025-04-12
PSP,Nợ ngắn hạn,2024,46450608.0,2025-04-12
PSP,Tổng nợ,2022,92307813.0,2025-04-12
PSP,Tổng nợ,2023,112422995.0,2025-04-12
PSP,Tổng nợ,2023,112422995.0,2025-04-12
PSP,Tổng nợ,2024,74553237.0,2025-04-12
PSP,Vốn chủ sở hữu,2022,452061697.0,2025-04-12
PSP,Vốn chủ sở hữu,2023,460723056.0,2025-04-12
PSP,Vốn chủ sở hữu,2023,460723056.0,2025-04-12
PSP,Vốn chủ sở hữu,2024,458476570.0,2025-04-12
