symbol,metric,year,value,crawled_date
TLI,Doanh thu bán hàng và CCDV,2021,73936958.0,2025-04-12
TLI,Doanh thu bán hàng và CCDV,2022,99398670.0,2025-04-12
TLI,Doanh thu bán hàng và CCDV,2023,60550281.0,2025-04-12
TLI,Doanh thu bán hàng và CCDV,2024,53582280.0,2025-04-12
TLI,Giá vốn hàng bán,2021,61090166.0,2025-04-12
TLI,Giá vốn hàng bán,2022,78878238.0,2025-04-12
TLI,Giá vốn hàng bán,2023,48930131.0,2025-04-12
TLI,Giá vốn hàng bán,2024,42580094.0,2025-04-12
TLI,Lợi nhuận gộp về BH và CCDV,2021,11882266.0,2025-04-12
TLI,Lợi nhuận gộp về BH và CCDV,2022,17379697.0,2025-04-12
TLI,Lợi nhuận gộp về BH và CCDV,2023,9179959.0,2025-04-12
TLI,Lợi nhuận gộp về BH và CCDV,2024,9968782.0,2025-04-12
TLI,Lợi nhuận tài chính,2021,-548558.0,2025-04-12
TLI,Lợi nhuận tài chính,2022,445793.0,2025-04-12
TLI,Lợi nhuận tài chính,2023,623874.0,2025-04-12
TLI,Lợi nhuận tài chính,2024,941297.0,2025-04-12
TLI,Lợi nhuận khác,2021,269210.0,2025-04-12
TLI,Lợi nhuận khác,2022,-354390.0,2025-04-12
TLI,Lợi nhuận khác,2023,-385553.0,2025-04-12
TLI,Lợi nhuận khác,2024,-539114.0,2025-04-12
TLI,Tổng lợi nhuận trước thuế,2021,-4801760.0,2025-04-12
TLI,Tổng lợi nhuận trước thuế,2022,-4485994.0,2025-04-12
TLI,Tổng lợi nhuận trước thuế,2023,-2572960.0,2025-04-12
TLI,Tổng lợi nhuận trước thuế,2024,-979028.0,2025-04-12
TLI,Lợi nhuận sau thuế,2021,-4801760.0,2025-04-12
TLI,Lợi nhuận sau thuế,2022,-4541694.0,2025-04-12
TLI,Lợi nhuận sau thuế,2023,-2572960.0,2025-04-12
TLI,Lợi nhuận sau thuế,2024,-979028.0,2025-04-12
TLI,Lợi nhuận sau thuế của công ty mẹ,2021,-4801760.0,2025-04-12
TLI,Lợi nhuận sau thuế của công ty mẹ,2022,-4541694.0,2025-04-12
TLI,Lợi nhuận sau thuế của công ty mẹ,2023,-2572960.0,2025-04-12
TLI,Lợi nhuận sau thuế của công ty mẹ,2024,-979028.0,2025-04-12
TLI,Tổng tài sản lưu động ngắn hạn,2021,48956341.0,2025-04-12
TLI,Tổng tài sản lưu động ngắn hạn,2022,39913621.0,2025-04-12
TLI,Tổng tài sản lưu động ngắn hạn,2023,35867493.0,2025-04-12
TLI,Tổng tài sản lưu động ngắn hạn,2024,34387264.0,2025-04-12
TLI,Tổng tài sản,2021,50999533.0,2025-04-12
TLI,Tổng tài sản,2022,42096301.0,2025-04-12
TLI,Tổng tài sản,2023,37448080.0,2025-04-12
TLI,Tổng tài sản,2024,35576785.0,2025-04-12
TLI,Nợ ngắn hạn,2021,12445115.0,2025-04-12
TLI,Nợ ngắn hạn,2022,8647757.0,2025-04-12
TLI,Nợ ngắn hạn,2023,6800674.0,2025-04-12
TLI,Nợ ngắn hạn,2024,5908407.0,2025-04-12
TLI,Tổng nợ,2021,13242474.0,2025-04-12
TLI,Tổng nợ,2022,8880935.0,2025-04-12
TLI,Tổng nợ,2023,6805674.0,2025-04-12
TLI,Tổng nợ,2024,5913407.0,2025-04-12
TLI,Vốn chủ sở hữu,2021,37757059.0,2025-04-12
TLI,Vốn chủ sở hữu,2022,33215365.0,2025-04-12
TLI,Vốn chủ sở hữu,2023,30642406.0,2025-04-12
TLI,Vốn chủ sở hữu,2024,29663378.0,2025-04-12
