symbol,metric,year,value,crawled_date
THS,Doanh thu bán hàng và CCDV,2021,278554313.0,2025-04-12
THS,Doanh thu bán hàng và CCDV,2022,252825652.0,2025-04-12
THS,Doanh thu bán hàng và CCDV,2023,226619858.0,2025-04-12
THS,Doanh thu bán hàng và CCDV,2024,268453264.0,2025-04-12
THS,Giá vốn hàng bán,2021,258106184.0,2025-04-12
THS,Giá vốn hàng bán,2022,233184951.0,2025-04-12
THS,Giá vốn hàng bán,2023,209148817.0,2025-04-12
THS,Giá vốn hàng bán,2024,250971454.0,2025-04-12
THS,Lợi nhuận gộp về BH và CCDV,2021,20309325.0,2025-04-12
THS,Lợi nhuận gộp về BH và CCDV,2022,19623064.0,2025-04-12
THS,Lợi nhuận gộp về BH và CCDV,2023,17469715.0,2025-04-12
THS,Lợi nhuận gộp về BH và CCDV,2024,17242176.0,2025-04-12
THS,Lợi nhuận tài chính,2021,-568221.0,2025-04-12
THS,Lợi nhuận tài chính,2022,-1138571.0,2025-04-12
THS,Lợi nhuận tài chính,2023,-1660689.0,2025-04-12
THS,Lợi nhuận tài chính,2024,-1648121.0,2025-04-12
THS,Lợi nhuận khác,2021,562899.0,2025-04-12
THS,Lợi nhuận khác,2022,556076.0,2025-04-12
THS,Lợi nhuận khác,2023,339029.0,2025-04-12
THS,Lợi nhuận khác,2024,424708.0,2025-04-12
THS,Tổng lợi nhuận trước thuế,2021,4722510.0,2025-04-12
THS,Tổng lợi nhuận trước thuế,2022,4375365.0,2025-04-12
THS,Tổng lợi nhuận trước thuế,2023,2971595.0,2025-04-12
THS,Tổng lợi nhuận trước thuế,2024,1361220.0,2025-04-12
THS,Lợi nhuận sau thuế,2021,3777096.0,2025-04-12
THS,Lợi nhuận sau thuế,2022,3419656.0,2025-04-12
THS,Lợi nhuận sau thuế,2023,2360299.0,2025-04-12
THS,Lợi nhuận sau thuế,2024,1088709.0,2025-04-12
THS,Lợi nhuận sau thuế của công ty mẹ,2021,3777096.0,2025-04-12
THS,Lợi nhuận sau thuế của công ty mẹ,2022,3419656.0,2025-04-12
THS,Lợi nhuận sau thuế của công ty mẹ,2023,2360299.0,2025-04-12
THS,Lợi nhuận sau thuế của công ty mẹ,2024,1088709.0,2025-04-12
THS,Tổng tài sản lưu động ngắn hạn,2021,49803193.0,2025-04-12
THS,Tổng tài sản lưu động ngắn hạn,2022,47109432.0,2025-04-12
THS,Tổng tài sản lưu động ngắn hạn,2023,51692232.0,2025-04-12
THS,Tổng tài sản lưu động ngắn hạn,2024,90951758.0,2025-04-12
THS,Tổng tài sản,2021,74000939.0,2025-04-12
THS,Tổng tài sản,2022,70963389.0,2025-04-12
THS,Tổng tài sản,2023,75727964.0,2025-04-12
THS,Tổng tài sản,2024,119353681.0,2025-04-12
THS,Nợ ngắn hạn,2021,34362683.0,2025-04-12
THS,Nợ ngắn hạn,2022,30782574.0,2025-04-12
THS,Nợ ngắn hạn,2023,35346851.0,2025-04-12
THS,Nợ ngắn hạn,2024,79407174.0,2025-04-12
THS,Tổng nợ,2021,34362683.0,2025-04-12
THS,Tổng nợ,2022,30782574.0,2025-04-12
THS,Tổng nợ,2023,35346851.0,2025-04-12
THS,Tổng nợ,2024,80043858.0,2025-04-12
THS,Vốn chủ sở hữu,2021,39638255.0,2025-04-12
THS,Vốn chủ sở hữu,2022,40180815.0,2025-04-12
THS,Vốn chủ sở hữu,2023,40381114.0,2025-04-12
THS,Vốn chủ sở hữu,2024,40398532.0,2025-04-12
