symbol,metric,year,value,crawled_date
HKB,Doanh thu bán hàng và CCDV,2021,5436604.0,2025-04-12
HKB,Doanh thu bán hàng và CCDV,2022,5591664.0,2025-04-12
HKB,Doanh thu bán hàng và CCDV,2023,6207896.0,2025-04-12
HKB,Doanh thu bán hàng và CCDV,2024,5970104.0,2025-04-12
HKB,Giá vốn hàng bán,2021,1587642.0,2025-04-12
HKB,Giá vốn hàng bán,2022,1587642.0,2025-04-12
HKB,Giá vốn hàng bán,2023,2377296.0,2025-04-12
HKB,Giá vốn hàng bán,2024,3824351.0,2025-04-12
HKB,Lợi nhuận gộp về BH và CCDV,2021,3848962.0,2025-04-12
HKB,Lợi nhuận gộp về BH và CCDV,2022,4004022.0,2025-04-12
HKB,Lợi nhuận gộp về BH và CCDV,2023,3830601.0,2025-04-12
HKB,Lợi nhuận gộp về BH và CCDV,2024,2145753.0,2025-04-12
HKB,Lợi nhuận tài chính,2021,-11807870.0,2025-04-12
HKB,Lợi nhuận tài chính,2022,-10753237.0,2025-04-12
HKB,Lợi nhuận tài chính,2023,-10724176.0,2025-04-12
HKB,Lợi nhuận tài chính,2024,-10624806.0,2025-04-12
HKB,Lợi nhuận khác,2021,-87989.0,2025-04-12
HKB,Lợi nhuận khác,2022,-464457.0,2025-04-12
HKB,Lợi nhuận khác,2023,-187973.0,2025-04-12
HKB,Lợi nhuận khác,2024,-145263.0,2025-04-12
HKB,Tổng lợi nhuận trước thuế,2021,-58424016.0,2025-04-12
HKB,Tổng lợi nhuận trước thuế,2022,-58789548.0,2025-04-12
HKB,Tổng lợi nhuận trước thuế,2023,-58297170.0,2025-04-12
HKB,Tổng lợi nhuận trước thuế,2024,-58994593.0,2025-04-12
HKB,Lợi nhuận sau thuế,2021,-58424016.0,2025-04-12
HKB,Lợi nhuận sau thuế,2022,-58789548.0,2025-04-12
HKB,Lợi nhuận sau thuế,2023,-58297170.0,2025-04-12
HKB,Lợi nhuận sau thuế,2024,-58994593.0,2025-04-12
HKB,Lợi nhuận sau thuế của công ty mẹ,2021,-58180856.0,2025-04-12
HKB,Lợi nhuận sau thuế của công ty mẹ,2022,-58473793.0,2025-04-12
HKB,Lợi nhuận sau thuế của công ty mẹ,2023,-57967492.0,2025-04-12
HKB,Lợi nhuận sau thuế của công ty mẹ,2024,-58679790.0,2025-04-12
HKB,Tổng tài sản lưu động ngắn hạn,2021,58189905.0,2025-04-12
HKB,Tổng tài sản lưu động ngắn hạn,2022,56850244.0,2025-04-12
HKB,Tổng tài sản lưu động ngắn hạn,2023,57647206.0,2025-04-12
HKB,Tổng tài sản lưu động ngắn hạn,2024,56424051.0,2025-04-12
HKB,Tổng tài sản,2021,419910477.0,2025-04-12
HKB,Tổng tài sản,2022,369676591.0,2025-04-12
HKB,Tổng tài sản,2023,320538541.0,2025-04-12
HKB,Tổng tài sản,2024,268746683.0,2025-04-12
HKB,Nợ ngắn hạn,2021,155316080.0,2025-04-12
HKB,Nợ ngắn hạn,2022,163871741.0,2025-04-12
HKB,Nợ ngắn hạn,2023,159127340.0,2025-04-12
HKB,Nợ ngắn hạn,2024,166900075.0,2025-04-12
HKB,Tổng nợ,2021,156326080.0,2025-04-12
HKB,Tổng nợ,2022,164881741.0,2025-04-12
HKB,Tổng nợ,2023,174040861.0,2025-04-12
HKB,Tổng nợ,2024,181243595.0,2025-04-12
HKB,Vốn chủ sở hữu,2021,263584397.0,2025-04-12
HKB,Vốn chủ sở hữu,2022,204794850.0,2025-04-12
HKB,Vốn chủ sở hữu,2023,146497680.0,2025-04-12
HKB,Vốn chủ sở hữu,2024,87503088.0,2025-04-12
