symbol,metric,year,value,crawled_date
PRO,Doanh thu bán hàng và CCDV,2021,12940006.0,2025-04-12
PRO,Doanh thu bán hàng và CCDV,2022,17104275.0,2025-04-12
PRO,Doanh thu bán hàng và CCDV,2023,23298968.0,2025-04-12
PRO,Doanh thu bán hàng và CCDV,2024,30456927.0,2025-04-12
PRO,Giá vốn hàng bán,2021,8499943.0,2025-04-12
PRO,Giá vốn hàng bán,2022,12313877.0,2025-04-12
PRO,Giá vốn hàng bán,2023,18629923.0,2025-04-12
PRO,Giá vốn hàng bán,2024,28654458.0,2025-04-12
PRO,Lợi nhuận gộp về BH và CCDV,2021,4440063.0,2025-04-12
PRO,Lợi nhuận gộp về BH và CCDV,2022,4790398.0,2025-04-12
PRO,Lợi nhuận gộp về BH và CCDV,2023,4669045.0,2025-04-12
PRO,Lợi nhuận gộp về BH và CCDV,2024,1802469.0,2025-04-12
PRO,Lợi nhuận tài chính,2021,-9035.0,2025-04-12
PRO,Lợi nhuận tài chính,2022,-35784.0,2025-04-12
PRO,Lợi nhuận tài chính,2023,27810.0,2025-04-12
PRO,Lợi nhuận tài chính,2024,-124042.0,2025-04-12
PRO,Lợi nhuận khác,2021,25318.0,2025-04-12
PRO,Lợi nhuận khác,2022,-555841.0,2025-04-12
PRO,Lợi nhuận khác,2023,-133190.0,2025-04-12
PRO,Lợi nhuận khác,2024,-426154.0,2025-04-12
PRO,Tổng lợi nhuận trước thuế,2021,1912723.0,2025-04-12
PRO,Tổng lợi nhuận trước thuế,2022,1235934.0,2025-04-12
PRO,Tổng lợi nhuận trước thuế,2023,1427499.0,2025-04-12
PRO,Tổng lợi nhuận trước thuế,2024,-3477097.0,2025-04-12
PRO,Lợi nhuận sau thuế,2021,1890569.0,2025-04-12
PRO,Lợi nhuận sau thuế,2022,1216028.0,2025-04-12
PRO,Lợi nhuận sau thuế,2023,1178129.0,2025-04-12
PRO,Lợi nhuận sau thuế,2024,-3496538.0,2025-04-12
PRO,Lợi nhuận sau thuế của công ty mẹ,2021,1890569.0,2025-04-12
PRO,Lợi nhuận sau thuế của công ty mẹ,2022,1216028.0,2025-04-12
PRO,Lợi nhuận sau thuế của công ty mẹ,2023,1178129.0,2025-04-12
PRO,Lợi nhuận sau thuế của công ty mẹ,2024,-3496538.0,2025-04-12
PRO,Tổng tài sản lưu động ngắn hạn,2021,23540137.0,2025-04-12
PRO,Tổng tài sản lưu động ngắn hạn,2022,22976778.0,2025-04-12
PRO,Tổng tài sản lưu động ngắn hạn,2023,23521423.0,2025-04-12
PRO,Tổng tài sản lưu động ngắn hạn,2024,21418389.0,2025-04-12
PRO,Tổng tài sản,2021,50076410.0,2025-04-12
PRO,Tổng tài sản,2022,50784928.0,2025-04-12
PRO,Tổng tài sản,2023,54259010.0,2025-04-12
PRO,Tổng tài sản,2024,52744911.0,2025-04-12
PRO,Nợ ngắn hạn,2021,1845059.0,2025-04-12
PRO,Nợ ngắn hạn,2022,2168536.0,2025-04-12
PRO,Nợ ngắn hạn,2023,3693137.0,2025-04-12
PRO,Nợ ngắn hạn,2024,4031521.0,2025-04-12
PRO,Tổng nợ,2021,2597072.0,2025-04-12
PRO,Tổng nợ,2022,2699729.0,2025-04-12
PRO,Tổng nợ,2023,4995681.0,2025-04-12
PRO,Tổng nợ,2024,6978121.0,2025-04-12
PRO,Vốn chủ sở hữu,2021,47479338.0,2025-04-12
PRO,Vốn chủ sở hữu,2022,48085199.0,2025-04-12
PRO,Vốn chủ sở hữu,2023,49263329.0,2025-04-12
PRO,Vốn chủ sở hữu,2024,45766790.0,2025-04-12
