symbol,metric,year,value,crawled_date
HCM,Doanh thu bán hàng và CCDV,2020,2247905970.0,2025-04-12
HCM,Doanh thu bán hàng và CCDV,2021,4460112840.0,2025-04-12
HCM,Doanh thu bán hàng và CCDV,2022,3901444790.0,2025-04-12
HCM,Doanh thu bán hàng và CCDV,2023,2903163797.0,2025-04-12
HCM,Lợi nhuận tài chính,2020,1610700.0,2025-04-12
HCM,Lợi nhuận tài chính,2021,2367960.0,2025-04-12
HCM,Lợi nhuận tài chính,2022,2935810.0,2025-04-12
HCM,Lợi nhuận tài chính,2023,2230086.0,2025-04-12
HCM,Tổng lợi nhuận KT trước thuế,2020,660305440.0,2025-04-12
HCM,Tổng lợi nhuận KT trước thuế,2021,1430335320.0,2025-04-12
HCM,Tổng lợi nhuận KT trước thuế,2022,1067806140.0,2025-04-12
HCM,Tổng lợi nhuận KT trước thuế,2023,842230532.0,2025-04-12
HCM,Lợi nhuận KT sau thuế TNDN,2020,530451690.0,2025-04-12
HCM,Lợi nhuận KT sau thuế TNDN,2021,1147062380.0,2025-04-12
HCM,Lợi nhuận KT sau thuế TNDN,2022,852487880.0,2025-04-12
HCM,Lợi nhuận KT sau thuế TNDN,2023,674358866.0,2025-04-12
HCM,Lợi nhuận sau thuế của công ty mẹ,2020,530451690.0,2025-04-12
HCM,Lợi nhuận sau thuế của công ty mẹ,2021,1147062380.0,2025-04-12
HCM,Lợi nhuận sau thuế của công ty mẹ,2022,852487880.0,2025-04-12
HCM,Lợi nhuận sau thuế của công ty mẹ,2023,674358866.0,2025-04-12
HCM,Lợi nhuận khác,2020,90920.0,2025-04-12
HCM,Lợi nhuận khác,2021,87850.0,2025-04-12
HCM,Lợi nhuận khác,2022,413150.0,2025-04-12
HCM,Lợi nhuận khác,2023,21818.0,2025-04-12
HCM,Tổng tài sản lưu động ngắn hạn,2020,12307866990.0,2025-04-12
HCM,Tổng tài sản lưu động ngắn hạn,2021,24186710800.0,2025-04-12
HCM,Tổng tài sản lưu động ngắn hạn,2022,15262466980.0,2025-04-12
HCM,Tổng tài sản lưu động ngắn hạn,2023,17728214114.0,2025-04-12
HCM,Tổng tài sản,2020,12488827550.0,2025-04-12
HCM,Tổng tài sản,2021,24369103140.0,2025-04-12
HCM,Tổng tài sản,2022,15446955050.0,2025-04-12
HCM,Tổng tài sản,2023,17910675073.0,2025-04-12
HCM,Nợ ngắn hạn,2020,8048473020.0,2025-04-12
HCM,Nợ ngắn hạn,2021,17043850220.0,2025-04-12
HCM,Nợ ngắn hạn,2022,7555122710.0,2025-04-12
HCM,Nợ ngắn hạn,2023,9598589845.0,2025-04-12
HCM,Tổng nợ,2020,8048473020.0,2025-04-12
HCM,Tổng nợ,2021,17043850220.0,2025-04-12
HCM,Tổng nợ,2022,7555122710.0,2025-04-12
HCM,Tổng nợ,2023,9598589845.0,2025-04-12
HCM,Vốn chủ sở hữu,2020,4440354530.0,2025-04-12
HCM,Vốn chủ sở hữu,2021,7325252920.0,2025-04-12
HCM,Vốn chủ sở hữu,2022,7891832340.0,2025-04-12
HCM,Vốn chủ sở hữu,2023,8312085228.0,2025-04-12
