symbol,metric,year,value,crawled_date
CLL,Doanh thu bán hàng và CCDV,2021,264280886.0,2025-04-12
CLL,Doanh thu bán hàng và CCDV,2022,263727305.0,2025-04-12
CLL,Doanh thu bán hàng và CCDV,2023,306291069.0,2025-04-12
CLL,Doanh thu bán hàng và CCDV,2024,322588699.0,2025-04-12
CLL,Giá vốn hàng bán,2021,157303277.0,2025-04-12
CLL,Giá vốn hàng bán,2022,138576079.0,2025-04-12
CLL,Giá vốn hàng bán,2023,176147117.0,2025-04-12
CLL,Giá vốn hàng bán,2024,183094100.0,2025-04-12
CLL,Lợi nhuận gộp về BH và CCDV,2021,106977609.0,2025-04-12
CLL,Lợi nhuận gộp về BH và CCDV,2022,125151225.0,2025-04-12
CLL,Lợi nhuận gộp về BH và CCDV,2023,130143952.0,2025-04-12
CLL,Lợi nhuận gộp về BH và CCDV,2024,139494599.0,2025-04-12
CLL,Lợi nhuận tài chính,2021,6803652.0,2025-04-12
CLL,Lợi nhuận tài chính,2022,7251128.0,2025-04-12
CLL,Lợi nhuận tài chính,2023,8546938.0,2025-04-12
CLL,Lợi nhuận tài chính,2024,9142608.0,2025-04-12
CLL,Lợi nhuận khác,2021,-230564.0,2025-04-12
CLL,Lợi nhuận khác,2022,2401535.0,2025-04-12
CLL,Lợi nhuận khác,2023,3104153.0,2025-04-12
CLL,Lợi nhuận khác,2024,2462733.0,2025-04-12
CLL,Tổng lợi nhuận trước thuế,2021,98447819.0,2025-04-12
CLL,Tổng lợi nhuận trước thuế,2022,112332356.0,2025-04-12
CLL,Tổng lợi nhuận trước thuế,2023,121238556.0,2025-04-12
CLL,Tổng lợi nhuận trước thuế,2024,124128297.0,2025-04-12
CLL,Lợi nhuận sau thuế,2021,84854029.0,2025-04-12
CLL,Lợi nhuận sau thuế,2022,90631796.0,2025-04-12
CLL,Lợi nhuận sau thuế,2023,98500288.0,2025-04-12
CLL,Lợi nhuận sau thuế,2024,99155142.0,2025-04-12
CLL,Lợi nhuận sau thuế của công ty mẹ,2021,86071156.0,2025-04-12
CLL,Lợi nhuận sau thuế của công ty mẹ,2022,90625958.0,2025-04-12
CLL,Lợi nhuận sau thuế của công ty mẹ,2023,96847450.0,2025-04-12
CLL,Lợi nhuận sau thuế của công ty mẹ,2024,97374835.0,2025-04-12
CLL,Tổng tài sản lưu động ngắn hạn,2021,331841899.0,2025-04-12
CLL,Tổng tài sản lưu động ngắn hạn,2022,383507653.0,2025-04-12
CLL,Tổng tài sản lưu động ngắn hạn,2023,385962838.0,2025-04-12
CLL,Tổng tài sản lưu động ngắn hạn,2024,402904884.0,2025-04-12
CLL,Tổng tài sản,2021,678550929.0,2025-04-12
CLL,Tổng tài sản,2022,703998425.0,2025-04-12
CLL,Tổng tài sản,2023,675101993.0,2025-04-12
CLL,Tổng tài sản,2024,681710964.0,2025-04-12
CLL,Nợ ngắn hạn,2021,29620009.0,2025-04-12
CLL,Nợ ngắn hạn,2022,53623687.0,2025-04-12
CLL,Nợ ngắn hạn,2023,56370722.0,2025-04-12
CLL,Nợ ngắn hạn,2024,55914948.0,2025-04-12
CLL,Tổng nợ,2021,30296932.0,2025-04-12
CLL,Tổng nợ,2022,53623687.0,2025-04-12
CLL,Tổng nợ,2023,56370722.0,2025-04-12
CLL,Tổng nợ,2024,58090148.0,2025-04-12
CLL,Vốn chủ sở hữu,2021,648253997.0,2025-04-12
CLL,Vốn chủ sở hữu,2022,650374738.0,2025-04-12
CLL,Vốn chủ sở hữu,2023,618731270.0,2025-04-12
CLL,Vốn chủ sở hữu,2024,623620816.0,2025-04-12
