symbol,metric,year,value,crawled_date
SHE,Doanh thu bán hàng và CCDV,2020,246730899.0,2025-04-12
SHE,Doanh thu bán hàng và CCDV,2021,226887412.0,2025-04-12
SHE,Doanh thu bán hàng và CCDV,2022,265759809.0,2025-04-12
SHE,Doanh thu bán hàng và CCDV,2023,184975558.0,2025-04-12
SHE,Giá vốn hàng bán,2020,209349442.0,2025-04-12
SHE,Giá vốn hàng bán,2021,193876308.0,2025-04-12
SHE,Giá vốn hàng bán,2022,225140721.0,2025-04-12
SHE,Giá vốn hàng bán,2023,146911424.0,2025-04-12
SHE,Lợi nhuận gộp về BH và CCDV,2020,36880727.0,2025-04-12
SHE,Lợi nhuận gộp về BH và CCDV,2021,32661696.0,2025-04-12
SHE,Lợi nhuận gộp về BH và CCDV,2022,38612204.0,2025-04-12
SHE,Lợi nhuận gộp về BH và CCDV,2023,37845288.0,2025-04-12
SHE,Lợi nhuận tài chính,2020,186762.0,2025-04-12
SHE,Lợi nhuận tài chính,2021,-2535385.0,2025-04-12
SHE,Lợi nhuận tài chính,2022,-3917291.0,2025-04-12
SHE,Lợi nhuận tài chính,2023,-5013486.0,2025-04-12
SHE,Lợi nhuận khác,2020,3348937.0,2025-04-12
SHE,Lợi nhuận khác,2021,4666679.0,2025-04-12
SHE,Lợi nhuận khác,2022,5071304.0,2025-04-12
SHE,Lợi nhuận khác,2023,3633218.0,2025-04-12
SHE,Tổng lợi nhuận trước thuế,2020,28488897.0,2025-04-12
SHE,Tổng lợi nhuận trước thuế,2021,19213815.0,2025-04-12
SHE,Tổng lợi nhuận trước thuế,2022,24543826.0,2025-04-12
SHE,Tổng lợi nhuận trước thuế,2023,22573117.0,2025-04-12
SHE,Lợi nhuận sau thuế,2020,22715262.0,2025-04-12
SHE,Lợi nhuận sau thuế,2021,15337856.0,2025-04-12
SHE,Lợi nhuận sau thuế,2022,19610638.0,2025-04-12
SHE,Lợi nhuận sau thuế,2023,17889669.0,2025-04-12
SHE,Lợi nhuận sau thuế của công ty mẹ,2020,22715262.0,2025-04-12
SHE,Lợi nhuận sau thuế của công ty mẹ,2021,15337856.0,2025-04-12
SHE,Lợi nhuận sau thuế của công ty mẹ,2022,19610638.0,2025-04-12
SHE,Lợi nhuận sau thuế của công ty mẹ,2023,17889669.0,2025-04-12
SHE,Tổng tài sản lưu động ngắn hạn,2020,161358243.0,2025-04-12
SHE,Tổng tài sản lưu động ngắn hạn,2021,158011638.0,2025-04-12
SHE,Tổng tài sản lưu động ngắn hạn,2022,223181290.0,2025-04-12
SHE,Tổng tài sản lưu động ngắn hạn,2023,195131733.0,2025-04-12
SHE,Tổng tài sản,2020,193495222.0,2025-04-12
SHE,Tổng tài sản,2021,186640490.0,2025-04-12
SHE,Tổng tài sản,2022,252047853.0,2025-04-12
SHE,Tổng tài sản,2023,221722841.0,2025-04-12
SHE,Nợ ngắn hạn,2020,86214154.0,2025-04-12
SHE,Nợ ngắn hạn,2021,70940034.0,2025-04-12
SHE,Nợ ngắn hạn,2022,119630139.0,2025-04-12
SHE,Nợ ngắn hạn,2023,77697110.0,2025-04-12
SHE,Tổng nợ,2020,100756370.0,2025-04-12
SHE,Tổng nợ,2021,84781285.0,2025-04-12
SHE,Tổng nợ,2022,130899390.0,2025-04-12
SHE,Tổng nợ,2023,83036815.0,2025-04-12
SHE,Vốn chủ sở hữu,2020,92738852.0,2025-04-12
SHE,Vốn chủ sở hữu,2021,101859204.0,2025-04-12
SHE,Vốn chủ sở hữu,2022,121148463.0,2025-04-12
SHE,Vốn chủ sở hữu,2023,138686026.0,2025-04-12
