symbol,metric,year,value,crawled_date
VHF,Doanh thu bán hàng và CCDV,2021,425815854.0,2025-04-12
VHF,Doanh thu bán hàng và CCDV,2022,496994133.0,2025-04-12
VHF,Doanh thu bán hàng và CCDV,2023,662895814.0,2025-04-12
VHF,Doanh thu bán hàng và CCDV,2024,579958791.0,2025-04-12
VHF,Giá vốn hàng bán,2021,411492784.0,2025-04-12
VHF,Giá vốn hàng bán,2022,477031668.0,2025-04-12
VHF,Giá vốn hàng bán,2023,628668104.0,2025-04-12
VHF,Giá vốn hàng bán,2024,545240358.0,2025-04-12
VHF,Lợi nhuận gộp về BH và CCDV,2021,14323070.0,2025-04-12
VHF,Lợi nhuận gộp về BH và CCDV,2022,19962465.0,2025-04-12
VHF,Lợi nhuận gộp về BH và CCDV,2023,29667998.0,2025-04-12
VHF,Lợi nhuận gộp về BH và CCDV,2024,23247141.0,2025-04-12
VHF,Lợi nhuận tài chính,2021,21505615.0,2025-04-12
VHF,Lợi nhuận tài chính,2022,18921466.0,2025-04-12
VHF,Lợi nhuận tài chính,2023,16992525.0,2025-04-12
VHF,Lợi nhuận tài chính,2024,17761993.0,2025-04-12
VHF,Lợi nhuận khác,2021,40031.0,2025-04-12
VHF,Lợi nhuận khác,2022,82919.0,2025-04-12
VHF,Lợi nhuận khác,2023,-292778.0,2025-04-12
VHF,Lợi nhuận khác,2024,235547.0,2025-04-12
VHF,Tổng lợi nhuận trước thuế,2021,6527711.0,2025-04-12
VHF,Tổng lợi nhuận trước thuế,2022,7101210.0,2025-04-12
VHF,Tổng lợi nhuận trước thuế,2023,8232688.0,2025-04-12
VHF,Tổng lợi nhuận trước thuế,2024,4945461.0,2025-04-12
VHF,Lợi nhuận sau thuế,2021,6527711.0,2025-04-12
VHF,Lợi nhuận sau thuế,2022,7101210.0,2025-04-12
VHF,Lợi nhuận sau thuế,2023,8232688.0,2025-04-12
VHF,Lợi nhuận sau thuế,2024,4945461.0,2025-04-12
VHF,Lợi nhuận sau thuế của công ty mẹ,2021,6527711.0,2025-04-12
VHF,Lợi nhuận sau thuế của công ty mẹ,2022,7101210.0,2025-04-12
VHF,Lợi nhuận sau thuế của công ty mẹ,2023,8232688.0,2025-04-12
VHF,Lợi nhuận sau thuế của công ty mẹ,2024,4945461.0,2025-04-12
VHF,Tổng tài sản lưu động ngắn hạn,2021,271217588.0,2025-04-12
VHF,Tổng tài sản lưu động ngắn hạn,2022,291263341.0,2025-04-12
VHF,Tổng tài sản lưu động ngắn hạn,2023,288965288.0,2025-04-12
VHF,Tổng tài sản lưu động ngắn hạn,2024,321905239.0,2025-04-12
VHF,Tổng tài sản,2021,316339519.0,2025-04-12
VHF,Tổng tài sản,2022,333652093.0,2025-04-12
VHF,Tổng tài sản,2023,332494615.0,2025-04-12
VHF,Tổng tài sản,2024,358493622.0,2025-04-12
VHF,Nợ ngắn hạn,2021,78821780.0,2025-04-12
VHF,Nợ ngắn hạn,2022,98023827.0,2025-04-12
VHF,Nợ ngắn hạn,2023,98107281.0,2025-04-12
VHF,Nợ ngắn hạn,2024,128313340.0,2025-04-12
VHF,Tổng nợ,2021,87125539.0,2025-04-12
VHF,Tổng nợ,2022,103538228.0,2025-04-12
VHF,Tổng nợ,2023,100894212.0,2025-04-12
VHF,Tổng nợ,2024,129768811.0,2025-04-12
VHF,Vốn chủ sở hữu,2021,229213980.0,2025-04-12
VHF,Vốn chủ sở hữu,2022,230113865.0,2025-04-12
VHF,Vốn chủ sở hữu,2023,231600403.0,2025-04-12
VHF,Vốn chủ sở hữu,2024,228724811.0,2025-04-12
