symbol,metric,year,value,crawled_date
TNH,Doanh thu bán hàng và CCDV,2020,335604967.0,2025-04-12
TNH,Doanh thu bán hàng và CCDV,2021,412425997.0,2025-04-12
TNH,Doanh thu bán hàng và CCDV,2022,463163295.0,2025-04-12
TNH,Doanh thu bán hàng và CCDV,2023,531948900.0,2025-04-12
TNH,Giá vốn hàng bán,2020,179917171.0,2025-04-12
TNH,Giá vốn hàng bán,2021,201756660.0,2025-04-12
TNH,Giá vốn hàng bán,2022,252679348.0,2025-04-12
TNH,Giá vốn hàng bán,2023,313663732.0,2025-04-12
TNH,Lợi nhuận gộp về BH và CCDV,2020,155687796.0,2025-04-12
TNH,Lợi nhuận gộp về BH và CCDV,2021,210669338.0,2025-04-12
TNH,Lợi nhuận gộp về BH và CCDV,2022,210483947.0,2025-04-12
TNH,Lợi nhuận gộp về BH và CCDV,2023,218285168.0,2025-04-12
TNH,Lợi nhuận tài chính,2020,-28374626.0,2025-04-12
TNH,Lợi nhuận tài chính,2021,-41992058.0,2025-04-12
TNH,Lợi nhuận tài chính,2022,-37382512.0,2025-04-12
TNH,Lợi nhuận tài chính,2023,-24625103.0,2025-04-12
TNH,Lợi nhuận khác,2020,-135083.0,2025-04-12
TNH,Lợi nhuận khác,2021,160886.0,2025-04-12
TNH,Lợi nhuận khác,2022,-661562.0,2025-04-12
TNH,Lợi nhuận khác,2023,-695068.0,2025-04-12
TNH,Tổng lợi nhuận trước thuế,2020,111979119.0,2025-04-12
TNH,Tổng lợi nhuận trước thuế,2021,146840721.0,2025-04-12
TNH,Tổng lợi nhuận trước thuế,2022,145051853.0,2025-04-12
TNH,Tổng lợi nhuận trước thuế,2023,152981638.0,2025-04-12
TNH,Lợi nhuận sau thuế,2020,108969175.0,2025-04-12
TNH,Lợi nhuận sau thuế,2021,142724369.0,2025-04-12
TNH,Lợi nhuận sau thuế,2022,140575702.0,2025-04-12
TNH,Lợi nhuận sau thuế,2023,139223044.0,2025-04-12
TNH,Lợi nhuận sau thuế của công ty mẹ,2020,108969175.0,2025-04-12
TNH,Lợi nhuận sau thuế của công ty mẹ,2021,142724369.0,2025-04-12
TNH,Lợi nhuận sau thuế của công ty mẹ,2022,140575702.0,2025-04-12
TNH,Lợi nhuận sau thuế của công ty mẹ,2023,139293948.0,2025-04-12
TNH,Tổng tài sản lưu động ngắn hạn,2020,179662516.0,2025-04-12
TNH,Tổng tài sản lưu động ngắn hạn,2021,193674065.0,2025-04-12
TNH,Tổng tài sản lưu động ngắn hạn,2022,192762446.0,2025-04-12
TNH,Tổng tài sản lưu động ngắn hạn,2023,620258426.0,2025-04-12
TNH,Tổng tài sản,2020,1157095445.0,2025-04-12
TNH,Tổng tài sản,2021,1285919127.0,2025-04-12
TNH,Tổng tài sản,2022,1394126884.0,2025-04-12
TNH,Tổng tài sản,2023,2130569980.0,2025-04-12
TNH,Nợ ngắn hạn,2020,136502989.0,2025-04-12
TNH,Nợ ngắn hạn,2021,259155427.0,2025-04-12
TNH,Nợ ngắn hạn,2022,284379873.0,2025-04-12
TNH,Nợ ngắn hạn,2023,224247580.0,2025-04-12
TNH,Tổng nợ,2020,519593234.0,2025-04-12
TNH,Tổng nợ,2021,505692547.0,2025-04-12
TNH,Tổng nợ,2022,473324602.0,2025-04-12
TNH,Tổng nợ,2023,407041162.0,2025-04-12
TNH,Vốn chủ sở hữu,2020,637502211.0,2025-04-12
TNH,Vốn chủ sở hữu,2021,780226580.0,2025-04-12
TNH,Vốn chủ sở hữu,2022,920802283.0,2025-04-12
TNH,Vốn chủ sở hữu,2023,1723528819.0,2025-04-12
