symbol,metric,year,value,crawled_date
NBB,Doanh thu bán hàng và CCDV,2021,565231602.0,2025-04-12
NBB,Doanh thu bán hàng và CCDV,2022,466361957.0,2025-04-12
NBB,Doanh thu bán hàng và CCDV,2023,293035707.0,2025-04-12
NBB,Doanh thu bán hàng và CCDV,2024,64726492.0,2025-04-12
NBB,Giá vốn hàng bán,2021,310033364.0,2025-04-12
NBB,Giá vốn hàng bán,2022,239614773.0,2025-04-12
NBB,Giá vốn hàng bán,2023,188456425.0,2025-04-12
NBB,Giá vốn hàng bán,2024,42234365.0,2025-04-12
NBB,Lợi nhuận gộp về BH và CCDV,2021,255198237.0,2025-04-12
NBB,Lợi nhuận gộp về BH và CCDV,2022,226747184.0,2025-04-12
NBB,Lợi nhuận gộp về BH và CCDV,2023,104579282.0,2025-04-12
NBB,Lợi nhuận gộp về BH và CCDV,2024,22492128.0,2025-04-12
NBB,Lợi nhuận tài chính,2021,268863047.0,2025-04-12
NBB,Lợi nhuận tài chính,2022,-108374784.0,2025-04-12
NBB,Lợi nhuận tài chính,2023,30291750.0,2025-04-12
NBB,Lợi nhuận tài chính,2024,60570217.0,2025-04-12
NBB,Lợi nhuận khác,2021,-33645913.0,2025-04-12
NBB,Lợi nhuận khác,2022,-49249830.0,2025-04-12
NBB,Lợi nhuận khác,2023,-48505983.0,2025-04-12
NBB,Lợi nhuận khác,2024,-49522640.0,2025-04-12
NBB,Tổng lợi nhuận trước thuế,2021,420874925.0,2025-04-12
NBB,Tổng lợi nhuận trước thuế,2022,23650207.0,2025-04-12
NBB,Tổng lợi nhuận trước thuế,2023,35969905.0,2025-04-12
NBB,Tổng lợi nhuận trước thuế,2024,14904479.0,2025-04-12
NBB,Lợi nhuận sau thuế,2021,313092617.0,2025-04-12
NBB,Lợi nhuận sau thuế,2022,7176524.0,2025-04-12
NBB,Lợi nhuận sau thuế,2023,1085765.0,2025-04-12
NBB,Lợi nhuận sau thuế,2024,438932.0,2025-04-12
NBB,Lợi nhuận sau thuế của công ty mẹ,2021,314411665.0,2025-04-12
NBB,Lợi nhuận sau thuế của công ty mẹ,2022,6003518.0,2025-04-12
NBB,Lợi nhuận sau thuế của công ty mẹ,2023,1907744.0,2025-04-12
NBB,Lợi nhuận sau thuế của công ty mẹ,2024,764963.0,2025-04-12
NBB,Tổng tài sản lưu động ngắn hạn,2021,1773894194.0,2025-04-12
NBB,Tổng tài sản lưu động ngắn hạn,2022,2806084422.0,2025-04-12
NBB,Tổng tài sản lưu động ngắn hạn,2023,2680822497.0,2025-04-12
NBB,Tổng tài sản lưu động ngắn hạn,2024,3389657486.0,2025-04-12
NBB,Tổng tài sản,2021,4373653981.0,2025-04-12
NBB,Tổng tài sản,2022,6387256323.0,2025-04-12
NBB,Tổng tài sản,2023,6910132131.0,2025-04-12
NBB,Tổng tài sản,2024,7753558811.0,2025-04-12
NBB,Nợ ngắn hạn,2021,2181867087.0,2025-04-12
NBB,Nợ ngắn hạn,2022,1884476594.0,2025-04-12
NBB,Nợ ngắn hạn,2023,2244732417.0,2025-04-12
NBB,Nợ ngắn hạn,2024,2572141470.0,2025-04-12
NBB,Tổng nợ,2021,2543451547.0,2025-04-12
NBB,Tổng nợ,2022,4567447492.0,2025-04-12
NBB,Tổng nợ,2023,5089477677.0,2025-04-12
NBB,Tổng nợ,2024,5935636943.0,2025-04-12
NBB,Vốn chủ sở hữu,2021,1830202435.0,2025-04-12
NBB,Vốn chủ sở hữu,2022,1819808830.0,2025-04-12
NBB,Vốn chủ sở hữu,2023,1820654454.0,2025-04-12
NBB,Vốn chủ sở hữu,2024,1817921867.0,2025-04-12
