symbol,metric,year,value,crawled_date
BMS,Doanh thu bán hàng và CCDV,2018,327994546.0,2025-04-12
BMS,Doanh thu bán hàng và CCDV,2019,251199416.0,2025-04-12
BMS,Doanh thu bán hàng và CCDV,2020,434857745.0,2025-04-12
BMS,Doanh thu bán hàng và CCDV,2021,552112599.0,2025-04-12
BMS,Lợi nhuận tài chính,2018,-14779754.0,2025-04-12
BMS,Lợi nhuận tài chính,2019,-12445917.0,2025-04-12
BMS,Lợi nhuận tài chính,2020,-13080336.0,2025-04-12
BMS,Lợi nhuận tài chính,2021,-9369658.0,2025-04-12
BMS,Tổng lợi nhuận KT trước thuế,2018,39532564.0,2025-04-12
BMS,Tổng lợi nhuận KT trước thuế,2019,66639378.0,2025-04-12
BMS,Tổng lợi nhuận KT trước thuế,2020,62741739.0,2025-04-12
BMS,Tổng lợi nhuận KT trước thuế,2021,233582364.0,2025-04-12
BMS,Lợi nhuận KT sau thuế TNDN,2018,31626655.0,2025-04-12
BMS,Lợi nhuận KT sau thuế TNDN,2019,53346553.0,2025-04-12
BMS,Lợi nhuận KT sau thuế TNDN,2020,46432253.0,2025-04-12
BMS,Lợi nhuận KT sau thuế TNDN,2021,186797803.0,2025-04-12
BMS,Lợi nhuận sau thuế của công ty mẹ,2018,31626655.0,2025-04-12
BMS,Lợi nhuận sau thuế của công ty mẹ,2019,53346553.0,2025-04-12
BMS,Lợi nhuận sau thuế của công ty mẹ,2020,46432253.0,2025-04-12
BMS,Lợi nhuận sau thuế của công ty mẹ,2021,186797803.0,2025-04-12
BMS,Lợi nhuận khác,2018,33060805.0,2025-04-12
BMS,Lợi nhuận khác,2019,32802102.0,2025-04-12
BMS,Lợi nhuận khác,2020,-216036.0,2025-04-12
BMS,Lợi nhuận khác,2021,231094.0,2025-04-12
BMS,Lợi nhuận gộp về BH và cung cấp DV,2018,-14779754.0,2025-04-12
BMS,Lợi nhuận gộp về BH và cung cấp DV,2019,-12445917.0,2025-04-12
BMS,Lợi nhuận gộp về BH và cung cấp DV,2020,-13080336.0,2025-04-12
BMS,Lợi nhuận gộp về BH và cung cấp DV,2021,-9369658.0,2025-04-12
BMS,Tổng tài sản lưu động ngắn hạn,2018,746139885.0,2025-04-12
BMS,Tổng tài sản lưu động ngắn hạn,2019,797048930.0,2025-04-12
BMS,Tổng tài sản lưu động ngắn hạn,2020,846239702.0,2025-04-12
BMS,Tổng tài sản lưu động ngắn hạn,2021,1206751518.0,2025-04-12
BMS,Tổng tài sản,2018,754320500.0,2025-04-12
BMS,Tổng tài sản,2019,804027881.0,2025-04-12
BMS,Tổng tài sản,2020,851260585.0,2025-04-12
BMS,Tổng tài sản,2021,1212970385.0,2025-04-12
BMS,Nợ ngắn hạn,2018,206949706.0,2025-04-12
BMS,Nợ ngắn hạn,2019,207759958.0,2025-04-12
BMS,Nợ ngắn hạn,2020,207920261.0,2025-04-12
BMS,Nợ ngắn hạn,2021,369370622.0,2025-04-12
BMS,Tổng nợ,2018,207331806.0,2025-04-12
BMS,Tổng nợ,2019,207960358.0,2025-04-12
BMS,Tổng nợ,2020,215261324.0,2025-04-12
BMS,Tổng nợ,2021,405117145.0,2025-04-12
BMS,Vốn chủ sở hữu,2018,546988695.0,2025-04-12
BMS,Vốn chủ sở hữu,2019,596067523.0,2025-04-12
BMS,Vốn chủ sở hữu,2020,635999261.0,2025-04-12
BMS,Vốn chủ sở hữu,2021,807853240.0,2025-04-12
