symbol,metric,year,value,crawled_date
PCF,Doanh thu bán hàng và CCDV,2022,229100986.0,2025-04-12
PCF,Doanh thu bán hàng và CCDV,2023,203933471.0,2025-04-12
PCF,Doanh thu bán hàng và CCDV,2023,203933471.0,2025-04-12
PCF,Doanh thu bán hàng và CCDV,2024,26592895.0,2025-04-12
PCF,Giá vốn hàng bán,2022,222086401.0,2025-04-12
PCF,Giá vốn hàng bán,2023,195579601.0,2025-04-12
PCF,Giá vốn hàng bán,2023,195579601.0,2025-04-12
PCF,Giá vốn hàng bán,2024,23941377.0,2025-04-12
PCF,Lợi nhuận gộp về BH và CCDV,2022,7014585.0,2025-04-12
PCF,Lợi nhuận gộp về BH và CCDV,2023,8353870.0,2025-04-12
PCF,Lợi nhuận gộp về BH và CCDV,2023,8353870.0,2025-04-12
PCF,Lợi nhuận gộp về BH và CCDV,2024,2651518.0,2025-04-12
PCF,Lợi nhuận tài chính,2022,-1849572.0,2025-04-12
PCF,Lợi nhuận tài chính,2023,-241007.0,2025-04-12
PCF,Lợi nhuận tài chính,2023,-241007.0,2025-04-12
PCF,Lợi nhuận tài chính,2024,663855.0,2025-04-12
PCF,Lợi nhuận khác,2022,426644.0,2025-04-12
PCF,Lợi nhuận khác,2023,85825.0,2025-04-12
PCF,Lợi nhuận khác,2023,85825.0,2025-04-12
PCF,Lợi nhuận khác,2024,-54180.0,2025-04-12
PCF,Tổng lợi nhuận trước thuế,2022,-2183966.0,2025-04-12
PCF,Tổng lợi nhuận trước thuế,2023,207483.0,2025-04-12
PCF,Tổng lợi nhuận trước thuế,2023,207483.0,2025-04-12
PCF,Tổng lợi nhuận trước thuế,2024,60625.0,2025-04-12
PCF,Lợi nhuận sau thuế,2022,-2183966.0,2025-04-12
PCF,Lợi nhuận sau thuế,2023,207483.0,2025-04-12
PCF,Lợi nhuận sau thuế,2023,207483.0,2025-04-12
PCF,Lợi nhuận sau thuế,2024,60625.0,2025-04-12
PCF,Lợi nhuận sau thuế của công ty mẹ,2022,-2183966.0,2025-04-12
PCF,Lợi nhuận sau thuế của công ty mẹ,2023,207483.0,2025-04-12
PCF,Lợi nhuận sau thuế của công ty mẹ,2023,207483.0,2025-04-12
PCF,Lợi nhuận sau thuế của công ty mẹ,2024,60625.0,2025-04-12
PCF,Tổng tài sản lưu động ngắn hạn,2022,44847136.0,2025-04-12
PCF,Tổng tài sản lưu động ngắn hạn,2023,19802153.0,2025-04-12
PCF,Tổng tài sản lưu động ngắn hạn,2023,19802153.0,2025-04-12
PCF,Tổng tài sản lưu động ngắn hạn,2024,9024591.0,2025-04-12
PCF,Tổng tài sản,2022,60135899.0,2025-04-12
PCF,Tổng tài sản,2023,34872279.0,2025-04-12
PCF,Tổng tài sản,2023,34872279.0,2025-04-12
PCF,Tổng tài sản,2024,24503277.0,2025-04-12
PCF,Nợ ngắn hạn,2022,39120498.0,2025-04-12
PCF,Nợ ngắn hạn,2023,11349395.0,2025-04-12
PCF,Nợ ngắn hạn,2023,11349395.0,2025-04-12
PCF,Nợ ngắn hạn,2024,3047041.0,2025-04-12
PCF,Tổng nợ,2022,39120498.0,2025-04-12
PCF,Tổng nợ,2023,13649395.0,2025-04-12
PCF,Tổng nợ,2023,13649395.0,2025-04-12
PCF,Tổng nợ,2024,3219768.0,2025-04-12
PCF,Vốn chủ sở hữu,2022,21015401.0,2025-04-12
PCF,Vốn chủ sở hữu,2023,21222884.0,2025-04-12
PCF,Vốn chủ sở hữu,2023,21222884.0,2025-04-12
PCF,Vốn chủ sở hữu,2024,21283509.0,2025-04-12
