symbol,metric,year,value,crawled_date
VXT,Doanh thu bán hàng và CCDV,2021,150730411.0,2025-04-12
VXT,Doanh thu bán hàng và CCDV,2022,202162539.0,2025-04-12
VXT,Doanh thu bán hàng và CCDV,2023,151869609.0,2025-04-12
VXT,Doanh thu bán hàng và CCDV,2024,160950013.0,2025-04-12
VXT,Giá vốn hàng bán,2021,114948108.0,2025-04-12
VXT,Giá vốn hàng bán,2022,154745629.0,2025-04-12
VXT,Giá vốn hàng bán,2023,110535229.0,2025-04-12
VXT,Giá vốn hàng bán,2024,128338796.0,2025-04-12
VXT,Lợi nhuận gộp về BH và CCDV,2021,35650993.0,2025-04-12
VXT,Lợi nhuận gộp về BH và CCDV,2022,47137455.0,2025-04-12
VXT,Lợi nhuận gộp về BH và CCDV,2023,40978018.0,2025-04-12
VXT,Lợi nhuận gộp về BH và CCDV,2024,32388961.0,2025-04-12
VXT,Lợi nhuận tài chính,2021,-1791717.0,2025-04-12
VXT,Lợi nhuận tài chính,2022,-2953612.0,2025-04-12
VXT,Lợi nhuận tài chính,2023,-1813931.0,2025-04-12
VXT,Lợi nhuận tài chính,2024,-1175024.0,2025-04-12
VXT,Lợi nhuận khác,2021,-762918.0,2025-04-12
VXT,Lợi nhuận khác,2022,-77698.0,2025-04-12
VXT,Lợi nhuận khác,2023,3479291.0,2025-04-12
VXT,Lợi nhuận khác,2024,619198.0,2025-04-12
VXT,Tổng lợi nhuận trước thuế,2021,6445601.0,2025-04-12
VXT,Tổng lợi nhuận trước thuế,2022,8380858.0,2025-04-12
VXT,Tổng lợi nhuận trước thuế,2023,10027282.0,2025-04-12
VXT,Tổng lợi nhuận trước thuế,2024,3003159.0,2025-04-12
VXT,Lợi nhuận sau thuế,2021,5543217.0,2025-04-12
VXT,Lợi nhuận sau thuế,2022,6688030.0,2025-04-12
VXT,Lợi nhuận sau thuế,2023,7040761.0,2025-04-12
VXT,Lợi nhuận sau thuế,2024,2200138.0,2025-04-12
VXT,Lợi nhuận sau thuế của công ty mẹ,2021,5543217.0,2025-04-12
VXT,Lợi nhuận sau thuế của công ty mẹ,2022,6688030.0,2025-04-12
VXT,Lợi nhuận sau thuế của công ty mẹ,2023,5127351.0,2025-04-12
VXT,Lợi nhuận sau thuế của công ty mẹ,2024,1356864.0,2025-04-12
VXT,Tổng tài sản lưu động ngắn hạn,2021,63489946.0,2025-04-12
VXT,Tổng tài sản lưu động ngắn hạn,2022,57317989.0,2025-04-12
VXT,Tổng tài sản lưu động ngắn hạn,2023,73317743.0,2025-04-12
VXT,Tổng tài sản lưu động ngắn hạn,2024,80027980.0,2025-04-12
VXT,Tổng tài sản,2021,105650897.0,2025-04-12
VXT,Tổng tài sản,2022,102626741.0,2025-04-12
VXT,Tổng tài sản,2023,124409997.0,2025-04-12
VXT,Tổng tài sản,2024,122833711.0,2025-04-12
VXT,Nợ ngắn hạn,2021,50660981.0,2025-04-12
VXT,Nợ ngắn hạn,2022,50635574.0,2025-04-12
VXT,Nợ ngắn hạn,2023,48520310.0,2025-04-12
VXT,Nợ ngắn hạn,2024,51032580.0,2025-04-12
VXT,Tổng nợ,2021,58088981.0,2025-04-12
VXT,Tổng nợ,2022,54239574.0,2025-04-12
VXT,Tổng nợ,2023,48520310.0,2025-04-12
VXT,Tổng nợ,2024,51093217.0,2025-04-12
VXT,Vốn chủ sở hữu,2021,47561916.0,2025-04-12
VXT,Vốn chủ sở hữu,2022,48387167.0,2025-04-12
VXT,Vốn chủ sở hữu,2023,75889688.0,2025-04-12
VXT,Vốn chủ sở hữu,2024,71740494.0,2025-04-12
