symbol,metric,year,value,crawled_date
VCX,Doanh thu bán hàng và CCDV,2021,824711559.0,2025-04-12
VCX,Doanh thu bán hàng và CCDV,2022,818157502.0,2025-04-12
VCX,Doanh thu bán hàng và CCDV,2023,797267426.0,2025-04-12
VCX,Doanh thu bán hàng và CCDV,2024,832963438.0,2025-04-12
VCX,Giá vốn hàng bán,2021,744758113.0,2025-04-12
VCX,Giá vốn hàng bán,2022,774757865.0,2025-04-12
VCX,Giá vốn hàng bán,2023,771337548.0,2025-04-12
VCX,Giá vốn hàng bán,2024,778409719.0,2025-04-12
VCX,Lợi nhuận gộp về BH và CCDV,2021,79953446.0,2025-04-12
VCX,Lợi nhuận gộp về BH và CCDV,2022,43399636.0,2025-04-12
VCX,Lợi nhuận gộp về BH và CCDV,2023,25929878.0,2025-04-12
VCX,Lợi nhuận gộp về BH và CCDV,2024,54553719.0,2025-04-12
VCX,Lợi nhuận tài chính,2021,-23685444.0,2025-04-12
VCX,Lợi nhuận tài chính,2022,-23942339.0,2025-04-12
VCX,Lợi nhuận tài chính,2023,-28839226.0,2025-04-12
VCX,Lợi nhuận tài chính,2024,-19455896.0,2025-04-12
VCX,Lợi nhuận khác,2021,-2904367.0,2025-04-12
VCX,Lợi nhuận khác,2022,-621526.0,2025-04-12
VCX,Lợi nhuận khác,2023,15518215.0,2025-04-12
VCX,Lợi nhuận khác,2024,-618881.0,2025-04-12
VCX,Tổng lợi nhuận trước thuế,2021,34925540.0,2025-04-12
VCX,Tổng lợi nhuận trước thuế,2022,9820213.0,2025-04-12
VCX,Tổng lợi nhuận trước thuế,2023,10842959.0,2025-04-12
VCX,Tổng lợi nhuận trước thuế,2024,26789716.0,2025-04-12
VCX,Lợi nhuận sau thuế,2021,27377291.0,2025-04-12
VCX,Lợi nhuận sau thuế,2022,7570087.0,2025-04-12
VCX,Lợi nhuận sau thuế,2023,7473254.0,2025-04-12
VCX,Lợi nhuận sau thuế,2024,22236872.0,2025-04-12
VCX,Lợi nhuận sau thuế của công ty mẹ,2021,27377291.0,2025-04-12
VCX,Lợi nhuận sau thuế của công ty mẹ,2022,7570087.0,2025-04-12
VCX,Lợi nhuận sau thuế của công ty mẹ,2023,7473254.0,2025-04-12
VCX,Lợi nhuận sau thuế của công ty mẹ,2024,22236872.0,2025-04-12
VCX,Tổng tài sản lưu động ngắn hạn,2021,168197358.0,2025-04-12
VCX,Tổng tài sản lưu động ngắn hạn,2022,153147458.0,2025-04-12
VCX,Tổng tài sản lưu động ngắn hạn,2023,146972043.0,2025-04-12
VCX,Tổng tài sản lưu động ngắn hạn,2024,193220911.0,2025-04-12
VCX,Tổng tài sản,2021,642382865.0,2025-04-12
VCX,Tổng tài sản,2022,615792509.0,2025-04-12
VCX,Tổng tài sản,2023,592707627.0,2025-04-12
VCX,Tổng tài sản,2024,591523581.0,2025-04-12
VCX,Nợ ngắn hạn,2021,430848028.0,2025-04-12
VCX,Nợ ngắn hạn,2022,399209485.0,2025-04-12
VCX,Nợ ngắn hạn,2023,370840215.0,2025-04-12
VCX,Nợ ngắn hạn,2024,349608162.0,2025-04-12
VCX,Tổng nợ,2021,440743151.0,2025-04-12
VCX,Tổng nợ,2022,406582708.0,2025-04-12
VCX,Tổng nợ,2023,376024572.0,2025-04-12
VCX,Tổng nợ,2024,352603653.0,2025-04-12
VCX,Vốn chủ sở hữu,2021,201639714.0,2025-04-12
VCX,Vốn chủ sở hữu,2022,209209801.0,2025-04-12
VCX,Vốn chủ sở hữu,2023,216683055.0,2025-04-12
VCX,Vốn chủ sở hữu,2024,238919927.0,2025-04-12
