symbol,metric,year,value,crawled_date
BIC,Doanh thu thuần HĐKD bảo hiểm,2020,1887816080.0,2025-04-12
BIC,Doanh thu thuần HĐKD bảo hiểm,2021,2155106760.0,2025-04-12
BIC,Doanh thu thuần HĐKD bảo hiểm,2022,2654506920.0,2025-04-12
BIC,Doanh thu thuần HĐKD bảo hiểm,2023,3354210359.0,2025-04-12
BIC,Lợi nhuận từ HĐKD bảo hiểm,2020,518975190.0,2025-04-12
BIC,Lợi nhuận từ HĐKD bảo hiểm,2021,652977800.0,2025-04-12
BIC,Lợi nhuận từ HĐKD bảo hiểm,2022,573188180.0,2025-04-12
BIC,Lợi nhuận từ HĐKD bảo hiểm,2023,884208223.0,2025-04-12
BIC,Lợi nhuận từ HĐ tài chính,2020,278134190.0,2025-04-12
BIC,Lợi nhuận từ HĐ tài chính,2021,321626400.0,2025-04-12
BIC,Lợi nhuận từ HĐ tài chính,2022,353881280.0,2025-04-12
BIC,Lợi nhuận từ HĐ tài chính,2023,573125621.0,2025-04-12
BIC,Tổng lợi nhuận trước thuế,2020,375349390.0,2025-04-12
BIC,Tổng lợi nhuận trước thuế,2021,502165050.0,2025-04-12
BIC,Tổng lợi nhuận trước thuế,2022,393797470.0,2025-04-12
BIC,Tổng lợi nhuận trước thuế,2023,574059022.0,2025-04-12
BIC,Lợi nhuận sau thuế,2020,297652900.0,2025-04-12
BIC,Lợi nhuận sau thuế,2021,400113460.0,2025-04-12
BIC,Lợi nhuận sau thuế,2022,318235150.0,2025-04-12
BIC,Lợi nhuận sau thuế,2023,456048423.0,2025-04-12
BIC,Lợi nhuận sau thuế Công ty mẹ,2020,294275830.0,2025-04-12
BIC,Lợi nhuận sau thuế Công ty mẹ,2021,395384070.0,2025-04-12
BIC,Lợi nhuận sau thuế Công ty mẹ,2022,311516650.0,2025-04-12
BIC,Lợi nhuận sau thuế Công ty mẹ,2023,449793872.0,2025-04-12
BIC,Tổng tài sản lưu động ngắn hạn,2020,4820545530.0,2025-04-12
BIC,Tổng tài sản lưu động ngắn hạn,2021,5200103930.0,2025-04-12
BIC,Tổng tài sản lưu động ngắn hạn,2022,5896969000.0,2025-04-12
BIC,Tổng tài sản lưu động ngắn hạn,2023,6853000653.0,2025-04-12
BIC,Tổng tài sản,2020,5811113370.0,2025-04-12
BIC,Tổng tài sản,2021,6044474080.0,2025-04-12
BIC,Tổng tài sản,2022,6656455900.0,2025-04-12
BIC,Tổng tài sản,2023,7550245803.0,2025-04-12
BIC,Nợ ngắn hạn,2020,752664720.0,2025-04-12
BIC,Nợ ngắn hạn,2021,809016380.0,2025-04-12
BIC,Nợ ngắn hạn,2022,969472060.0,2025-04-12
BIC,Nợ ngắn hạn,2023,4761920591.0,2025-04-12
BIC,Tổng nợ,2020,3372571450.0,2025-04-12
BIC,Tổng nợ,2021,3415626650.0,2025-04-12
BIC,Tổng nợ,2022,3960084130.0,2025-04-12
BIC,Tổng nợ,2023,4766256487.0,2025-04-12
BIC,Vốn chủ sở hữu,2020,2390760170.0,2025-04-12
BIC,Vốn chủ sở hữu,2021,2548412200.0,2025-04-12
BIC,Vốn chủ sở hữu,2022,2571084100.0,2025-04-12
BIC,Vốn chủ sở hữu,2023,2783989307.0,2025-04-12
