symbol,metric,year,value,crawled_date
BSC,Doanh thu bán hàng và CCDV,2021,7305593.0,2025-04-12
BSC,Doanh thu bán hàng và CCDV,2022,7388386.0,2025-04-12
BSC,Doanh thu bán hàng và CCDV,2023,7706414.0,2025-04-12
BSC,Doanh thu bán hàng và CCDV,2024,11150559.0,2025-04-12
BSC,Giá vốn hàng bán,2021,3136602.0,2025-04-12
BSC,Giá vốn hàng bán,2022,2258278.0,2025-04-12
BSC,Giá vốn hàng bán,2023,2203393.0,2025-04-12
BSC,Giá vốn hàng bán,2024,5186240.0,2025-04-12
BSC,Lợi nhuận gộp về BH và CCDV,2021,4168991.0,2025-04-12
BSC,Lợi nhuận gộp về BH và CCDV,2022,5130107.0,2025-04-12
BSC,Lợi nhuận gộp về BH và CCDV,2023,5503020.0,2025-04-12
BSC,Lợi nhuận gộp về BH và CCDV,2024,5964319.0,2025-04-12
BSC,Lợi nhuận tài chính,2021,-225676.0,2025-04-12
BSC,Lợi nhuận tài chính,2022,1328673.0,2025-04-12
BSC,Lợi nhuận tài chính,2023,1623008.0,2025-04-12
BSC,Lợi nhuận tài chính,2024,323437.0,2025-04-12
BSC,Lợi nhuận khác,2022,246463.0,2025-04-12
BSC,Tổng lợi nhuận trước thuế,2021,155673.0,2025-04-12
BSC,Tổng lợi nhuận trước thuế,2022,2396206.0,2025-04-12
BSC,Tổng lợi nhuận trước thuế,2023,3395714.0,2025-04-12
BSC,Tổng lợi nhuận trước thuế,2024,2772040.0,2025-04-12
BSC,Lợi nhuận sau thuế,2021,114529.0,2025-04-12
BSC,Lợi nhuận sau thuế,2022,1870565.0,2025-04-12
BSC,Lợi nhuận sau thuế,2023,2665238.0,2025-04-12
BSC,Lợi nhuận sau thuế,2024,2161232.0,2025-04-12
BSC,Lợi nhuận sau thuế của công ty mẹ,2021,114529.0,2025-04-12
BSC,Lợi nhuận sau thuế của công ty mẹ,2022,1870565.0,2025-04-12
BSC,Lợi nhuận sau thuế của công ty mẹ,2023,2665238.0,2025-04-12
BSC,Lợi nhuận sau thuế của công ty mẹ,2024,2161232.0,2025-04-12
BSC,Tổng tài sản lưu động ngắn hạn,2021,36255288.0,2025-04-12
BSC,Tổng tài sản lưu động ngắn hạn,2022,29049067.0,2025-04-12
BSC,Tổng tài sản lưu động ngắn hạn,2023,29919569.0,2025-04-12
BSC,Tổng tài sản lưu động ngắn hạn,2024,25845072.0,2025-04-12
BSC,Tổng tài sản,2021,40528458.0,2025-04-12
BSC,Tổng tài sản,2022,40695432.0,2025-04-12
BSC,Tổng tài sản,2023,41792053.0,2025-04-12
BSC,Tổng tài sản,2024,43384210.0,2025-04-12
BSC,Nợ ngắn hạn,2021,2431559.0,2025-04-12
BSC,Nợ ngắn hạn,2022,2203340.0,2025-04-12
BSC,Nợ ngắn hạn,2023,2467682.0,2025-04-12
BSC,Nợ ngắn hạn,2024,2167608.0,2025-04-12
BSC,Tổng nợ,2021,2871559.0,2025-04-12
BSC,Tổng nợ,2022,2743340.0,2025-04-12
BSC,Tổng nợ,2023,3030682.0,2025-04-12
BSC,Tổng nợ,2024,2754608.0,2025-04-12
BSC,Vốn chủ sở hữu,2021,37656900.0,2025-04-12
BSC,Vốn chủ sở hữu,2022,37952091.0,2025-04-12
BSC,Vốn chủ sở hữu,2023,38761371.0,2025-04-12
BSC,Vốn chủ sở hữu,2024,40629603.0,2025-04-12
