symbol,metric,year,value,crawled_date
PPE,Doanh thu bán hàng và CCDV,2021,5351711.0,2025-04-12
PPE,Doanh thu bán hàng và CCDV,2022,1800000.0,2025-04-12
PPE,Doanh thu bán hàng và CCDV,2023,5378844.0,2025-04-12
PPE,Doanh thu bán hàng và CCDV,2024,5833761.0,2025-04-12
PPE,Giá vốn hàng bán,2021,5051774.0,2025-04-12
PPE,Giá vốn hàng bán,2023,4309091.0,2025-04-12
PPE,Giá vốn hàng bán,2024,4879746.0,2025-04-12
PPE,Lợi nhuận gộp về BH và CCDV,2021,299937.0,2025-04-12
PPE,Lợi nhuận gộp về BH và CCDV,2022,1800000.0,2025-04-12
PPE,Lợi nhuận gộp về BH và CCDV,2023,47671.0,2025-04-12
PPE,Lợi nhuận gộp về BH và CCDV,2024,52118.0,2025-04-12
PPE,Lợi nhuận tài chính,2021,613.0,2025-04-12
PPE,Lợi nhuận tài chính,2022,435180.0,2025-04-12
PPE,Lợi nhuận tài chính,2023,1029650.0,2025-04-12
PPE,Lợi nhuận tài chính,2024,975052.0,2025-04-12
PPE,Lợi nhuận khác,2021,-1590.0,2025-04-12
PPE,Lợi nhuận khác,2022,-84805.0,2025-04-12
PPE,Lợi nhuận khác,2023,-2808.0,2025-04-12
PPE,Lợi nhuận khác,2024,3235186.0,2025-04-12
PPE,Tổng lợi nhuận trước thuế,2021,675187.0,2025-04-12
PPE,Tổng lợi nhuận trước thuế,2022,1863742.0,2025-04-12
PPE,Tổng lợi nhuận trước thuế,2023,744093.0,2025-04-12
PPE,Tổng lợi nhuận trước thuế,2024,3640041.0,2025-04-12
PPE,Lợi nhuận sau thuế,2021,675187.0,2025-04-12
PPE,Lợi nhuận sau thuế,2022,1863742.0,2025-04-12
PPE,Lợi nhuận sau thuế,2023,744093.0,2025-04-12
PPE,Lợi nhuận sau thuế,2024,3069037.0,2025-04-12
PPE,Lợi nhuận sau thuế của công ty mẹ,2021,675187.0,2025-04-12
PPE,Lợi nhuận sau thuế của công ty mẹ,2022,1863742.0,2025-04-12
PPE,Lợi nhuận sau thuế của công ty mẹ,2023,744093.0,2025-04-12
PPE,Lợi nhuận sau thuế của công ty mẹ,2024,3069037.0,2025-04-12
PPE,Tổng tài sản lưu động ngắn hạn,2021,18413143.0,2025-04-12
PPE,Tổng tài sản lưu động ngắn hạn,2022,18323843.0,2025-04-12
PPE,Tổng tài sản lưu động ngắn hạn,2023,11108141.0,2025-04-12
PPE,Tổng tài sản lưu động ngắn hạn,2024,11526645.0,2025-04-12
PPE,Tổng tài sản,2021,18413143.0,2025-04-12
PPE,Tổng tài sản,2022,18323843.0,2025-04-12
PPE,Tổng tài sản,2023,16108141.0,2025-04-12
PPE,Tổng tài sản,2024,16776645.0,2025-04-12
PPE,Nợ ngắn hạn,2021,9862107.0,2025-04-12
PPE,Nợ ngắn hạn,2022,7909064.0,2025-04-12
PPE,Nợ ngắn hạn,2023,4949270.0,2025-04-12
PPE,Nợ ngắn hạn,2024,2548737.0,2025-04-12
PPE,Tổng nợ,2021,9862107.0,2025-04-12
PPE,Tổng nợ,2022,7909064.0,2025-04-12
PPE,Tổng nợ,2023,4949270.0,2025-04-12
PPE,Tổng nợ,2024,2548737.0,2025-04-12
PPE,Vốn chủ sở hữu,2021,8551036.0,2025-04-12
PPE,Vốn chủ sở hữu,2022,10414778.0,2025-04-12
PPE,Vốn chủ sở hữu,2023,11158871.0,2025-04-12
PPE,Vốn chủ sở hữu,2024,14227908.0,2025-04-12
