symbol,metric,year,value,crawled_date
SBT,Doanh thu bán hàng và CCDV,2020,14940490283.0,2025-04-12
SBT,Doanh thu bán hàng và CCDV,2021,18367176408.0,2025-04-12
SBT,Doanh thu bán hàng và CCDV,2022,24827645155.0,2025-04-12
SBT,Doanh thu bán hàng và CCDV,2023,29062168671.0,2025-04-12
SBT,Giá vốn hàng bán,2020,12708943157.0,2025-04-12
SBT,Giá vốn hàng bán,2021,16010739993.0,2025-04-12
SBT,Giá vốn hàng bán,2022,22022252638.0,2025-04-12
SBT,Giá vốn hàng bán,2023,25856644162.0,2025-04-12
SBT,Lợi nhuận gộp về BH và CCDV,2020,2215924469.0,2025-04-12
SBT,Lợi nhuận gộp về BH và CCDV,2021,2308201767.0,2025-04-12
SBT,Lợi nhuận gộp về BH và CCDV,2022,2720860789.0,2025-04-12
SBT,Lợi nhuận gộp về BH và CCDV,2023,3164628620.0,2025-04-12
SBT,Lợi nhuận tài chính,2020,-354425124.0,2025-04-12
SBT,Lợi nhuận tài chính,2021,129939139.0,2025-04-12
SBT,Lợi nhuận tài chính,2022,-680478428.0,2025-04-12
SBT,Lợi nhuận tài chính,2023,-731267734.0,2025-04-12
SBT,Lợi nhuận khác,2020,-7770349.0,2025-04-12
SBT,Lợi nhuận khác,2021,-123984033.0,2025-04-12
SBT,Lợi nhuận khác,2022,-16842364.0,2025-04-12
SBT,Lợi nhuận khác,2023,-4886129.0,2025-04-12
SBT,Tổng lợi nhuận trước thuế,2020,783599950.0,2025-04-12
SBT,Tổng lợi nhuận trước thuế,2021,1045572400.0,2025-04-12
SBT,Tổng lợi nhuận trước thuế,2022,718609005.0,2025-04-12
SBT,Tổng lợi nhuận trước thuế,2023,907864251.0,2025-04-12
SBT,Lợi nhuận sau thuế,2020,650368455.0,2025-04-12
SBT,Lợi nhuận sau thuế,2021,873458754.0,2025-04-12
SBT,Lợi nhuận sau thuế,2022,604644934.0,2025-04-12
SBT,Lợi nhuận sau thuế,2023,805808890.0,2025-04-12
SBT,Lợi nhuận sau thuế của công ty mẹ,2020,645041044.0,2025-04-12
SBT,Lợi nhuận sau thuế của công ty mẹ,2021,874644008.0,2025-04-12
SBT,Lợi nhuận sau thuế của công ty mẹ,2022,537211263.0,2025-04-12
SBT,Lợi nhuận sau thuế của công ty mẹ,2023,747939393.0,2025-04-12
SBT,Tổng tài sản lưu động ngắn hạn,2020,12577330514.0,2025-04-12
SBT,Tổng tài sản lưu động ngắn hạn,2021,18026635003.0,2025-04-12
SBT,Tổng tài sản lưu động ngắn hạn,2022,20047095396.0,2025-04-12
SBT,Tổng tài sản lưu động ngắn hạn,2023,23751777617.0,2025-04-12
SBT,Tổng tài sản,2020,20470899249.0,2025-04-12
SBT,Tổng tài sản,2021,27730368033.0,2025-04-12
SBT,Tổng tài sản,2022,29934286418.0,2025-04-12
SBT,Tổng tài sản,2023,34078294169.0,2025-04-12
SBT,Nợ ngắn hạn,2020,8571563365.0,2025-04-12
SBT,Nợ ngắn hạn,2021,15294959799.0,2025-04-12
SBT,Nợ ngắn hạn,2022,17196872131.0,2025-04-12
SBT,Nợ ngắn hạn,2023,19399728552.0,2025-04-12
SBT,Tổng nợ,2020,12232594240.0,2025-04-12
SBT,Tổng nợ,2021,18061488987.0,2025-04-12
SBT,Tổng nợ,2022,19430643030.0,2025-04-12
SBT,Tổng nợ,2023,22934260528.0,2025-04-12
SBT,Vốn chủ sở hữu,2020,8238305009.0,2025-04-12
SBT,Vốn chủ sở hữu,2021,9668879046.0,2025-04-12
SBT,Vốn chủ sở hữu,2022,10503643388.0,2025-04-12
SBT,Vốn chủ sở hữu,2023,11144033640.0,2025-04-12
