symbol,metric,year,value,crawled_date
DCL,Doanh thu bán hàng và CCDV,2019,756656943.0,2025-04-12
DCL,Doanh thu bán hàng và CCDV,2020,690600453.0,2025-04-12
DCL,Doanh thu bán hàng và CCDV,2021,715486225.0,2025-04-12
DCL,Doanh thu bán hàng và CCDV,2022,1036161985.0,2025-04-12
DCL,Giá vốn hàng bán,2019,564819880.0,2025-04-12
DCL,Giá vốn hàng bán,2020,483608913.0,2025-04-12
DCL,Giá vốn hàng bán,2021,493482287.0,2025-04-12
DCL,Giá vốn hàng bán,2022,733585168.0,2025-04-12
DCL,Lợi nhuận gộp về BH và CCDV,2019,187194348.0,2025-04-12
DCL,Lợi nhuận gộp về BH và CCDV,2020,187637294.0,2025-04-12
DCL,Lợi nhuận gộp về BH và CCDV,2021,210152054.0,2025-04-12
DCL,Lợi nhuận gộp về BH và CCDV,2022,282100345.0,2025-04-12
DCL,Lợi nhuận tài chính,2019,90969547.0,2025-04-12
DCL,Lợi nhuận tài chính,2020,37397291.0,2025-04-12
DCL,Lợi nhuận tài chính,2021,23106809.0,2025-04-12
DCL,Lợi nhuận tài chính,2022,13162148.0,2025-04-12
DCL,Lợi nhuận khác,2019,975603.0,2025-04-12
DCL,Lợi nhuận khác,2020,642904.0,2025-04-12
DCL,Lợi nhuận khác,2021,396441.0,2025-04-12
DCL,Lợi nhuận khác,2022,94191.0,2025-04-12
DCL,Tổng lợi nhuận trước thuế,2019,104732863.0,2025-04-12
DCL,Tổng lợi nhuận trước thuế,2020,85944370.0,2025-04-12
DCL,Tổng lợi nhuận trước thuế,2021,110284102.0,2025-04-12
DCL,Tổng lợi nhuận trước thuế,2022,141541565.0,2025-04-12
DCL,Lợi nhuận sau thuế,2019,87003628.0,2025-04-12
DCL,Lợi nhuận sau thuế,2020,68927681.0,2025-04-12
DCL,Lợi nhuận sau thuế,2021,87756304.0,2025-04-12
DCL,Lợi nhuận sau thuế,2022,112913963.0,2025-04-12
DCL,Lợi nhuận sau thuế của công ty mẹ,2019,88473693.0,2025-04-12
DCL,Lợi nhuận sau thuế của công ty mẹ,2020,66391029.0,2025-04-12
DCL,Lợi nhuận sau thuế của công ty mẹ,2021,85960657.0,2025-04-12
DCL,Lợi nhuận sau thuế của công ty mẹ,2022,111640896.0,2025-04-12
DCL,Tổng tài sản lưu động ngắn hạn,2019,1376618362.0,2025-04-12
DCL,Tổng tài sản lưu động ngắn hạn,2020,1442218072.0,2025-04-12
DCL,Tổng tài sản lưu động ngắn hạn,2021,1261155477.0,2025-04-12
DCL,Tổng tài sản lưu động ngắn hạn,2022,1422244637.0,2025-04-12
DCL,Tổng tài sản,2019,1712471441.0,2025-04-12
DCL,Tổng tài sản,2020,1800406954.0,2025-04-12
DCL,Tổng tài sản,2021,1781028068.0,2025-04-12
DCL,Tổng tài sản,2022,2105322888.0,2025-04-12
DCL,Nợ ngắn hạn,2019,326647199.0,2025-04-12
DCL,Nợ ngắn hạn,2020,343580613.0,2025-04-12
DCL,Nợ ngắn hạn,2021,652796913.0,2025-04-12
DCL,Nợ ngắn hạn,2022,554067519.0,2025-04-12
DCL,Tổng nợ,2019,828048962.0,2025-04-12
DCL,Tổng nợ,2020,829411456.0,2025-04-12
DCL,Tổng nợ,2021,759357933.0,2025-04-12
DCL,Tổng nợ,2022,713665523.0,2025-04-12
DCL,Vốn chủ sở hữu,2019,884422479.0,2025-04-12
DCL,Vốn chủ sở hữu,2020,970995498.0,2025-04-12
DCL,Vốn chủ sở hữu,2021,1021670135.0,2025-04-12
DCL,Vốn chủ sở hữu,2022,1391657364.0,2025-04-12
