symbol,metric,year,value,crawled_date
AIG,Doanh thu bán hàng và CCDV,2023,12925350383.0,2025-04-12
AIG,Doanh thu bán hàng và CCDV,2024,11975780569.0,2025-04-12
AIG,Giá vốn hàng bán,2023,11050797172.0,2025-04-12
AIG,Giá vốn hàng bán,2024,10096647503.0,2025-04-12
AIG,Lợi nhuận gộp về BH và CCDV,2023,1833927501.0,2025-04-12
AIG,Lợi nhuận gộp về BH và CCDV,2024,1818725665.0,2025-04-12
AIG,Lợi nhuận tài chính,2023,-11852648.0,2025-04-12
AIG,Lợi nhuận tài chính,2024,13037689.0,2025-04-12
AIG,Lợi nhuận khác,2023,10835535.0,2025-04-12
AIG,Lợi nhuận khác,2024,8559067.0,2025-04-12
AIG,Tổng lợi nhuận trước thuế,2023,956727648.0,2025-04-12
AIG,Tổng lợi nhuận trước thuế,2024,959494768.0,2025-04-12
AIG,Lợi nhuận sau thuế,2023,795205648.0,2025-04-12
AIG,Lợi nhuận sau thuế,2024,786957505.0,2025-04-12
AIG,Lợi nhuận sau thuế của công ty mẹ,2023,667711998.0,2025-04-12
AIG,Lợi nhuận sau thuế của công ty mẹ,2024,651737930.0,2025-04-12
AIG,Tổng tài sản lưu động ngắn hạn,2023,5690497687.0,2025-04-12
AIG,Tổng tài sản lưu động ngắn hạn,2024,7007853659.0,2025-04-12
AIG,Tổng tài sản,2023,7946984926.0,2025-04-12
AIG,Tổng tài sản,2024,9506980719.0,2025-04-12
AIG,Nợ ngắn hạn,2023,3137335969.0,2025-04-12
AIG,Nợ ngắn hạn,2024,3956883208.0,2025-04-12
AIG,Tổng nợ,2023,3197714714.0,2025-04-12
AIG,Tổng nợ,2024,4035721536.0,2025-04-12
AIG,Vốn chủ sở hữu,2023,4749270212.0,2025-04-12
AIG,Vốn chủ sở hữu,2024,5471259183.0,2025-04-12
