symbol,metric,year,value,crawled_date
TNB,Doanh thu bán hàng và CCDV,2022,2012251347.0,2025-04-12
TNB,Doanh thu bán hàng và CCDV,2023,1457624191.0,2025-04-12
TNB,Doanh thu bán hàng và CCDV,2023,1457624191.0,2025-04-12
TNB,Doanh thu bán hàng và CCDV,2024,1405237750.0,2025-04-12
TNB,Giá vốn hàng bán,2022,1935001502.0,2025-04-12
TNB,Giá vốn hàng bán,2023,1384961065.0,2025-04-12
TNB,Giá vốn hàng bán,2023,1384961065.0,2025-04-12
TNB,Giá vốn hàng bán,2024,1333154172.0,2025-04-12
TNB,Lợi nhuận gộp về BH và CCDV,2022,57461999.0,2025-04-12
TNB,Lợi nhuận gộp về BH và CCDV,2023,62675271.0,2025-04-12
TNB,Lợi nhuận gộp về BH và CCDV,2023,62675271.0,2025-04-12
TNB,Lợi nhuận gộp về BH và CCDV,2024,58278312.0,2025-04-12
TNB,Lợi nhuận tài chính,2022,-12635065.0,2025-04-12
TNB,Lợi nhuận tài chính,2023,-14143381.0,2025-04-12
TNB,Lợi nhuận tài chính,2023,-14143381.0,2025-04-12
TNB,Lợi nhuận tài chính,2024,-10669510.0,2025-04-12
TNB,Lợi nhuận khác,2022,-264006.0,2025-04-12
TNB,Lợi nhuận khác,2023,287628.0,2025-04-12
TNB,Lợi nhuận khác,2023,287628.0,2025-04-12
TNB,Lợi nhuận khác,2024,-130490.0,2025-04-12
TNB,Tổng lợi nhuận trước thuế,2022,-8385277.0,2025-04-12
TNB,Tổng lợi nhuận trước thuế,2023,2817951.0,2025-04-12
TNB,Tổng lợi nhuận trước thuế,2023,2817951.0,2025-04-12
TNB,Tổng lợi nhuận trước thuế,2024,2953422.0,2025-04-12
TNB,Lợi nhuận sau thuế,2022,-8385277.0,2025-04-12
TNB,Lợi nhuận sau thuế,2023,1776466.0,2025-04-12
TNB,Lợi nhuận sau thuế,2023,1776466.0,2025-04-12
TNB,Lợi nhuận sau thuế,2024,1934509.0,2025-04-12
TNB,Lợi nhuận sau thuế của công ty mẹ,2022,-8385277.0,2025-04-12
TNB,Lợi nhuận sau thuế của công ty mẹ,2023,1776466.0,2025-04-12
TNB,Lợi nhuận sau thuế của công ty mẹ,2023,1776466.0,2025-04-12
TNB,Lợi nhuận sau thuế của công ty mẹ,2024,1934509.0,2025-04-12
TNB,Tổng tài sản lưu động ngắn hạn,2022,252342893.0,2025-04-12
TNB,Tổng tài sản lưu động ngắn hạn,2023,312800354.0,2025-04-12
TNB,Tổng tài sản lưu động ngắn hạn,2023,312800354.0,2025-04-12
TNB,Tổng tài sản lưu động ngắn hạn,2024,395279834.0,2025-04-12
TNB,Tổng tài sản,2022,365394821.0,2025-04-12
TNB,Tổng tài sản,2023,408646495.0,2025-04-12
TNB,Tổng tài sản,2023,408646495.0,2025-04-12
TNB,Tổng tài sản,2024,483942707.0,2025-04-12
TNB,Nợ ngắn hạn,2022,185845271.0,2025-04-12
TNB,Nợ ngắn hạn,2023,228441390.0,2025-04-12
TNB,Nợ ngắn hạn,2023,228441390.0,2025-04-12
TNB,Nợ ngắn hạn,2024,302069493.0,2025-04-12
TNB,Tổng nợ,2022,186966182.0,2025-04-12
TNB,Tổng nợ,2023,228441390.0,2025-04-12
TNB,Tổng nợ,2023,228441390.0,2025-04-12
TNB,Tổng nợ,2024,302069493.0,2025-04-12
TNB,Vốn chủ sở hữu,2022,178428639.0,2025-04-12
TNB,Vốn chủ sở hữu,2023,180205105.0,2025-04-12
TNB,Vốn chủ sở hữu,2023,180205105.0,2025-04-12
TNB,Vốn chủ sở hữu,2024,181873213.0,2025-04-12
