symbol,metric,year,value,crawled_date
IN4,Doanh thu bán hàng và CCDV,2021,52913108.0,2025-04-12
IN4,Doanh thu bán hàng và CCDV,2022,59893436.0,2025-04-12
IN4,Doanh thu bán hàng và CCDV,2023,66612821.0,2025-04-12
IN4,Doanh thu bán hàng và CCDV,2024,71448611.0,2025-04-12
IN4,Giá vốn hàng bán,2021,34521601.0,2025-04-12
IN4,Giá vốn hàng bán,2022,41321023.0,2025-04-12
IN4,Giá vốn hàng bán,2023,46134308.0,2025-04-12
IN4,Giá vốn hàng bán,2024,47685276.0,2025-04-12
IN4,Lợi nhuận gộp về BH và CCDV,2021,18300598.0,2025-04-12
IN4,Lợi nhuận gộp về BH và CCDV,2022,18572413.0,2025-04-12
IN4,Lợi nhuận gộp về BH và CCDV,2023,20478513.0,2025-04-12
IN4,Lợi nhuận gộp về BH và CCDV,2024,23763335.0,2025-04-12
IN4,Lợi nhuận tài chính,2021,586468.0,2025-04-12
IN4,Lợi nhuận tài chính,2022,807772.0,2025-04-12
IN4,Lợi nhuận tài chính,2023,1227296.0,2025-04-12
IN4,Lợi nhuận tài chính,2024,816418.0,2025-04-12
IN4,Lợi nhuận khác,2021,375380.0,2025-04-12
IN4,Lợi nhuận khác,2022,365285.0,2025-04-12
IN4,Lợi nhuận khác,2023,401040.0,2025-04-12
IN4,Lợi nhuận khác,2024,253739.0,2025-04-12
IN4,Tổng lợi nhuận trước thuế,2021,10024648.0,2025-04-12
IN4,Tổng lợi nhuận trước thuế,2022,9128148.0,2025-04-12
IN4,Tổng lợi nhuận trước thuế,2023,10981818.0,2025-04-12
IN4,Tổng lợi nhuận trước thuế,2024,12770579.0,2025-04-12
IN4,Lợi nhuận sau thuế,2021,8019719.0,2025-04-12
IN4,Lợi nhuận sau thuế,2022,7302519.0,2025-04-12
IN4,Lợi nhuận sau thuế,2023,8695940.0,2025-04-12
IN4,Lợi nhuận sau thuế,2024,10126978.0,2025-04-12
IN4,Lợi nhuận sau thuế của công ty mẹ,2021,8019719.0,2025-04-12
IN4,Lợi nhuận sau thuế của công ty mẹ,2022,7302519.0,2025-04-12
IN4,Lợi nhuận sau thuế của công ty mẹ,2023,8695940.0,2025-04-12
IN4,Lợi nhuận sau thuế của công ty mẹ,2024,10126978.0,2025-04-12
IN4,Tổng tài sản lưu động ngắn hạn,2021,20640603.0,2025-04-12
IN4,Tổng tài sản lưu động ngắn hạn,2022,23201830.0,2025-04-12
IN4,Tổng tài sản lưu động ngắn hạn,2023,31088451.0,2025-04-12
IN4,Tổng tài sản lưu động ngắn hạn,2024,40808250.0,2025-04-12
IN4,Tổng tài sản,2021,53598868.0,2025-04-12
IN4,Tổng tài sản,2022,58867220.0,2025-04-12
IN4,Tổng tài sản,2023,66225346.0,2025-04-12
IN4,Tổng tài sản,2024,74556353.0,2025-04-12
IN4,Nợ ngắn hạn,2021,11713388.0,2025-04-12
IN4,Nợ ngắn hạn,2022,11479221.0,2025-04-12
IN4,Nợ ngắn hạn,2023,11620407.0,2025-04-12
IN4,Nợ ngắn hạn,2024,13614437.0,2025-04-12
IN4,Tổng nợ,2021,11713388.0,2025-04-12
IN4,Tổng nợ,2022,11479221.0,2025-04-12
IN4,Tổng nợ,2023,13620407.0,2025-04-12
IN4,Tổng nợ,2024,15614437.0,2025-04-12
IN4,Vốn chủ sở hữu,2021,41885480.0,2025-04-12
IN4,Vốn chủ sở hữu,2022,47387999.0,2025-04-12
IN4,Vốn chủ sở hữu,2023,52604939.0,2025-04-12
IN4,Vốn chủ sở hữu,2024,58941916.0,2025-04-12
