symbol,metric,year,value,crawled_date
STK,Doanh thu bán hàng và CCDV,2022,2116780568.0,2025-04-12
STK,Doanh thu bán hàng và CCDV,2023,1425624612.0,2025-04-12
STK,Doanh thu bán hàng và CCDV,2023,1425624612.0,2025-04-12
STK,Doanh thu bán hàng và CCDV,2024,1210456380.0,2025-04-12
STK,Giá vốn hàng bán,2022,1741237966.0,2025-04-12
STK,Giá vốn hàng bán,2023,1232981228.0,2025-04-12
STK,Giá vốn hàng bán,2023,1232981228.0,2025-04-12
STK,Giá vốn hàng bán,2024,1047025682.0,2025-04-12
STK,Lợi nhuận gộp về BH và CCDV,2022,373293725.0,2025-04-12
STK,Lợi nhuận gộp về BH và CCDV,2023,192081796.0,2025-04-12
STK,Lợi nhuận gộp về BH và CCDV,2023,192081796.0,2025-04-12
STK,Lợi nhuận gộp về BH và CCDV,2024,163226888.0,2025-04-12
STK,Lợi nhuận tài chính,2022,-19024100.0,2025-04-12
STK,Lợi nhuận tài chính,2023,-22996067.0,2025-04-12
STK,Lợi nhuận tài chính,2023,-22996067.0,2025-04-12
STK,Lợi nhuận tài chính,2024,-72892782.0,2025-04-12
STK,Lợi nhuận khác,2022,-1242846.0,2025-04-12
STK,Lợi nhuận khác,2023,2019672.0,2025-04-12
STK,Lợi nhuận khác,2023,2019672.0,2025-04-12
STK,Lợi nhuận khác,2024,-6637701.0,2025-04-12
STK,Tổng lợi nhuận trước thuế,2022,269462643.0,2025-04-12
STK,Tổng lợi nhuận trước thuế,2023,91001930.0,2025-04-12
STK,Tổng lợi nhuận trước thuế,2023,91001930.0,2025-04-12
STK,Tổng lợi nhuận trước thuế,2024,18901045.0,2025-04-12
STK,Lợi nhuận sau thuế,2022,242274378.0,2025-04-12
STK,Lợi nhuận sau thuế,2023,87799333.0,2025-04-12
STK,Lợi nhuận sau thuế,2023,87799333.0,2025-04-12
STK,Lợi nhuận sau thuế,2024,12402344.0,2025-04-12
STK,Lợi nhuận sau thuế của công ty mẹ,2022,242274378.0,2025-04-12
STK,Lợi nhuận sau thuế của công ty mẹ,2023,87799333.0,2025-04-12
STK,Lợi nhuận sau thuế của công ty mẹ,2023,87799333.0,2025-04-12
STK,Lợi nhuận sau thuế của công ty mẹ,2024,12402344.0,2025-04-12
STK,Tổng tài sản lưu động ngắn hạn,2022,1199951103.0,2025-04-12
STK,Tổng tài sản lưu động ngắn hạn,2023,1395936217.0,2025-04-12
STK,Tổng tài sản lưu động ngắn hạn,2023,1395936217.0,2025-04-12
STK,Tổng tài sản lưu động ngắn hạn,2024,997061057.0,2025-04-12
STK,Tổng tài sản,2022,2125032944.0,2025-04-12
STK,Tổng tài sản,2023,2973859144.0,2025-04-12
STK,Tổng tài sản,2023,2973859144.0,2025-04-12
STK,Tổng tài sản,2024,3811243832.0,2025-04-12
STK,Nợ ngắn hạn,2022,583671887.0,2025-04-12
STK,Nợ ngắn hạn,2023,935575187.0,2025-04-12
STK,Nợ ngắn hạn,2023,935575187.0,2025-04-12
STK,Nợ ngắn hạn,2024,1311165536.0,2025-04-12
STK,Tổng nợ,2022,583942885.0,2025-04-12
STK,Tổng nợ,2023,1344969753.0,2025-04-12
STK,Tổng nợ,2023,1344969753.0,2025-04-12
STK,Tổng nợ,2024,2103888828.0,2025-04-12
STK,Vốn chủ sở hữu,2022,1541090058.0,2025-04-12
STK,Vốn chủ sở hữu,2023,1628889391.0,2025-04-12
STK,Vốn chủ sở hữu,2023,1628889391.0,2025-04-12
STK,Vốn chủ sở hữu,2024,1707355004.0,2025-04-12
