symbol,metric,year,value,crawled_date
DZM,Doanh thu bán hàng và CCDV,2019,96692520.0,2025-04-12
DZM,Doanh thu bán hàng và CCDV,2020,189916864.0,2025-04-12
DZM,Doanh thu bán hàng và CCDV,2021,44503990.0,2025-04-12
DZM,Doanh thu bán hàng và CCDV,2022,28770912.0,2025-04-12
DZM,Giá vốn hàng bán,2019,83509332.0,2025-04-12
DZM,Giá vốn hàng bán,2020,172770328.0,2025-04-12
DZM,Giá vốn hàng bán,2021,41139853.0,2025-04-12
DZM,Giá vốn hàng bán,2022,23603366.0,2025-04-12
DZM,Lợi nhuận gộp về BH và CCDV,2019,13183188.0,2025-04-12
DZM,Lợi nhuận gộp về BH và CCDV,2020,17146536.0,2025-04-12
DZM,Lợi nhuận gộp về BH và CCDV,2021,3364137.0,2025-04-12
DZM,Lợi nhuận gộp về BH và CCDV,2022,5167546.0,2025-04-12
DZM,Lợi nhuận tài chính,2019,-3289939.0,2025-04-12
DZM,Lợi nhuận tài chính,2020,-2135819.0,2025-04-12
DZM,Lợi nhuận tài chính,2021,-2324629.0,2025-04-12
DZM,Lợi nhuận tài chính,2022,-2964873.0,2025-04-12
DZM,Lợi nhuận khác,2019,15521116.0,2025-04-12
DZM,Lợi nhuận khác,2020,-563927.0,2025-04-12
DZM,Lợi nhuận khác,2021,-633008.0,2025-04-12
DZM,Lợi nhuận khác,2022,-6417.0,2025-04-12
DZM,Tổng lợi nhuận trước thuế,2019,4091736.0,2025-04-12
DZM,Tổng lợi nhuận trước thuế,2020,1118954.0,2025-04-12
DZM,Tổng lợi nhuận trước thuế,2021,-10126514.0,2025-04-12
DZM,Tổng lợi nhuận trước thuế,2022,-6727534.0,2025-04-12
DZM,Lợi nhuận sau thuế,2019,1146471.0,2025-04-12
DZM,Lợi nhuận sau thuế,2020,1117690.0,2025-04-12
DZM,Lợi nhuận sau thuế,2021,-10127265.0,2025-04-12
DZM,Lợi nhuận sau thuế,2022,-6727534.0,2025-04-12
DZM,Lợi nhuận sau thuế của công ty mẹ,2019,1146471.0,2025-04-12
DZM,Lợi nhuận sau thuế của công ty mẹ,2020,1117690.0,2025-04-12
DZM,Lợi nhuận sau thuế của công ty mẹ,2021,-10127265.0,2025-04-12
DZM,Lợi nhuận sau thuế của công ty mẹ,2022,-6727534.0,2025-04-12
DZM,Tổng tài sản lưu động ngắn hạn,2019,142365628.0,2025-04-12
DZM,Tổng tài sản lưu động ngắn hạn,2020,103995915.0,2025-04-12
DZM,Tổng tài sản lưu động ngắn hạn,2021,85674374.0,2025-04-12
DZM,Tổng tài sản lưu động ngắn hạn,2022,91867243.0,2025-04-12
DZM,Tổng tài sản,2019,174963543.0,2025-04-12
DZM,Tổng tài sản,2020,150572073.0,2025-04-12
DZM,Tổng tài sản,2021,109069217.0,2025-04-12
DZM,Tổng tài sản,2022,112473936.0,2025-04-12
DZM,Nợ ngắn hạn,2019,120135085.0,2025-04-12
DZM,Nợ ngắn hạn,2020,94679866.0,2025-04-12
DZM,Nợ ngắn hạn,2021,63473329.0,2025-04-12
DZM,Nợ ngắn hạn,2022,75663861.0,2025-04-12
DZM,Tổng nợ,2019,120135085.0,2025-04-12
DZM,Tổng nợ,2020,94679866.0,2025-04-12
DZM,Tổng nợ,2021,63473329.0,2025-04-12
DZM,Tổng nợ,2022,75663861.0,2025-04-12
DZM,Vốn chủ sở hữu,2019,54828458.0,2025-04-12
DZM,Vốn chủ sở hữu,2020,55892206.0,2025-04-12
DZM,Vốn chủ sở hữu,2021,45595888.0,2025-04-12
DZM,Vốn chủ sở hữu,2022,36810075.0,2025-04-12
