symbol,metric,year,value,crawled_date
VGL,Doanh thu bán hàng và CCDV,2022,381641186.0,2025-04-12
VGL,Doanh thu bán hàng và CCDV,2023,335511964.0,2025-04-12
VGL,Doanh thu bán hàng và CCDV,2023,335511964.0,2025-04-12
VGL,Doanh thu bán hàng và CCDV,2024,357653909.0,2025-04-12
VGL,Giá vốn hàng bán,2022,327628186.0,2025-04-12
VGL,Giá vốn hàng bán,2023,282843400.0,2025-04-12
VGL,Giá vốn hàng bán,2023,282843400.0,2025-04-12
VGL,Giá vốn hàng bán,2024,298215077.0,2025-04-12
VGL,Lợi nhuận gộp về BH và CCDV,2022,54013000.0,2025-04-12
VGL,Lợi nhuận gộp về BH và CCDV,2023,52668564.0,2025-04-12
VGL,Lợi nhuận gộp về BH và CCDV,2023,52668564.0,2025-04-12
VGL,Lợi nhuận gộp về BH và CCDV,2024,59438832.0,2025-04-12
VGL,Lợi nhuận tài chính,2022,235360.0,2025-04-12
VGL,Lợi nhuận tài chính,2023,549457.0,2025-04-12
VGL,Lợi nhuận tài chính,2023,549457.0,2025-04-12
VGL,Lợi nhuận tài chính,2024,757359.0,2025-04-12
VGL,Lợi nhuận khác,2022,53751.0,2025-04-12
VGL,Lợi nhuận khác,2023,-99921.0,2025-04-12
VGL,Lợi nhuận khác,2023,-99921.0,2025-04-12
VGL,Lợi nhuận khác,2024,-231199.0,2025-04-12
VGL,Tổng lợi nhuận trước thuế,2022,23183380.0,2025-04-12
VGL,Tổng lợi nhuận trước thuế,2023,22160582.0,2025-04-12
VGL,Tổng lợi nhuận trước thuế,2023,22160582.0,2025-04-12
VGL,Tổng lợi nhuận trước thuế,2024,22924941.0,2025-04-12
VGL,Lợi nhuận sau thuế,2022,18469980.0,2025-04-12
VGL,Lợi nhuận sau thuế,2023,17440255.0,2025-04-12
VGL,Lợi nhuận sau thuế,2023,17440255.0,2025-04-12
VGL,Lợi nhuận sau thuế,2024,18234066.0,2025-04-12
VGL,Lợi nhuận sau thuế của công ty mẹ,2022,9420286.0,2025-04-12
VGL,Lợi nhuận sau thuế của công ty mẹ,2023,17440255.0,2025-04-12
VGL,Lợi nhuận sau thuế của công ty mẹ,2023,17440255.0,2025-04-12
VGL,Lợi nhuận sau thuế của công ty mẹ,2024,18234066.0,2025-04-12
VGL,Tổng tài sản lưu động ngắn hạn,2022,112257826.0,2025-04-12
VGL,Tổng tài sản lưu động ngắn hạn,2023,122241461.0,2025-04-12
VGL,Tổng tài sản lưu động ngắn hạn,2023,122241461.0,2025-04-12
VGL,Tổng tài sản lưu động ngắn hạn,2024,133335794.0,2025-04-12
VGL,Tổng tài sản,2022,141963834.0,2025-04-12
VGL,Tổng tài sản,2023,147566993.0,2025-04-12
VGL,Tổng tài sản,2023,147566993.0,2025-04-12
VGL,Tổng tài sản,2024,155732823.0,2025-04-12
VGL,Nợ ngắn hạn,2022,21218146.0,2025-04-12
VGL,Nợ ngắn hạn,2023,30131184.0,2025-04-12
VGL,Nợ ngắn hạn,2023,30131184.0,2025-04-12
VGL,Nợ ngắn hạn,2024,36769710.0,2025-04-12
VGL,Tổng nợ,2022,21218146.0,2025-04-12
VGL,Tổng nợ,2023,30131184.0,2025-04-12
VGL,Tổng nợ,2023,30131184.0,2025-04-12
VGL,Tổng nợ,2024,36769710.0,2025-04-12
VGL,Vốn chủ sở hữu,2022,120745688.0,2025-04-12
VGL,Vốn chủ sở hữu,2023,117435810.0,2025-04-12
VGL,Vốn chủ sở hữu,2023,117435810.0,2025-04-12
VGL,Vốn chủ sở hữu,2024,118963113.0,2025-04-12
