symbol,metric,year,value,crawled_date
GCB,Doanh thu bán hàng và CCDV,2020,418099677.0,2025-04-12
GCB,Doanh thu bán hàng và CCDV,2021,289594209.0,2025-04-12
GCB,Doanh thu bán hàng và CCDV,2022,1013849929.0,2025-04-12
GCB,Doanh thu bán hàng và CCDV,2023,1626788198.0,2025-04-12
GCB,Giá vốn hàng bán,2020,387349066.0,2025-04-12
GCB,Giá vốn hàng bán,2021,261473791.0,2025-04-12
GCB,Giá vốn hàng bán,2022,978244952.0,2025-04-12
GCB,Giá vốn hàng bán,2023,1577140538.0,2025-04-12
GCB,Lợi nhuận gộp về BH và CCDV,2020,30750611.0,2025-04-12
GCB,Lợi nhuận gộp về BH và CCDV,2021,28120418.0,2025-04-12
GCB,Lợi nhuận gộp về BH và CCDV,2022,35575644.0,2025-04-12
GCB,Lợi nhuận gộp về BH và CCDV,2023,49647660.0,2025-04-12
GCB,Lợi nhuận tài chính,2020,-443373.0,2025-04-12
GCB,Lợi nhuận tài chính,2021,405186.0,2025-04-12
GCB,Lợi nhuận tài chính,2022,614126.0,2025-04-12
GCB,Lợi nhuận tài chính,2023,-6800667.0,2025-04-12
GCB,Lợi nhuận khác,2020,1889538.0,2025-04-12
GCB,Lợi nhuận khác,2021,3684613.0,2025-04-12
GCB,Lợi nhuận khác,2022,530954.0,2025-04-12
GCB,Lợi nhuận khác,2023,37346.0,2025-04-12
GCB,Tổng lợi nhuận trước thuế,2020,1324634.0,2025-04-12
GCB,Tổng lợi nhuận trước thuế,2021,4438145.0,2025-04-12
GCB,Tổng lợi nhuận trước thuế,2022,9740620.0,2025-04-12
GCB,Tổng lợi nhuận trước thuế,2023,11015635.0,2025-04-12
GCB,Lợi nhuận sau thuế,2020,1033864.0,2025-04-12
GCB,Lợi nhuận sau thuế,2021,3537251.0,2025-04-12
GCB,Lợi nhuận sau thuế,2022,7520552.0,2025-04-12
GCB,Lợi nhuận sau thuế,2023,6798279.0,2025-04-12
GCB,Lợi nhuận sau thuế của công ty mẹ,2020,1033864.0,2025-04-12
GCB,Lợi nhuận sau thuế của công ty mẹ,2021,3537251.0,2025-04-12
GCB,Lợi nhuận sau thuế của công ty mẹ,2022,7520552.0,2025-04-12
GCB,Lợi nhuận sau thuế của công ty mẹ,2023,6798279.0,2025-04-12
GCB,Tổng tài sản lưu động ngắn hạn,2020,57847848.0,2025-04-12
GCB,Tổng tài sản lưu động ngắn hạn,2021,52105312.0,2025-04-12
GCB,Tổng tài sản lưu động ngắn hạn,2022,396976052.0,2025-04-12
GCB,Tổng tài sản lưu động ngắn hạn,2023,397264643.0,2025-04-12
GCB,Tổng tài sản,2020,88045770.0,2025-04-12
GCB,Tổng tài sản,2021,81054539.0,2025-04-12
GCB,Tổng tài sản,2022,429083327.0,2025-04-12
GCB,Tổng tài sản,2023,427703650.0,2025-04-12
GCB,Nợ ngắn hạn,2020,25920398.0,2025-04-12
GCB,Nợ ngắn hạn,2021,15931916.0,2025-04-12
GCB,Nợ ngắn hạn,2022,357240152.0,2025-04-12
GCB,Nợ ngắn hạn,2023,349814252.0,2025-04-12
GCB,Tổng nợ,2020,26660398.0,2025-04-12
GCB,Tổng nợ,2021,16431916.0,2025-04-12
GCB,Tổng nợ,2022,357240152.0,2025-04-12
GCB,Tổng nợ,2023,349814252.0,2025-04-12
GCB,Vốn chủ sở hữu,2020,61385372.0,2025-04-12
GCB,Vốn chủ sở hữu,2021,64622623.0,2025-04-12
GCB,Vốn chủ sở hữu,2022,71843175.0,2025-04-12
GCB,Vốn chủ sở hữu,2023,77889399.0,2025-04-12
