symbol,metric,year,value,crawled_date
SGS,Doanh thu bán hàng và CCDV,2020,181652746.0,2025-04-12
SGS,Doanh thu bán hàng và CCDV,2021,191893398.0,2025-04-12
SGS,Doanh thu bán hàng và CCDV,2022,255967211.0,2025-04-12
SGS,Doanh thu bán hàng và CCDV,2023,222137782.0,2025-04-12
SGS,Giá vốn hàng bán,2020,139335597.0,2025-04-12
SGS,Giá vốn hàng bán,2021,146438731.0,2025-04-12
SGS,Giá vốn hàng bán,2022,189400076.0,2025-04-12
SGS,Giá vốn hàng bán,2023,154868768.0,2025-04-12
SGS,Lợi nhuận gộp về BH và CCDV,2020,42317148.0,2025-04-12
SGS,Lợi nhuận gộp về BH và CCDV,2021,45063576.0,2025-04-12
SGS,Lợi nhuận gộp về BH và CCDV,2022,66567135.0,2025-04-12
SGS,Lợi nhuận gộp về BH và CCDV,2023,67264014.0,2025-04-12
SGS,Lợi nhuận tài chính,2020,7907906.0,2025-04-12
SGS,Lợi nhuận tài chính,2021,4208254.0,2025-04-12
SGS,Lợi nhuận tài chính,2022,5658577.0,2025-04-12
SGS,Lợi nhuận tài chính,2023,10527701.0,2025-04-12
SGS,Lợi nhuận khác,2020,287718.0,2025-04-12
SGS,Lợi nhuận khác,2021,387758.0,2025-04-12
SGS,Lợi nhuận khác,2022,949559.0,2025-04-12
SGS,Lợi nhuận khác,2023,-493279.0,2025-04-12
SGS,Tổng lợi nhuận trước thuế,2020,36409329.0,2025-04-12
SGS,Tổng lợi nhuận trước thuế,2021,37482582.0,2025-04-12
SGS,Tổng lợi nhuận trước thuế,2022,58153058.0,2025-04-12
SGS,Tổng lợi nhuận trước thuế,2023,62378599.0,2025-04-12
SGS,Lợi nhuận sau thuế,2020,31141678.0,2025-04-12
SGS,Lợi nhuận sau thuế,2021,30059258.0,2025-04-12
SGS,Lợi nhuận sau thuế,2022,45877085.0,2025-04-12
SGS,Lợi nhuận sau thuế,2023,49009153.0,2025-04-12
SGS,Lợi nhuận sau thuế của công ty mẹ,2020,30491922.0,2025-04-12
SGS,Lợi nhuận sau thuế của công ty mẹ,2021,29151147.0,2025-04-12
SGS,Lợi nhuận sau thuế của công ty mẹ,2022,44614520.0,2025-04-12
SGS,Lợi nhuận sau thuế của công ty mẹ,2023,48150308.0,2025-04-12
SGS,Tổng tài sản lưu động ngắn hạn,2020,137510853.0,2025-04-12
SGS,Tổng tài sản lưu động ngắn hạn,2021,148472718.0,2025-04-12
SGS,Tổng tài sản lưu động ngắn hạn,2022,200655860.0,2025-04-12
SGS,Tổng tài sản lưu động ngắn hạn,2023,244417625.0,2025-04-12
SGS,Tổng tài sản,2020,231806559.0,2025-04-12
SGS,Tổng tài sản,2021,236678547.0,2025-04-12
SGS,Tổng tài sản,2022,285682406.0,2025-04-12
SGS,Tổng tài sản,2023,333402650.0,2025-04-12
SGS,Nợ ngắn hạn,2020,25736027.0,2025-04-12
SGS,Nợ ngắn hạn,2021,28379806.0,2025-04-12
SGS,Nợ ngắn hạn,2022,34700793.0,2025-04-12
SGS,Nợ ngắn hạn,2023,37193334.0,2025-04-12
SGS,Tổng nợ,2020,34585027.0,2025-04-12
SGS,Tổng nợ,2021,37228806.0,2025-04-12
SGS,Tổng nợ,2022,44516033.0,2025-04-12
SGS,Tổng nợ,2023,46672374.0,2025-04-12
SGS,Vốn chủ sở hữu,2020,197221532.0,2025-04-12
SGS,Vốn chủ sở hữu,2021,199449741.0,2025-04-12
SGS,Vốn chủ sở hữu,2022,241166373.0,2025-04-12
SGS,Vốn chủ sở hữu,2023,286730276.0,2025-04-12
