symbol,metric,year,value,crawled_date
NLS,Doanh thu bán hàng và CCDV,2021,145425010.0,2025-04-12
NLS,Doanh thu bán hàng và CCDV,2022,146022879.0,2025-04-12
NLS,Doanh thu bán hàng và CCDV,2023,141298911.0,2025-04-12
NLS,Doanh thu bán hàng và CCDV,2024,155397641.0,2025-04-12
NLS,Giá vốn hàng bán,2021,109564517.0,2025-04-12
NLS,Giá vốn hàng bán,2022,111468989.0,2025-04-12
NLS,Giá vốn hàng bán,2023,108633240.0,2025-04-12
NLS,Giá vốn hàng bán,2024,113885729.0,2025-04-12
NLS,Lợi nhuận gộp về BH và CCDV,2021,35860493.0,2025-04-12
NLS,Lợi nhuận gộp về BH và CCDV,2022,34553889.0,2025-04-12
NLS,Lợi nhuận gộp về BH và CCDV,2023,32665670.0,2025-04-12
NLS,Lợi nhuận gộp về BH và CCDV,2024,41511913.0,2025-04-12
NLS,Lợi nhuận tài chính,2021,1294.0,2025-04-12
NLS,Lợi nhuận tài chính,2022,345105.0,2025-04-12
NLS,Lợi nhuận tài chính,2023,2074478.0,2025-04-12
NLS,Lợi nhuận tài chính,2024,2292205.0,2025-04-12
NLS,Lợi nhuận khác,2021,-54903.0,2025-04-12
NLS,Lợi nhuận khác,2022,-361255.0,2025-04-12
NLS,Lợi nhuận khác,2023,-61380.0,2025-04-12
NLS,Lợi nhuận khác,2024,58736.0,2025-04-12
NLS,Tổng lợi nhuận trước thuế,2021,11743934.0,2025-04-12
NLS,Tổng lợi nhuận trước thuế,2022,10871361.0,2025-04-12
NLS,Tổng lợi nhuận trước thuế,2023,12026057.0,2025-04-12
NLS,Tổng lợi nhuận trước thuế,2024,19038394.0,2025-04-12
NLS,Lợi nhuận sau thuế,2021,9378752.0,2025-04-12
NLS,Lợi nhuận sau thuế,2022,8557467.0,2025-04-12
NLS,Lợi nhuận sau thuế,2023,9361919.0,2025-04-12
NLS,Lợi nhuận sau thuế,2024,14959966.0,2025-04-12
NLS,Lợi nhuận sau thuế của công ty mẹ,2021,9378752.0,2025-04-12
NLS,Lợi nhuận sau thuế của công ty mẹ,2022,8557467.0,2025-04-12
NLS,Lợi nhuận sau thuế của công ty mẹ,2023,9361919.0,2025-04-12
NLS,Lợi nhuận sau thuế của công ty mẹ,2024,14959966.0,2025-04-12
NLS,Tổng tài sản lưu động ngắn hạn,2021,54553167.0,2025-04-12
NLS,Tổng tài sản lưu động ngắn hạn,2022,60718988.0,2025-04-12
NLS,Tổng tài sản lưu động ngắn hạn,2023,80382523.0,2025-04-12
NLS,Tổng tài sản lưu động ngắn hạn,2024,76136136.0,2025-04-12
NLS,Tổng tài sản,2021,150515669.0,2025-04-12
NLS,Tổng tài sản,2022,162348611.0,2025-04-12
NLS,Tổng tài sản,2023,152162094.0,2025-04-12
NLS,Tổng tài sản,2024,145570370.0,2025-04-12
NLS,Nợ ngắn hạn,2021,85604257.0,2025-04-12
NLS,Nợ ngắn hạn,2022,96371180.0,2025-04-12
NLS,Nợ ngắn hạn,2023,82199100.0,2025-04-12
NLS,Nợ ngắn hạn,2024,67767430.0,2025-04-12
NLS,Tổng nợ,2021,85604257.0,2025-04-12
NLS,Tổng nợ,2022,96371180.0,2025-04-12
NLS,Tổng nợ,2023,82812971.0,2025-04-12
NLS,Tổng nợ,2024,67814625.0,2025-04-12
NLS,Vốn chủ sở hữu,2021,64911412.0,2025-04-12
NLS,Vốn chủ sở hữu,2022,65977431.0,2025-04-12
NLS,Vốn chủ sở hữu,2023,69349123.0,2025-04-12
NLS,Vốn chủ sở hữu,2024,77755745.0,2025-04-12
