symbol,metric,year,value,crawled_date
TJC,Doanh thu bán hàng và CCDV,2020,102751618.0,2025-04-12
TJC,Doanh thu bán hàng và CCDV,2021,144660728.0,2025-04-12
TJC,Doanh thu bán hàng và CCDV,2022,167446382.0,2025-04-12
TJC,Doanh thu bán hàng và CCDV,2023,65445578.0,2025-04-12
TJC,Giá vốn hàng bán,2020,96134276.0,2025-04-12
TJC,Giá vốn hàng bán,2021,120711786.0,2025-04-12
TJC,Giá vốn hàng bán,2022,144626702.0,2025-04-12
TJC,Giá vốn hàng bán,2023,68611019.0,2025-04-12
TJC,Lợi nhuận gộp về BH và CCDV,2020,6617341.0,2025-04-12
TJC,Lợi nhuận gộp về BH và CCDV,2021,23948942.0,2025-04-12
TJC,Lợi nhuận gộp về BH và CCDV,2022,22819680.0,2025-04-12
TJC,Lợi nhuận gộp về BH và CCDV,2023,-3165441.0,2025-04-12
TJC,Lợi nhuận tài chính,2020,1103070.0,2025-04-12
TJC,Lợi nhuận tài chính,2021,2961420.0,2025-04-12
TJC,Lợi nhuận tài chính,2022,1227603.0,2025-04-12
TJC,Lợi nhuận tài chính,2023,5873342.0,2025-04-12
TJC,Lợi nhuận khác,2020,1482010.0,2025-04-12
TJC,Lợi nhuận khác,2021,758257.0,2025-04-12
TJC,Lợi nhuận khác,2022,45344347.0,2025-04-12
TJC,Lợi nhuận khác,2023,55665746.0,2025-04-12
TJC,Tổng lợi nhuận trước thuế,2020,2167430.0,2025-04-12
TJC,Tổng lợi nhuận trước thuế,2021,17241736.0,2025-04-12
TJC,Tổng lợi nhuận trước thuế,2022,60246046.0,2025-04-12
TJC,Tổng lợi nhuận trước thuế,2023,50081026.0,2025-04-12
TJC,Lợi nhuận sau thuế,2020,2167430.0,2025-04-12
TJC,Lợi nhuận sau thuế,2021,17241736.0,2025-04-12
TJC,Lợi nhuận sau thuế,2022,49362375.0,2025-04-12
TJC,Lợi nhuận sau thuế,2023,40024903.0,2025-04-12
TJC,Lợi nhuận sau thuế của công ty mẹ,2020,2167430.0,2025-04-12
TJC,Lợi nhuận sau thuế của công ty mẹ,2021,17241736.0,2025-04-12
TJC,Lợi nhuận sau thuế của công ty mẹ,2022,49362375.0,2025-04-12
TJC,Lợi nhuận sau thuế của công ty mẹ,2023,40024903.0,2025-04-12
TJC,Tổng tài sản lưu động ngắn hạn,2020,44272096.0,2025-04-12
TJC,Tổng tài sản lưu động ngắn hạn,2021,83248629.0,2025-04-12
TJC,Tổng tài sản lưu động ngắn hạn,2022,142156670.0,2025-04-12
TJC,Tổng tài sản lưu động ngắn hạn,2023,155024002.0,2025-04-12
TJC,Tổng tài sản,2020,107384018.0,2025-04-12
TJC,Tổng tài sản,2021,137086423.0,2025-04-12
TJC,Tổng tài sản,2022,174082096.0,2025-04-12
TJC,Tổng tài sản,2023,197510926.0,2025-04-12
TJC,Nợ ngắn hạn,2020,10709929.0,2025-04-12
TJC,Nợ ngắn hạn,2021,24319976.0,2025-04-12
TJC,Nợ ngắn hạn,2022,21587778.0,2025-04-12
TJC,Nợ ngắn hạn,2023,16158681.0,2025-04-12
TJC,Tổng nợ,2020,11729261.0,2025-04-12
TJC,Tổng nợ,2021,24319976.0,2025-04-12
TJC,Tổng nợ,2022,21587778.0,2025-04-12
TJC,Tổng nợ,2023,16158681.0,2025-04-12
TJC,Vốn chủ sở hữu,2020,95654757.0,2025-04-12
TJC,Vốn chủ sở hữu,2021,112766447.0,2025-04-12
TJC,Vốn chủ sở hữu,2022,152494318.0,2025-04-12
TJC,Vốn chủ sở hữu,2023,181352245.0,2025-04-12
