symbol,metric,year,value,crawled_date
PJS,Doanh thu bán hàng và CCDV,2020,355235738.0,2025-04-12
PJS,Doanh thu bán hàng và CCDV,2021,335073991.0,2025-04-12
PJS,Doanh thu bán hàng và CCDV,2022,374046603.0,2025-04-12
PJS,Doanh thu bán hàng và CCDV,2023,407160737.0,2025-04-12
PJS,Giá vốn hàng bán,2020,231034927.0,2025-04-12
PJS,Giá vốn hàng bán,2021,218043102.0,2025-04-12
PJS,Giá vốn hàng bán,2022,233934242.0,2025-04-12
PJS,Giá vốn hàng bán,2023,232807741.0,2025-04-12
PJS,Lợi nhuận gộp về BH và CCDV,2020,124200811.0,2025-04-12
PJS,Lợi nhuận gộp về BH và CCDV,2021,117030889.0,2025-04-12
PJS,Lợi nhuận gộp về BH và CCDV,2022,140112361.0,2025-04-12
PJS,Lợi nhuận gộp về BH và CCDV,2023,174352996.0,2025-04-12
PJS,Lợi nhuận tài chính,2020,1825382.0,2025-04-12
PJS,Lợi nhuận tài chính,2021,1714694.0,2025-04-12
PJS,Lợi nhuận tài chính,2022,2820200.0,2025-04-12
PJS,Lợi nhuận tài chính,2023,5327938.0,2025-04-12
PJS,Lợi nhuận khác,2020,273663.0,2025-04-12
PJS,Lợi nhuận khác,2021,-406813.0,2025-04-12
PJS,Lợi nhuận khác,2022,1064262.0,2025-04-12
PJS,Lợi nhuận khác,2023,580205.0,2025-04-12
PJS,Tổng lợi nhuận trước thuế,2020,10797875.0,2025-04-12
PJS,Tổng lợi nhuận trước thuế,2021,12534898.0,2025-04-12
PJS,Tổng lợi nhuận trước thuế,2022,14937648.0,2025-04-12
PJS,Tổng lợi nhuận trước thuế,2023,25915380.0,2025-04-12
PJS,Lợi nhuận sau thuế,2020,8442460.0,2025-04-12
PJS,Lợi nhuận sau thuế,2021,9736741.0,2025-04-12
PJS,Lợi nhuận sau thuế,2022,11793110.0,2025-04-12
PJS,Lợi nhuận sau thuế,2023,19598436.0,2025-04-12
PJS,Lợi nhuận sau thuế của công ty mẹ,2020,8442460.0,2025-04-12
PJS,Lợi nhuận sau thuế của công ty mẹ,2021,9736741.0,2025-04-12
PJS,Lợi nhuận sau thuế của công ty mẹ,2022,11793110.0,2025-04-12
PJS,Lợi nhuận sau thuế của công ty mẹ,2023,19598436.0,2025-04-12
PJS,Tổng tài sản lưu động ngắn hạn,2020,89237945.0,2025-04-12
PJS,Tổng tài sản lưu động ngắn hạn,2021,80687649.0,2025-04-12
PJS,Tổng tài sản lưu động ngắn hạn,2022,119802633.0,2025-04-12
PJS,Tổng tài sản lưu động ngắn hạn,2023,135673505.0,2025-04-12
PJS,Tổng tài sản,2020,187061022.0,2025-04-12
PJS,Tổng tài sản,2021,164670457.0,2025-04-12
PJS,Tổng tài sản,2022,197228507.0,2025-04-12
PJS,Tổng tài sản,2023,212276767.0,2025-04-12
PJS,Nợ ngắn hạn,2020,59627174.0,2025-04-12
PJS,Nợ ngắn hạn,2021,35942328.0,2025-04-12
PJS,Nợ ngắn hạn,2022,60547558.0,2025-04-12
PJS,Nợ ngắn hạn,2023,78927336.0,2025-04-12
PJS,Tổng nợ,2020,59627174.0,2025-04-12
PJS,Tổng nợ,2021,35942328.0,2025-04-12
PJS,Tổng nợ,2022,60547558.0,2025-04-12
PJS,Tổng nợ,2023,78927336.0,2025-04-12
PJS,Vốn chủ sở hữu,2020,127433847.0,2025-04-12
PJS,Vốn chủ sở hữu,2021,128728129.0,2025-04-12
PJS,Vốn chủ sở hữu,2022,136680949.0,2025-04-12
PJS,Vốn chủ sở hữu,2023,133349431.0,2025-04-12
