symbol,metric,year,value,crawled_date
E29,Doanh thu bán hàng và CCDV,2021,233293059.0,2025-04-12
E29,Doanh thu bán hàng và CCDV,2022,174329931.0,2025-04-12
E29,Doanh thu bán hàng và CCDV,2023,1060620170.0,2025-04-12
E29,Doanh thu bán hàng và CCDV,2024,1346711673.0,2025-04-12
E29,Giá vốn hàng bán,2021,218803020.0,2025-04-12
E29,Giá vốn hàng bán,2022,161337254.0,2025-04-12
E29,Giá vốn hàng bán,2023,1031278346.0,2025-04-12
E29,Giá vốn hàng bán,2024,1302072826.0,2025-04-12
E29,Lợi nhuận gộp về BH và CCDV,2021,13663099.0,2025-04-12
E29,Lợi nhuận gộp về BH và CCDV,2022,12291475.0,2025-04-12
E29,Lợi nhuận gộp về BH và CCDV,2023,29306349.0,2025-04-12
E29,Lợi nhuận gộp về BH và CCDV,2024,44638847.0,2025-04-12
E29,Lợi nhuận tài chính,2021,-1361146.0,2025-04-12
E29,Lợi nhuận tài chính,2022,-1469416.0,2025-04-12
E29,Lợi nhuận tài chính,2023,1029081.0,2025-04-12
E29,Lợi nhuận tài chính,2024,-2787372.0,2025-04-12
E29,Lợi nhuận khác,2021,958384.0,2025-04-12
E29,Lợi nhuận khác,2022,636039.0,2025-04-12
E29,Lợi nhuận khác,2023,6306059.0,2025-04-12
E29,Lợi nhuận khác,2024,488067.0,2025-04-12
E29,Tổng lợi nhuận trước thuế,2021,1801069.0,2025-04-12
E29,Tổng lợi nhuận trước thuế,2022,1752652.0,2025-04-12
E29,Tổng lợi nhuận trước thuế,2023,4433180.0,2025-04-12
E29,Tổng lợi nhuận trước thuế,2024,6775217.0,2025-04-12
E29,Lợi nhuận sau thuế,2021,1312528.0,2025-04-12
E29,Lợi nhuận sau thuế,2022,1235879.0,2025-04-12
E29,Lợi nhuận sau thuế,2023,3530817.0,2025-04-12
E29,Lợi nhuận sau thuế,2024,5402566.0,2025-04-12
E29,Lợi nhuận sau thuế của công ty mẹ,2021,1312528.0,2025-04-12
E29,Lợi nhuận sau thuế của công ty mẹ,2022,1235879.0,2025-04-12
E29,Lợi nhuận sau thuế của công ty mẹ,2023,3530817.0,2025-04-12
E29,Lợi nhuận sau thuế của công ty mẹ,2024,5402566.0,2025-04-12
E29,Tổng tài sản lưu động ngắn hạn,2021,229916496.0,2025-04-12
E29,Tổng tài sản lưu động ngắn hạn,2022,246504062.0,2025-04-12
E29,Tổng tài sản lưu động ngắn hạn,2023,718967514.0,2025-04-12
E29,Tổng tài sản lưu động ngắn hạn,2024,415068818.0,2025-04-12
E29,Tổng tài sản,2021,245615592.0,2025-04-12
E29,Tổng tài sản,2022,259437857.0,2025-04-12
E29,Tổng tài sản,2023,737653227.0,2025-04-12
E29,Tổng tài sản,2024,423965633.0,2025-04-12
E29,Nợ ngắn hạn,2021,186990092.0,2025-04-12
E29,Nợ ngắn hạn,2022,207617469.0,2025-04-12
E29,Nợ ngắn hạn,2023,683707252.0,2025-04-12
E29,Nợ ngắn hạn,2024,367918125.0,2025-04-12
E29,Tổng nợ,2021,194203064.0,2025-04-12
E29,Tổng nợ,2022,208001978.0,2025-04-12
E29,Tổng nợ,2023,683922410.0,2025-04-12
E29,Tổng nợ,2024,368102067.0,2025-04-12
E29,Vốn chủ sở hữu,2021,51412528.0,2025-04-12
E29,Vốn chủ sở hữu,2022,51435879.0,2025-04-12
E29,Vốn chủ sở hữu,2023,53730817.0,2025-04-12
E29,Vốn chủ sở hữu,2024,55863566.0,2025-04-12
