symbol,metric,year,value,crawled_date
BDG,Doanh thu bán hàng và CCDV,2021,1149852281.0,2025-04-12
BDG,Doanh thu bán hàng và CCDV,2022,1893992071.0,2025-04-12
BDG,Doanh thu bán hàng và CCDV,2023,1565802348.0,2025-04-12
BDG,Doanh thu bán hàng và CCDV,2024,1821385867.0,2025-04-12
BDG,Giá vốn hàng bán,2021,973912633.0,2025-04-12
BDG,Giá vốn hàng bán,2022,1540094561.0,2025-04-12
BDG,Giá vốn hàng bán,2023,1293751936.0,2025-04-12
BDG,Giá vốn hàng bán,2024,1504153889.0,2025-04-12
BDG,Lợi nhuận gộp về BH và CCDV,2021,173735966.0,2025-04-12
BDG,Lợi nhuận gộp về BH và CCDV,2022,353503187.0,2025-04-12
BDG,Lợi nhuận gộp về BH và CCDV,2023,266173202.0,2025-04-12
BDG,Lợi nhuận gộp về BH và CCDV,2024,312375769.0,2025-04-12
BDG,Lợi nhuận tài chính,2021,6992357.0,2025-04-12
BDG,Lợi nhuận tài chính,2022,15511160.0,2025-04-12
BDG,Lợi nhuận tài chính,2023,7274821.0,2025-04-12
BDG,Lợi nhuận tài chính,2024,14366065.0,2025-04-12
BDG,Lợi nhuận khác,2021,4583395.0,2025-04-12
BDG,Lợi nhuận khác,2022,7356250.0,2025-04-12
BDG,Lợi nhuận khác,2023,1476655.0,2025-04-12
BDG,Lợi nhuận khác,2024,6654094.0,2025-04-12
BDG,Tổng lợi nhuận trước thuế,2021,89162195.0,2025-04-12
BDG,Tổng lợi nhuận trước thuế,2022,279672702.0,2025-04-12
BDG,Tổng lợi nhuận trước thuế,2023,158430433.0,2025-04-12
BDG,Tổng lợi nhuận trước thuế,2024,210310473.0,2025-04-12
BDG,Lợi nhuận sau thuế,2021,68184961.0,2025-04-12
BDG,Lợi nhuận sau thuế,2022,217734357.0,2025-04-12
BDG,Lợi nhuận sau thuế,2023,122561312.0,2025-04-12
BDG,Lợi nhuận sau thuế,2024,175633710.0,2025-04-12
BDG,Lợi nhuận sau thuế của công ty mẹ,2021,68171953.0,2025-04-12
BDG,Lợi nhuận sau thuế của công ty mẹ,2022,226307635.0,2025-04-12
BDG,Lợi nhuận sau thuế của công ty mẹ,2023,123382072.0,2025-04-12
BDG,Lợi nhuận sau thuế của công ty mẹ,2024,164275444.0,2025-04-12
BDG,Tổng tài sản lưu động ngắn hạn,2021,703624523.0,2025-04-12
BDG,Tổng tài sản lưu động ngắn hạn,2022,802131446.0,2025-04-12
BDG,Tổng tài sản lưu động ngắn hạn,2023,762014892.0,2025-04-12
BDG,Tổng tài sản lưu động ngắn hạn,2024,892610103.0,2025-04-12
BDG,Tổng tài sản,2021,767477956.0,2025-04-12
BDG,Tổng tài sản,2022,1084966335.0,2025-04-12
BDG,Tổng tài sản,2023,1011708487.0,2025-04-12
BDG,Tổng tài sản,2024,1132622852.0,2025-04-12
BDG,Nợ ngắn hạn,2021,432259379.0,2025-04-12
BDG,Nợ ngắn hạn,2022,433740701.0,2025-04-12
BDG,Nợ ngắn hạn,2023,371344800.0,2025-04-12
BDG,Nợ ngắn hạn,2024,429780680.0,2025-04-12
BDG,Tổng nợ,2021,443388194.0,2025-04-12
BDG,Tổng nợ,2022,557648876.0,2025-04-12
BDG,Tổng nợ,2023,464813993.0,2025-04-12
BDG,Tổng nợ,2024,480502350.0,2025-04-12
BDG,Vốn chủ sở hữu,2021,324089762.0,2025-04-12
BDG,Vốn chủ sở hữu,2022,527317459.0,2025-04-12
BDG,Vốn chủ sở hữu,2023,546894494.0,2025-04-12
BDG,Vốn chủ sở hữu,2024,652120502.0,2025-04-12
