symbol,metric,year,value,crawled_date
SDU,Doanh thu bán hàng và CCDV,2020,87672504.0,2025-04-12
SDU,Doanh thu bán hàng và CCDV,2021,53866474.0,2025-04-12
SDU,Doanh thu bán hàng và CCDV,2022,86169138.0,2025-04-12
SDU,Doanh thu bán hàng và CCDV,2023,84753585.0,2025-04-12
SDU,Giá vốn hàng bán,2020,46710169.0,2025-04-12
SDU,Giá vốn hàng bán,2021,22574220.0,2025-04-12
SDU,Giá vốn hàng bán,2022,45619003.0,2025-04-12
SDU,Giá vốn hàng bán,2023,43291336.0,2025-04-12
SDU,Lợi nhuận gộp về BH và CCDV,2020,40962335.0,2025-04-12
SDU,Lợi nhuận gộp về BH và CCDV,2021,31292254.0,2025-04-12
SDU,Lợi nhuận gộp về BH và CCDV,2022,40550134.0,2025-04-12
SDU,Lợi nhuận gộp về BH và CCDV,2023,41462249.0,2025-04-12
SDU,Lợi nhuận tài chính,2020,-19892519.0,2025-04-12
SDU,Lợi nhuận tài chính,2021,-11917273.0,2025-04-12
SDU,Lợi nhuận tài chính,2022,-13823391.0,2025-04-12
SDU,Lợi nhuận tài chính,2023,-15362443.0,2025-04-12
SDU,Lợi nhuận khác,2020,-3675272.0,2025-04-12
SDU,Lợi nhuận khác,2021,-5704589.0,2025-04-12
SDU,Lợi nhuận khác,2022,-4392154.0,2025-04-12
SDU,Lợi nhuận khác,2023,-5767716.0,2025-04-12
SDU,Tổng lợi nhuận trước thuế,2020,4245477.0,2025-04-12
SDU,Tổng lợi nhuận trước thuế,2021,4246946.0,2025-04-12
SDU,Tổng lợi nhuận trước thuế,2022,5406963.0,2025-04-12
SDU,Tổng lợi nhuận trước thuế,2023,5397167.0,2025-04-12
SDU,Lợi nhuận sau thuế,2020,127570.0,2025-04-12
SDU,Lợi nhuận sau thuế,2021,894770.0,2025-04-12
SDU,Lợi nhuận sau thuế,2022,1178262.0,2025-04-12
SDU,Lợi nhuận sau thuế,2023,1032046.0,2025-04-12
SDU,Lợi nhuận sau thuế của công ty mẹ,2020,127570.0,2025-04-12
SDU,Lợi nhuận sau thuế của công ty mẹ,2021,894770.0,2025-04-12
SDU,Lợi nhuận sau thuế của công ty mẹ,2022,1178262.0,2025-04-12
SDU,Lợi nhuận sau thuế của công ty mẹ,2023,1032046.0,2025-04-12
SDU,Tổng tài sản lưu động ngắn hạn,2020,1065832863.0,2025-04-12
SDU,Tổng tài sản lưu động ngắn hạn,2021,938459375.0,2025-04-12
SDU,Tổng tài sản lưu động ngắn hạn,2022,965735645.0,2025-04-12
SDU,Tổng tài sản lưu động ngắn hạn,2023,987202501.0,2025-04-12
SDU,Tổng tài sản,2020,1186505965.0,2025-04-12
SDU,Tổng tài sản,2021,1185282337.0,2025-04-12
SDU,Tổng tài sản,2022,1192773853.0,2025-04-12
SDU,Tổng tài sản,2023,1204101236.0,2025-04-12
SDU,Nợ ngắn hạn,2020,800897851.0,2025-04-12
SDU,Nợ ngắn hạn,2021,811483902.0,2025-04-12
SDU,Nợ ngắn hạn,2022,788895482.0,2025-04-12
SDU,Nợ ngắn hạn,2023,821655963.0,2025-04-12
SDU,Tổng nợ,2020,837011146.0,2025-04-12
SDU,Tổng nợ,2021,834892748.0,2025-04-12
SDU,Tổng nợ,2022,841206002.0,2025-04-12
SDU,Tổng nợ,2023,851501338.0,2025-04-12
SDU,Vốn chủ sở hữu,2020,349494819.0,2025-04-12
SDU,Vốn chủ sở hữu,2021,350389589.0,2025-04-12
SDU,Vốn chủ sở hữu,2022,351567852.0,2025-04-12
SDU,Vốn chủ sở hữu,2023,352599898.0,2025-04-12
