symbol,metric,year,value,crawled_date
CKD,Doanh thu bán hàng và CCDV,2020,1044906815.0,2025-04-12
CKD,Doanh thu bán hàng và CCDV,2021,761083124.0,2025-04-12
CKD,Doanh thu bán hàng và CCDV,2022,1033224551.0,2025-04-12
CKD,Doanh thu bán hàng và CCDV,2023,1023213883.0,2025-04-12
CKD,Giá vốn hàng bán,2020,906195594.0,2025-04-12
CKD,Giá vốn hàng bán,2021,663433267.0,2025-04-12
CKD,Giá vốn hàng bán,2022,945300605.0,2025-04-12
CKD,Giá vốn hàng bán,2023,925241481.0,2025-04-12
CKD,Lợi nhuận gộp về BH và CCDV,2020,136856864.0,2025-04-12
CKD,Lợi nhuận gộp về BH và CCDV,2021,94576444.0,2025-04-12
CKD,Lợi nhuận gộp về BH và CCDV,2022,86979733.0,2025-04-12
CKD,Lợi nhuận gộp về BH và CCDV,2023,97863910.0,2025-04-12
CKD,Lợi nhuận tài chính,2020,66531361.0,2025-04-12
CKD,Lợi nhuận tài chính,2021,92084258.0,2025-04-12
CKD,Lợi nhuận tài chính,2022,87019523.0,2025-04-12
CKD,Lợi nhuận tài chính,2023,74139201.0,2025-04-12
CKD,Lợi nhuận khác,2020,3716561.0,2025-04-12
CKD,Lợi nhuận khác,2021,62663.0,2025-04-12
CKD,Lợi nhuận khác,2022,796673.0,2025-04-12
CKD,Lợi nhuận khác,2023,4931995.0,2025-04-12
CKD,Tổng lợi nhuận trước thuế,2020,114728381.0,2025-04-12
CKD,Tổng lợi nhuận trước thuế,2021,115088230.0,2025-04-12
CKD,Tổng lợi nhuận trước thuế,2022,104961637.0,2025-04-12
CKD,Tổng lợi nhuận trước thuế,2023,107415763.0,2025-04-12
CKD,Lợi nhuận sau thuế,2020,107254197.0,2025-04-12
CKD,Lợi nhuận sau thuế,2021,109805590.0,2025-04-12
CKD,Lợi nhuận sau thuế,2022,101041683.0,2025-04-12
CKD,Lợi nhuận sau thuế,2023,101952817.0,2025-04-12
CKD,Lợi nhuận sau thuế của công ty mẹ,2020,107254197.0,2025-04-12
CKD,Lợi nhuận sau thuế của công ty mẹ,2021,109805590.0,2025-04-12
CKD,Lợi nhuận sau thuế của công ty mẹ,2022,101041683.0,2025-04-12
CKD,Lợi nhuận sau thuế của công ty mẹ,2023,101952817.0,2025-04-12
CKD,Tổng tài sản lưu động ngắn hạn,2020,674186206.0,2025-04-12
CKD,Tổng tài sản lưu động ngắn hạn,2021,605283162.0,2025-04-12
CKD,Tổng tài sản lưu động ngắn hạn,2022,680558289.0,2025-04-12
CKD,Tổng tài sản lưu động ngắn hạn,2023,838591684.0,2025-04-12
CKD,Tổng tài sản,2020,934054400.0,2025-04-12
CKD,Tổng tài sản,2021,850703453.0,2025-04-12
CKD,Tổng tài sản,2022,914475141.0,2025-04-12
CKD,Tổng tài sản,2023,1069550150.0,2025-04-12
CKD,Nợ ngắn hạn,2020,444390591.0,2025-04-12
CKD,Nợ ngắn hạn,2021,353605255.0,2025-04-12
CKD,Nợ ngắn hạn,2022,414670264.0,2025-04-12
CKD,Nợ ngắn hạn,2023,561609017.0,2025-04-12
CKD,Tổng nợ,2020,453411851.0,2025-04-12
CKD,Tổng nợ,2021,359023573.0,2025-04-12
CKD,Tổng nợ,2022,416434136.0,2025-04-12
CKD,Tổng nợ,2023,563360496.0,2025-04-12
CKD,Vốn chủ sở hữu,2020,480642549.0,2025-04-12
CKD,Vốn chủ sở hữu,2021,491679880.0,2025-04-12
CKD,Vốn chủ sở hữu,2022,498041004.0,2025-04-12
CKD,Vốn chủ sở hữu,2023,506189653.0,2025-04-12
