symbol,metric,year,value,crawled_date
CCP,Doanh thu bán hàng và CCDV,2021,65721290.0,2025-04-12
CCP,Doanh thu bán hàng và CCDV,2022,230816592.0,2025-04-12
CCP,Doanh thu bán hàng và CCDV,2023,19289817.0,2025-04-12
CCP,Doanh thu bán hàng và CCDV,2024,11097868.0,2025-04-12
CCP,Giá vốn hàng bán,2021,65878763.0,2025-04-12
CCP,Giá vốn hàng bán,2022,229696627.0,2025-04-12
CCP,Giá vốn hàng bán,2023,17867735.0,2025-04-12
CCP,Giá vốn hàng bán,2024,4318094.0,2025-04-12
CCP,Lợi nhuận gộp về BH và CCDV,2021,-157474.0,2025-04-12
CCP,Lợi nhuận gộp về BH và CCDV,2022,1119965.0,2025-04-12
CCP,Lợi nhuận gộp về BH và CCDV,2023,1422082.0,2025-04-12
CCP,Lợi nhuận gộp về BH và CCDV,2024,6779774.0,2025-04-12
CCP,Lợi nhuận tài chính,2021,1137698.0,2025-04-12
CCP,Lợi nhuận tài chính,2022,1025590.0,2025-04-12
CCP,Lợi nhuận tài chính,2023,1535663.0,2025-04-12
CCP,Lợi nhuận tài chính,2024,2504057.0,2025-04-12
CCP,Lợi nhuận khác,2021,1219.0,2025-04-12
CCP,Lợi nhuận khác,2023,267958.0,2025-04-12
CCP,Lợi nhuận khác,2024,21808288.0,2025-04-12
CCP,Tổng lợi nhuận trước thuế,2021,-3250217.0,2025-04-12
CCP,Tổng lợi nhuận trước thuế,2022,-2211012.0,2025-04-12
CCP,Tổng lợi nhuận trước thuế,2023,-979853.0,2025-04-12
CCP,Tổng lợi nhuận trước thuế,2024,25526816.0,2025-04-12
CCP,Lợi nhuận sau thuế,2021,-3250217.0,2025-04-12
CCP,Lợi nhuận sau thuế,2022,-2211012.0,2025-04-12
CCP,Lợi nhuận sau thuế,2023,-979853.0,2025-04-12
CCP,Lợi nhuận sau thuế,2024,21545609.0,2025-04-12
CCP,Lợi nhuận sau thuế của công ty mẹ,2021,-3250217.0,2025-04-12
CCP,Lợi nhuận sau thuế của công ty mẹ,2022,-2211012.0,2025-04-12
CCP,Lợi nhuận sau thuế của công ty mẹ,2023,-979853.0,2025-04-12
CCP,Lợi nhuận sau thuế của công ty mẹ,2024,21545609.0,2025-04-12
CCP,Tổng tài sản lưu động ngắn hạn,2021,26127726.0,2025-04-12
CCP,Tổng tài sản lưu động ngắn hạn,2022,32707501.0,2025-04-12
CCP,Tổng tài sản lưu động ngắn hạn,2023,23107701.0,2025-04-12
CCP,Tổng tài sản lưu động ngắn hạn,2024,51514310.0,2025-04-12
CCP,Tổng tài sản,2021,36474736.0,2025-04-12
CCP,Tổng tài sản,2022,40866136.0,2025-04-12
CCP,Tổng tài sản,2023,29035698.0,2025-04-12
CCP,Tổng tài sản,2024,52831780.0,2025-04-12
CCP,Nợ ngắn hạn,2021,6724482.0,2025-04-12
CCP,Nợ ngắn hạn,2022,13326893.0,2025-04-12
CCP,Nợ ngắn hạn,2023,959808.0,2025-04-12
CCP,Nợ ngắn hạn,2024,2312280.0,2025-04-12
CCP,Tổng nợ,2021,6726482.0,2025-04-12
CCP,Tổng nợ,2022,13328893.0,2025-04-12
CCP,Tổng nợ,2023,2478308.0,2025-04-12
CCP,Tổng nợ,2024,4728780.0,2025-04-12
CCP,Vốn chủ sở hữu,2021,29748255.0,2025-04-12
CCP,Vốn chủ sở hữu,2022,27537243.0,2025-04-12
CCP,Vốn chủ sở hữu,2023,26557390.0,2025-04-12
CCP,Vốn chủ sở hữu,2024,48102999.0,2025-04-12
