symbol,metric,year,value,crawled_date
QTC,Doanh thu bán hàng và CCDV,2022,90337334.0,2025-04-12
QTC,Doanh thu bán hàng và CCDV,2023,80747978.0,2025-04-12
QTC,Doanh thu bán hàng và CCDV,2024,74110410.0,2025-04-12
QTC,Giá vốn hàng bán,2022,83090289.0,2025-04-12
QTC,Giá vốn hàng bán,2023,72857304.0,2025-04-12
QTC,Giá vốn hàng bán,2024,66452655.0,2025-04-12
QTC,Lợi nhuận gộp về BH và CCDV,2022,6894241.0,2025-04-12
QTC,Lợi nhuận gộp về BH và CCDV,2023,7554302.0,2025-04-12
QTC,Lợi nhuận gộp về BH và CCDV,2024,7514143.0,2025-04-12
QTC,Lợi nhuận tài chính,2022,-215963.0,2025-04-12
QTC,Lợi nhuận tài chính,2023,-341341.0,2025-04-12
QTC,Lợi nhuận tài chính,2023,-58030.0,2025-04-12
QTC,Lợi nhuận tài chính,2024,346361.0,2025-04-12
QTC,Lợi nhuận khác,2022,1503084.0,2025-04-12
QTC,Lợi nhuận khác,2023,604685.0,2025-04-12
QTC,Lợi nhuận khác,2024,405927.0,2025-04-12
QTC,Tổng lợi nhuận trước thuế,2022,2421014.0,2025-04-12
QTC,Tổng lợi nhuận trước thuế,2023,2523387.0,2025-04-12
QTC,Tổng lợi nhuận trước thuế,2024,3142542.0,2025-04-12
QTC,Lợi nhuận sau thuế,2022,2207265.0,2025-04-12
QTC,Lợi nhuận sau thuế,2023,1825672.0,2025-04-12
QTC,Lợi nhuận sau thuế,2024,2248926.0,2025-04-12
QTC,Lợi nhuận sau thuế của công ty mẹ,2022,2207265.0,2025-04-12
QTC,Lợi nhuận sau thuế của công ty mẹ,2023,1825672.0,2025-04-12
QTC,Lợi nhuận sau thuế của công ty mẹ,2024,2248926.0,2025-04-12
QTC,Tổng tài sản lưu động ngắn hạn,2022,43470642.0,2025-04-12
QTC,Tổng tài sản lưu động ngắn hạn,2023,35593314.0,2025-04-12
QTC,Tổng tài sản lưu động ngắn hạn,2024,49859890.0,2025-04-12
QTC,Tổng tài sản,2022,59850518.0,2025-04-12
QTC,Tổng tài sản,2023,52102992.0,2025-04-12
QTC,Tổng tài sản,2024,63679541.0,2025-04-12
QTC,Nợ ngắn hạn,2022,18180877.0,2025-04-12
QTC,Nợ ngắn hạn,2023,10730161.0,2025-04-12
QTC,Nợ ngắn hạn,2024,22067772.0,2025-04-12
QTC,Tổng nợ,2022,19295828.0,2025-04-12
QTC,Tổng nợ,2023,11929896.0,2025-04-12
QTC,Tổng nợ,2024,23083191.0,2025-04-12
QTC,Vốn chủ sở hữu,2022,40554689.0,2025-04-12
QTC,Vốn chủ sở hữu,2023,40173096.0,2025-04-12
QTC,Vốn chủ sở hữu,2024,40596350.0,2025-04-12
