symbol,metric,year,value,crawled_date
VNT,Doanh thu bán hàng và CCDV,2021,2544345802.0,2025-04-12
VNT,Doanh thu bán hàng và CCDV,2022,1803584707.0,2025-04-12
VNT,Doanh thu bán hàng và CCDV,2023,879526958.0,2025-04-12
VNT,Doanh thu bán hàng và CCDV,2024,1433454598.0,2025-04-12
VNT,Giá vốn hàng bán,2021,2444956678.0,2025-04-12
VNT,Giá vốn hàng bán,2022,1713423211.0,2025-04-12
VNT,Giá vốn hàng bán,2023,830649557.0,2025-04-12
VNT,Giá vốn hàng bán,2024,1366268056.0,2025-04-12
VNT,Lợi nhuận gộp về BH và CCDV,2021,99389124.0,2025-04-12
VNT,Lợi nhuận gộp về BH và CCDV,2022,90161496.0,2025-04-12
VNT,Lợi nhuận gộp về BH và CCDV,2023,48877402.0,2025-04-12
VNT,Lợi nhuận gộp về BH và CCDV,2024,67186542.0,2025-04-12
VNT,Lợi nhuận tài chính,2021,6311589.0,2025-04-12
VNT,Lợi nhuận tài chính,2022,-10313292.0,2025-04-12
VNT,Lợi nhuận tài chính,2023,-2170643.0,2025-04-12
VNT,Lợi nhuận tài chính,2024,6320755.0,2025-04-12
VNT,Lợi nhuận khác,2021,-183142.0,2025-04-12
VNT,Lợi nhuận khác,2022,-358989.0,2025-04-12
VNT,Lợi nhuận khác,2023,388174.0,2025-04-12
VNT,Lợi nhuận khác,2024,1131185.0,2025-04-12
VNT,Tổng lợi nhuận trước thuế,2021,21145251.0,2025-04-12
VNT,Tổng lợi nhuận trước thuế,2022,-1659682.0,2025-04-12
VNT,Tổng lợi nhuận trước thuế,2023,-15048733.0,2025-04-12
VNT,Tổng lợi nhuận trước thuế,2024,8352146.0,2025-04-12
VNT,Lợi nhuận sau thuế,2021,11016557.0,2025-04-12
VNT,Lợi nhuận sau thuế,2022,-11201327.0,2025-04-12
VNT,Lợi nhuận sau thuế,2023,-17640228.0,2025-04-12
VNT,Lợi nhuận sau thuế,2024,227911.0,2025-04-12
VNT,Lợi nhuận sau thuế của công ty mẹ,2021,11016557.0,2025-04-12
VNT,Lợi nhuận sau thuế của công ty mẹ,2022,-11201327.0,2025-04-12
VNT,Lợi nhuận sau thuế của công ty mẹ,2023,-17640228.0,2025-04-12
VNT,Lợi nhuận sau thuế của công ty mẹ,2024,227911.0,2025-04-12
VNT,Tổng tài sản lưu động ngắn hạn,2021,617505423.0,2025-04-12
VNT,Tổng tài sản lưu động ngắn hạn,2022,473137166.0,2025-04-12
VNT,Tổng tài sản lưu động ngắn hạn,2023,423128040.0,2025-04-12
VNT,Tổng tài sản lưu động ngắn hạn,2024,481576167.0,2025-04-12
VNT,Tổng tài sản,2021,792028101.0,2025-04-12
VNT,Tổng tài sản,2022,702705783.0,2025-04-12
VNT,Tổng tài sản,2023,651679658.0,2025-04-12
VNT,Tổng tài sản,2024,672033682.0,2025-04-12
VNT,Nợ ngắn hạn,2021,527585336.0,2025-04-12
VNT,Nợ ngắn hạn,2022,461176355.0,2025-04-12
VNT,Nợ ngắn hạn,2023,432073012.0,2025-04-12
VNT,Nợ ngắn hạn,2024,452866869.0,2025-04-12
VNT,Tổng nợ,2021,593774678.0,2025-04-12
VNT,Tổng nợ,2022,527757603.0,2025-04-12
VNT,Tổng nợ,2023,435117106.0,2025-04-12
VNT,Tổng nợ,2024,455243219.0,2025-04-12
VNT,Vốn chủ sở hữu,2021,198253423.0,2025-04-12
VNT,Vốn chủ sở hữu,2022,174948180.0,2025-04-12
VNT,Vốn chủ sở hữu,2023,216562553.0,2025-04-12
VNT,Vốn chủ sở hữu,2024,216790463.0,2025-04-12
