symbol,metric,year,value,crawled_date
VLB,Doanh thu bán hàng và CCDV,2021,941951976.0,2025-04-12
VLB,Doanh thu bán hàng và CCDV,2022,1274618434.0,2025-04-12
VLB,Doanh thu bán hàng và CCDV,2023,1003204446.0,2025-04-12
VLB,Doanh thu bán hàng và CCDV,2024,1303727923.0,2025-04-12
VLB,Giá vốn hàng bán,2021,696880910.0,2025-04-12
VLB,Giá vốn hàng bán,2022,972910156.0,2025-04-12
VLB,Giá vốn hàng bán,2023,791076815.0,2025-04-12
VLB,Giá vốn hàng bán,2024,952153037.0,2025-04-12
VLB,Lợi nhuận gộp về BH và CCDV,2021,245071066.0,2025-04-12
VLB,Lợi nhuận gộp về BH và CCDV,2022,301708278.0,2025-04-12
VLB,Lợi nhuận gộp về BH và CCDV,2023,212127631.0,2025-04-12
VLB,Lợi nhuận gộp về BH và CCDV,2024,351574886.0,2025-04-12
VLB,Lợi nhuận tài chính,2021,14743296.0,2025-04-12
VLB,Lợi nhuận tài chính,2022,12228340.0,2025-04-12
VLB,Lợi nhuận tài chính,2023,19598495.0,2025-04-12
VLB,Lợi nhuận tài chính,2024,19889159.0,2025-04-12
VLB,Lợi nhuận khác,2021,10787115.0,2025-04-12
VLB,Lợi nhuận khác,2022,-259418020.0,2025-04-12
VLB,Lợi nhuận khác,2023,16234706.0,2025-04-12
VLB,Lợi nhuận khác,2024,-8729055.0,2025-04-12
VLB,Tổng lợi nhuận trước thuế,2021,201695413.0,2025-04-12
VLB,Tổng lợi nhuận trước thuế,2022,-23254056.0,2025-04-12
VLB,Tổng lợi nhuận trước thuế,2023,172988102.0,2025-04-12
VLB,Tổng lợi nhuận trước thuế,2024,275274901.0,2025-04-12
VLB,Lợi nhuận sau thuế,2021,161228674.0,2025-04-12
VLB,Lợi nhuận sau thuế,2022,-23254056.0,2025-04-12
VLB,Lợi nhuận sau thuế,2023,142526688.0,2025-04-12
VLB,Lợi nhuận sau thuế,2024,217976116.0,2025-04-12
VLB,Lợi nhuận sau thuế của công ty mẹ,2021,161228674.0,2025-04-12
VLB,Lợi nhuận sau thuế của công ty mẹ,2022,-23254056.0,2025-04-12
VLB,Lợi nhuận sau thuế của công ty mẹ,2023,142526688.0,2025-04-12
VLB,Lợi nhuận sau thuế của công ty mẹ,2024,217976116.0,2025-04-12
VLB,Tổng tài sản lưu động ngắn hạn,2021,503846527.0,2025-04-12
VLB,Tổng tài sản lưu động ngắn hạn,2022,369849664.0,2025-04-12
VLB,Tổng tài sản lưu động ngắn hạn,2023,496268335.0,2025-04-12
VLB,Tổng tài sản lưu động ngắn hạn,2024,697678277.0,2025-04-12
VLB,Tổng tài sản,2021,865633105.0,2025-04-12
VLB,Tổng tài sản,2022,714873714.0,2025-04-12
VLB,Tổng tài sản,2023,824112005.0,2025-04-12
VLB,Tổng tài sản,2024,998492265.0,2025-04-12
VLB,Nợ ngắn hạn,2021,189553260.0,2025-04-12
VLB,Nợ ngắn hạn,2022,185353645.0,2025-04-12
VLB,Nợ ngắn hạn,2023,216741115.0,2025-04-12
VLB,Nợ ngắn hạn,2024,329536098.0,2025-04-12
VLB,Tổng nợ,2021,189553260.0,2025-04-12
VLB,Tổng nợ,2022,185353645.0,2025-04-12
VLB,Tổng nợ,2023,216741115.0,2025-04-12
VLB,Tổng nợ,2024,341331300.0,2025-04-12
VLB,Vốn chủ sở hữu,2021,676079845.0,2025-04-12
VLB,Vốn chủ sở hữu,2022,529520069.0,2025-04-12
VLB,Vốn chủ sở hữu,2023,607370890.0,2025-04-12
VLB,Vốn chủ sở hữu,2024,657160965.0,2025-04-12
