symbol,metric,year,value,crawled_date
DM7,Doanh thu bán hàng và CCDV,2021,826505826.0,2025-04-12
DM7,Doanh thu bán hàng và CCDV,2022,899029791.0,2025-04-12
DM7,Doanh thu bán hàng và CCDV,2023,620231260.0,2025-04-12
DM7,Doanh thu bán hàng và CCDV,2024,868155808.0,2025-04-12
DM7,Giá vốn hàng bán,2021,732045964.0,2025-04-12
DM7,Giá vốn hàng bán,2022,802488580.0,2025-04-12
DM7,Giá vốn hàng bán,2023,535222895.0,2025-04-12
DM7,Giá vốn hàng bán,2024,740060321.0,2025-04-12
DM7,Lợi nhuận gộp về BH và CCDV,2021,94459862.0,2025-04-12
DM7,Lợi nhuận gộp về BH và CCDV,2022,96534156.0,2025-04-12
DM7,Lợi nhuận gộp về BH và CCDV,2023,85001690.0,2025-04-12
DM7,Lợi nhuận gộp về BH và CCDV,2024,128095487.0,2025-04-12
DM7,Lợi nhuận tài chính,2021,2067593.0,2025-04-12
DM7,Lợi nhuận tài chính,2022,558423.0,2025-04-12
DM7,Lợi nhuận tài chính,2023,685796.0,2025-04-12
DM7,Lợi nhuận tài chính,2024,1112863.0,2025-04-12
DM7,Lợi nhuận khác,2021,2371974.0,2025-04-12
DM7,Lợi nhuận khác,2022,1359210.0,2025-04-12
DM7,Lợi nhuận khác,2023,1297643.0,2025-04-12
DM7,Lợi nhuận khác,2024,-7098296.0,2025-04-12
DM7,Tổng lợi nhuận trước thuế,2021,63471563.0,2025-04-12
DM7,Tổng lợi nhuận trước thuế,2022,68983155.0,2025-04-12
DM7,Tổng lợi nhuận trước thuế,2023,50083154.0,2025-04-12
DM7,Tổng lợi nhuận trước thuế,2024,68883022.0,2025-04-12
DM7,Lợi nhuận sau thuế,2021,50604101.0,2025-04-12
DM7,Lợi nhuận sau thuế,2022,54821599.0,2025-04-12
DM7,Lợi nhuận sau thuế,2023,39614514.0,2025-04-12
DM7,Lợi nhuận sau thuế,2024,54688215.0,2025-04-12
DM7,Lợi nhuận sau thuế của công ty mẹ,2021,50604101.0,2025-04-12
DM7,Lợi nhuận sau thuế của công ty mẹ,2022,54821599.0,2025-04-12
DM7,Lợi nhuận sau thuế của công ty mẹ,2023,39614514.0,2025-04-12
DM7,Lợi nhuận sau thuế của công ty mẹ,2024,54688215.0,2025-04-12
DM7,Tổng tài sản lưu động ngắn hạn,2021,268332803.0,2025-04-12
DM7,Tổng tài sản lưu động ngắn hạn,2022,282800930.0,2025-04-12
DM7,Tổng tài sản lưu động ngắn hạn,2023,333140259.0,2025-04-12
DM7,Tổng tài sản lưu động ngắn hạn,2024,389114843.0,2025-04-12
DM7,Tổng tài sản,2021,472122370.0,2025-04-12
DM7,Tổng tài sản,2022,466550569.0,2025-04-12
DM7,Tổng tài sản,2023,496837923.0,2025-04-12
DM7,Tổng tài sản,2024,540044565.0,2025-04-12
DM7,Nợ ngắn hạn,2021,212000636.0,2025-04-12
DM7,Nợ ngắn hạn,2022,212781193.0,2025-04-12
DM7,Nợ ngắn hạn,2023,211556497.0,2025-04-12
DM7,Nợ ngắn hạn,2024,253667233.0,2025-04-12
DM7,Tổng nợ,2021,212000636.0,2025-04-12
DM7,Tổng nợ,2022,212781193.0,2025-04-12
DM7,Tổng nợ,2023,211556497.0,2025-04-12
DM7,Tổng nợ,2024,253667233.0,2025-04-12
DM7,Vốn chủ sở hữu,2021,260121734.0,2025-04-12
DM7,Vốn chủ sở hữu,2022,253769376.0,2025-04-12
DM7,Vốn chủ sở hữu,2023,285281425.0,2025-04-12
DM7,Vốn chủ sở hữu,2024,286377332.0,2025-04-12
