symbol,metric,year,value,crawled_date
ATB,Doanh thu bán hàng và CCDV,2020,59255.0,2025-04-12
ATB,Doanh thu bán hàng và CCDV,2021,91682.0,2025-04-12
ATB,Giá vốn hàng bán,2020,88074.0,2025-04-12
ATB,Giá vốn hàng bán,2021,49133.0,2025-04-12
ATB,Lợi nhuận gộp về BH và CCDV,2020,-28820.0,2025-04-12
ATB,Lợi nhuận gộp về BH và CCDV,2021,42549.0,2025-04-12
ATB,Lợi nhuận tài chính,2020,-2125261.0,2025-04-12
ATB,Lợi nhuận tài chính,2021,-2391657.0,2025-04-12
ATB,Lợi nhuận tài chính,2022,-2607371.0,2025-04-12
ATB,Lợi nhuận tài chính,2023,-2064246.0,2025-04-12
ATB,Lợi nhuận khác,2020,-204762.0,2025-04-12
ATB,Lợi nhuận khác,2021,-301991.0,2025-04-12
ATB,Lợi nhuận khác,2023,-413535.0,2025-04-12
ATB,Tổng lợi nhuận trước thuế,2020,-10778400.0,2025-04-12
ATB,Tổng lợi nhuận trước thuế,2021,-77283553.0,2025-04-12
ATB,Tổng lợi nhuận trước thuế,2022,-4479014.0,2025-04-12
ATB,Tổng lợi nhuận trước thuế,2023,-3753482.0,2025-04-12
ATB,Lợi nhuận sau thuế,2020,-10778400.0,2025-04-12
ATB,Lợi nhuận sau thuế,2021,-77283553.0,2025-04-12
ATB,Lợi nhuận sau thuế,2022,-4479014.0,2025-04-12
ATB,Lợi nhuận sau thuế,2023,-3753482.0,2025-04-12
ATB,Lợi nhuận sau thuế của công ty mẹ,2020,-10778400.0,2025-04-12
ATB,Lợi nhuận sau thuế của công ty mẹ,2021,-77283553.0,2025-04-12
ATB,Lợi nhuận sau thuế của công ty mẹ,2022,-4479014.0,2025-04-12
ATB,Lợi nhuận sau thuế của công ty mẹ,2023,-3753482.0,2025-04-12
ATB,Tổng tài sản lưu động ngắn hạn,2020,87881669.0,2025-04-12
ATB,Tổng tài sản lưu động ngắn hạn,2021,61517152.0,2025-04-12
ATB,Tổng tài sản lưu động ngắn hạn,2022,103026667.0,2025-04-12
ATB,Tổng tài sản lưu động ngắn hạn,2023,96742412.0,2025-04-12
ATB,Tổng tài sản,2020,201442344.0,2025-04-12
ATB,Tổng tài sản,2021,126543276.0,2025-04-12
ATB,Tổng tài sản,2022,123947508.0,2025-04-12
ATB,Tổng tài sản,2023,116914181.0,2025-04-12
ATB,Nợ ngắn hạn,2020,81115853.0,2025-04-12
ATB,Nợ ngắn hạn,2021,80500337.0,2025-04-12
ATB,Nợ ngắn hạn,2022,82383584.0,2025-04-12
ATB,Nợ ngắn hạn,2023,78449430.0,2025-04-12
ATB,Tổng nợ,2020,81115853.0,2025-04-12
ATB,Tổng nợ,2021,83500337.0,2025-04-12
ATB,Tổng nợ,2022,85383584.0,2025-04-12
ATB,Tổng nợ,2023,82099430.0,2025-04-12
ATB,Vốn chủ sở hữu,2020,120326491.0,2025-04-12
ATB,Vốn chủ sở hữu,2021,43042938.0,2025-04-12
ATB,Vốn chủ sở hữu,2022,38584247.0,2025-04-12
ATB,Vốn chủ sở hữu,2023,34814751.0,2025-04-12
