symbol,metric,year,value,crawled_date
VNC,Doanh thu bán hàng và CCDV,2021,589910481.0,2025-04-12
VNC,Doanh thu bán hàng và CCDV,2022,635511561.0,2025-04-12
VNC,Doanh thu bán hàng và CCDV,2023,708952704.0,2025-04-12
VNC,Doanh thu bán hàng và CCDV,2024,820483070.0,2025-04-12
VNC,Giá vốn hàng bán,2021,465731405.0,2025-04-12
VNC,Giá vốn hàng bán,2022,497588264.0,2025-04-12
VNC,Giá vốn hàng bán,2023,567809833.0,2025-04-12
VNC,Giá vốn hàng bán,2024,652890578.0,2025-04-12
VNC,Lợi nhuận gộp về BH và CCDV,2021,124179076.0,2025-04-12
VNC,Lợi nhuận gộp về BH và CCDV,2022,137923297.0,2025-04-12
VNC,Lợi nhuận gộp về BH và CCDV,2023,141142871.0,2025-04-12
VNC,Lợi nhuận gộp về BH và CCDV,2024,167592492.0,2025-04-12
VNC,Lợi nhuận tài chính,2021,-665331.0,2025-04-12
VNC,Lợi nhuận tài chính,2022,1482790.0,2025-04-12
VNC,Lợi nhuận tài chính,2023,2552489.0,2025-04-12
VNC,Lợi nhuận tài chính,2024,2257486.0,2025-04-12
VNC,Lợi nhuận khác,2021,-156280.0,2025-04-12
VNC,Lợi nhuận khác,2022,-707265.0,2025-04-12
VNC,Lợi nhuận khác,2023,911099.0,2025-04-12
VNC,Lợi nhuận khác,2024,-604610.0,2025-04-12
VNC,Tổng lợi nhuận trước thuế,2021,39173694.0,2025-04-12
VNC,Tổng lợi nhuận trước thuế,2022,47789015.0,2025-04-12
VNC,Tổng lợi nhuận trước thuế,2023,47343763.0,2025-04-12
VNC,Tổng lợi nhuận trước thuế,2024,45967345.0,2025-04-12
VNC,Lợi nhuận sau thuế,2021,30536765.0,2025-04-12
VNC,Lợi nhuận sau thuế,2022,37611163.0,2025-04-12
VNC,Lợi nhuận sau thuế,2023,37712677.0,2025-04-12
VNC,Lợi nhuận sau thuế,2024,36352327.0,2025-04-12
VNC,Lợi nhuận sau thuế của công ty mẹ,2021,30589905.0,2025-04-12
VNC,Lợi nhuận sau thuế của công ty mẹ,2022,36718860.0,2025-04-12
VNC,Lợi nhuận sau thuế của công ty mẹ,2023,36524676.0,2025-04-12
VNC,Lợi nhuận sau thuế của công ty mẹ,2024,34834173.0,2025-04-12
VNC,Tổng tài sản lưu động ngắn hạn,2021,201274164.0,2025-04-12
VNC,Tổng tài sản lưu động ngắn hạn,2022,202644650.0,2025-04-12
VNC,Tổng tài sản lưu động ngắn hạn,2023,264783656.0,2025-04-12
VNC,Tổng tài sản lưu động ngắn hạn,2024,256360227.0,2025-04-12
VNC,Tổng tài sản,2021,367527483.0,2025-04-12
VNC,Tổng tài sản,2022,358801746.0,2025-04-12
VNC,Tổng tài sản,2023,420595917.0,2025-04-12
VNC,Tổng tài sản,2024,404684504.0,2025-04-12
VNC,Nợ ngắn hạn,2021,103747028.0,2025-04-12
VNC,Nợ ngắn hạn,2022,82116571.0,2025-04-12
VNC,Nợ ngắn hạn,2023,124082266.0,2025-04-12
VNC,Nợ ngắn hạn,2024,121816018.0,2025-04-12
VNC,Tổng nợ,2021,111817021.0,2025-04-12
VNC,Tổng nợ,2022,82116571.0,2025-04-12
VNC,Tổng nợ,2023,124958955.0,2025-04-12
VNC,Tổng nợ,2024,124661432.0,2025-04-12
VNC,Vốn chủ sở hữu,2021,255710462.0,2025-04-12
VNC,Vốn chủ sở hữu,2022,276685176.0,2025-04-12
VNC,Vốn chủ sở hữu,2023,295636962.0,2025-04-12
VNC,Vốn chủ sở hữu,2024,280023073.0,2025-04-12
