symbol,metric,year,value,crawled_date
CJC,Doanh thu bán hàng và CCDV,2021,95921122.0,2025-04-12
CJC,Doanh thu bán hàng và CCDV,2022,240232029.0,2025-04-12
CJC,Doanh thu bán hàng và CCDV,2023,252387562.0,2025-04-12
CJC,Doanh thu bán hàng và CCDV,2024,387378731.0,2025-04-12
CJC,Giá vốn hàng bán,2021,82851985.0,2025-04-12
CJC,Giá vốn hàng bán,2022,222111645.0,2025-04-12
CJC,Giá vốn hàng bán,2023,227127904.0,2025-04-12
CJC,Giá vốn hàng bán,2024,356605810.0,2025-04-12
CJC,Lợi nhuận gộp về BH và CCDV,2021,13069137.0,2025-04-12
CJC,Lợi nhuận gộp về BH và CCDV,2022,18120384.0,2025-04-12
CJC,Lợi nhuận gộp về BH và CCDV,2023,25259657.0,2025-04-12
CJC,Lợi nhuận gộp về BH và CCDV,2024,30772921.0,2025-04-12
CJC,Lợi nhuận tài chính,2021,-3731803.0,2025-04-12
CJC,Lợi nhuận tài chính,2022,-3858009.0,2025-04-12
CJC,Lợi nhuận tài chính,2023,-5706614.0,2025-04-12
CJC,Lợi nhuận tài chính,2024,-4573776.0,2025-04-12
CJC,Lợi nhuận khác,2021,92727.0,2025-04-12
CJC,Lợi nhuận khác,2022,184656.0,2025-04-12
CJC,Lợi nhuận khác,2023,2152256.0,2025-04-12
CJC,Lợi nhuận khác,2024,4122085.0,2025-04-12
CJC,Tổng lợi nhuận trước thuế,2021,-2466734.0,2025-04-12
CJC,Tổng lợi nhuận trước thuế,2022,1828615.0,2025-04-12
CJC,Tổng lợi nhuận trước thuế,2023,3996754.0,2025-04-12
CJC,Tổng lợi nhuận trước thuế,2024,7819706.0,2025-04-12
CJC,Lợi nhuận sau thuế,2021,-2466734.0,2025-04-12
CJC,Lợi nhuận sau thuế,2022,1828615.0,2025-04-12
CJC,Lợi nhuận sau thuế,2023,3996754.0,2025-04-12
CJC,Lợi nhuận sau thuế,2024,7819706.0,2025-04-12
CJC,Lợi nhuận sau thuế của công ty mẹ,2021,-2466734.0,2025-04-12
CJC,Lợi nhuận sau thuế của công ty mẹ,2022,1828615.0,2025-04-12
CJC,Lợi nhuận sau thuế của công ty mẹ,2023,3996754.0,2025-04-12
CJC,Lợi nhuận sau thuế của công ty mẹ,2024,7819706.0,2025-04-12
CJC,Tổng tài sản lưu động ngắn hạn,2021,110633941.0,2025-04-12
CJC,Tổng tài sản lưu động ngắn hạn,2022,200609805.0,2025-04-12
CJC,Tổng tài sản lưu động ngắn hạn,2023,205945147.0,2025-04-12
CJC,Tổng tài sản lưu động ngắn hạn,2024,227739089.0,2025-04-12
CJC,Tổng tài sản,2021,127434582.0,2025-04-12
CJC,Tổng tài sản,2022,216096516.0,2025-04-12
CJC,Tổng tài sản,2023,220550045.0,2025-04-12
CJC,Tổng tài sản,2024,247353400.0,2025-04-12
CJC,Nợ ngắn hạn,2021,87010705.0,2025-04-12
CJC,Nợ ngắn hạn,2022,173717291.0,2025-04-12
CJC,Nợ ngắn hạn,2023,130347515.0,2025-04-12
CJC,Nợ ngắn hạn,2024,143889450.0,2025-04-12
CJC,Tổng nợ,2021,87010705.0,2025-04-12
CJC,Tổng nợ,2022,173844024.0,2025-04-12
CJC,Tổng nợ,2023,134420799.0,2025-04-12
CJC,Tổng nợ,2024,153404447.0,2025-04-12
CJC,Vốn chủ sở hữu,2021,40423877.0,2025-04-12
CJC,Vốn chủ sở hữu,2022,42252492.0,2025-04-12
CJC,Vốn chủ sở hữu,2023,86129246.0,2025-04-12
CJC,Vốn chủ sở hữu,2024,93948952.0,2025-04-12
