symbol,metric,year,value,crawled_date
SHS,Doanh thu bán hàng và CCDV,2021,2895317650.0,2025-04-12
SHS,Doanh thu bán hàng và CCDV,2022,1542468210.0,2025-04-12
SHS,Doanh thu bán hàng và CCDV,2023,1460069441.0,2025-04-12
SHS,Doanh thu bán hàng và CCDV,2024,1991305549.0,2025-04-12
SHS,Lợi nhuận tài chính,2021,-145201690.0,2025-04-12
SHS,Lợi nhuận tài chính,2022,-158333150.0,2025-04-12
SHS,Lợi nhuận tài chính,2023,-54027155.0,2025-04-12
SHS,Lợi nhuận tài chính,2024,-59587446.0,2025-04-12
SHS,Tổng lợi nhuận KT trước thuế,2021,1752917980.0,2025-04-12
SHS,Tổng lợi nhuận KT trước thuế,2022,197287870.0,2025-04-12
SHS,Tổng lợi nhuận KT trước thuế,2023,684173499.0,2025-04-12
SHS,Tổng lợi nhuận KT trước thuế,2024,1240495708.0,2025-04-12
SHS,Lợi nhuận KT sau thuế TNDN,2021,1396285500.0,2025-04-12
SHS,Lợi nhuận KT sau thuế TNDN,2022,162216050.0,2025-04-12
SHS,Lợi nhuận KT sau thuế TNDN,2023,559293398.0,2025-04-12
SHS,Lợi nhuận KT sau thuế TNDN,2024,1016819386.0,2025-04-12
SHS,Lợi nhuận sau thuế của công ty mẹ,2021,1396285500.0,2025-04-12
SHS,Lợi nhuận sau thuế của công ty mẹ,2022,162216050.0,2025-04-12
SHS,Lợi nhuận sau thuế của công ty mẹ,2023,559293398.0,2025-04-12
SHS,Lợi nhuận sau thuế của công ty mẹ,2024,1015614429.0,2025-04-12
SHS,Lợi nhuận khác,2021,632540.0,2025-04-12
SHS,Lợi nhuận khác,2022,213100.0,2025-04-12
SHS,Lợi nhuận khác,2023,98697.0,2025-04-12
SHS,Lợi nhuận khác,2024,2742462.0,2025-04-12
SHS,Tổng tài sản lưu động ngắn hạn,2021,10839040650.0,2025-04-12
SHS,Tổng tài sản lưu động ngắn hạn,2022,10832351410.0,2025-04-12
SHS,Tổng tài sản lưu động ngắn hạn,2023,12716817539.0,2025-04-12
SHS,Tổng tài sản lưu động ngắn hạn,2024,13935072946.0,2025-04-12
SHS,Tổng tài sản,2021,10910883600.0,2025-04-12
SHS,Tổng tài sản,2022,10899625770.0,2025-04-12
SHS,Tổng tài sản,2023,12778590047.0,2025-04-12
SHS,Tổng tài sản,2024,14017689592.0,2025-04-12
SHS,Nợ ngắn hạn,2021,4204719050.0,2025-04-12
SHS,Nợ ngắn hạn,2022,1364948810.0,2025-04-12
SHS,Nợ ngắn hạn,2023,2012505211.0,2025-04-12
SHS,Nợ ngắn hạn,2024,2725781172.0,2025-04-12
SHS,Tổng nợ,2021,4855303930.0,2025-04-12
SHS,Tổng nợ,2022,1463766340.0,2025-04-12
SHS,Tổng nợ,2023,2085696795.0,2025-04-12
SHS,Tổng nợ,2024,2816524554.0,2025-04-12
SHS,Vốn chủ sở hữu,2021,6055579670.0,2025-04-12
SHS,Vốn chủ sở hữu,2022,9435859430.0,2025-04-12
SHS,Vốn chủ sở hữu,2023,2131943265.0,2025-04-12
SHS,Vốn chủ sở hữu,2024,3079597730.0,2025-04-12
