symbol,metric,year,value,crawled_date
GTS,Doanh thu bán hàng và CCDV,2022,1319676337.0,2025-04-12
GTS,Doanh thu bán hàng và CCDV,2023,1288309810.0,2025-04-12
GTS,Doanh thu bán hàng và CCDV,2023,1288309810.0,2025-04-12
GTS,Doanh thu bán hàng và CCDV,2024,1501926294.0,2025-04-12
GTS,Giá vốn hàng bán,2022,1219963617.0,2025-04-12
GTS,Giá vốn hàng bán,2023,1183794705.0,2025-04-12
GTS,Giá vốn hàng bán,2023,1183794705.0,2025-04-12
GTS,Giá vốn hàng bán,2024,1401894504.0,2025-04-12
GTS,Lợi nhuận gộp về BH và CCDV,2022,99712719.0,2025-04-12
GTS,Lợi nhuận gộp về BH và CCDV,2023,104515105.0,2025-04-12
GTS,Lợi nhuận gộp về BH và CCDV,2023,104515105.0,2025-04-12
GTS,Lợi nhuận gộp về BH và CCDV,2024,100031790.0,2025-04-12
GTS,Lợi nhuận tài chính,2022,1802677.0,2025-04-12
GTS,Lợi nhuận tài chính,2023,3991141.0,2025-04-12
GTS,Lợi nhuận tài chính,2023,3991141.0,2025-04-12
GTS,Lợi nhuận tài chính,2024,2980135.0,2025-04-12
GTS,Lợi nhuận khác,2022,2746630.0,2025-04-12
GTS,Lợi nhuận khác,2023,1604843.0,2025-04-12
GTS,Lợi nhuận khác,2023,1604843.0,2025-04-12
GTS,Lợi nhuận khác,2024,1130134.0,2025-04-12
GTS,Tổng lợi nhuận trước thuế,2022,33797677.0,2025-04-12
GTS,Tổng lợi nhuận trước thuế,2023,34002914.0,2025-04-12
GTS,Tổng lợi nhuận trước thuế,2023,34002914.0,2025-04-12
GTS,Tổng lợi nhuận trước thuế,2024,50541416.0,2025-04-12
GTS,Lợi nhuận sau thuế,2022,27024458.0,2025-04-12
GTS,Lợi nhuận sau thuế,2023,27183989.0,2025-04-12
GTS,Lợi nhuận sau thuế,2023,27183989.0,2025-04-12
GTS,Lợi nhuận sau thuế,2024,40422618.0,2025-04-12
GTS,Lợi nhuận sau thuế của công ty mẹ,2022,27024458.0,2025-04-12
GTS,Lợi nhuận sau thuế của công ty mẹ,2023,27183989.0,2025-04-12
GTS,Lợi nhuận sau thuế của công ty mẹ,2023,27183989.0,2025-04-12
GTS,Lợi nhuận sau thuế của công ty mẹ,2024,40422618.0,2025-04-12
GTS,Tổng tài sản lưu động ngắn hạn,2022,841467097.0,2025-04-12
GTS,Tổng tài sản lưu động ngắn hạn,2023,939445491.0,2025-04-12
GTS,Tổng tài sản lưu động ngắn hạn,2023,939445491.0,2025-04-12
GTS,Tổng tài sản lưu động ngắn hạn,2024,884951026.0,2025-04-12
GTS,Tổng tài sản,2022,1040736026.0,2025-04-12
GTS,Tổng tài sản,2023,1123658737.0,2025-04-12
GTS,Tổng tài sản,2023,1123658737.0,2025-04-12
GTS,Tổng tài sản,2024,1073057093.0,2025-04-12
GTS,Nợ ngắn hạn,2022,723350948.0,2025-04-12
GTS,Nợ ngắn hạn,2023,794927323.0,2025-04-12
GTS,Nợ ngắn hạn,2023,794927323.0,2025-04-12
GTS,Nợ ngắn hạn,2024,733644389.0,2025-04-12
GTS,Tổng nợ,2022,729148185.0,2025-04-12
GTS,Tổng nợ,2023,800555298.0,2025-04-12
GTS,Tổng nợ,2023,800555298.0,2025-04-12
GTS,Tổng nợ,2024,737727209.0,2025-04-12
GTS,Vốn chủ sở hữu,2022,311587841.0,2025-04-12
GTS,Vốn chủ sở hữu,2023,323103439.0,2025-04-12
GTS,Vốn chủ sở hữu,2023,323103439.0,2025-04-12
GTS,Vốn chủ sở hữu,2024,335329884.0,2025-04-12
