symbol,metric,year,value,crawled_date
UDJ,Doanh thu bán hàng và CCDV,2022,86646909.0,2025-04-12
UDJ,Doanh thu bán hàng và CCDV,2023,83767107.0,2025-04-12
UDJ,Doanh thu bán hàng và CCDV,2023,83767107.0,2025-04-12
UDJ,Doanh thu bán hàng và CCDV,2024,42732464.0,2025-04-12
UDJ,Giá vốn hàng bán,2022,42989317.0,2025-04-12
UDJ,Giá vốn hàng bán,2023,60256271.0,2025-04-12
UDJ,Giá vốn hàng bán,2023,60256271.0,2025-04-12
UDJ,Giá vốn hàng bán,2024,29002166.0,2025-04-12
UDJ,Lợi nhuận gộp về BH và CCDV,2022,43657593.0,2025-04-12
UDJ,Lợi nhuận gộp về BH và CCDV,2023,23510836.0,2025-04-12
UDJ,Lợi nhuận gộp về BH và CCDV,2023,23510836.0,2025-04-12
UDJ,Lợi nhuận gộp về BH và CCDV,2024,13730298.0,2025-04-12
UDJ,Lợi nhuận tài chính,2022,744746.0,2025-04-12
UDJ,Lợi nhuận tài chính,2023,-91231.0,2025-04-12
UDJ,Lợi nhuận tài chính,2023,-91231.0,2025-04-12
UDJ,Lợi nhuận tài chính,2024,-165505.0,2025-04-12
UDJ,Lợi nhuận khác,2022,-47802.0,2025-04-12
UDJ,Lợi nhuận khác,2023,-34100.0,2025-04-12
UDJ,Lợi nhuận khác,2023,-34100.0,2025-04-12
UDJ,Lợi nhuận khác,2024,-40896.0,2025-04-12
UDJ,Tổng lợi nhuận trước thuế,2022,38898856.0,2025-04-12
UDJ,Tổng lợi nhuận trước thuế,2023,18427734.0,2025-04-12
UDJ,Tổng lợi nhuận trước thuế,2023,18427734.0,2025-04-12
UDJ,Tổng lợi nhuận trước thuế,2024,8641831.0,2025-04-12
UDJ,Lợi nhuận sau thuế,2022,31167777.0,2025-04-12
UDJ,Lợi nhuận sau thuế,2023,14609869.0,2025-04-12
UDJ,Lợi nhuận sau thuế,2023,14609869.0,2025-04-12
UDJ,Lợi nhuận sau thuế,2024,6777211.0,2025-04-12
UDJ,Lợi nhuận sau thuế của công ty mẹ,2022,31167777.0,2025-04-12
UDJ,Lợi nhuận sau thuế của công ty mẹ,2023,14609869.0,2025-04-12
UDJ,Lợi nhuận sau thuế của công ty mẹ,2023,14609869.0,2025-04-12
UDJ,Lợi nhuận sau thuế của công ty mẹ,2024,6777211.0,2025-04-12
UDJ,Tổng tài sản lưu động ngắn hạn,2022,318646942.0,2025-04-12
UDJ,Tổng tài sản lưu động ngắn hạn,2023,330467058.0,2025-04-12
UDJ,Tổng tài sản lưu động ngắn hạn,2023,330467058.0,2025-04-12
UDJ,Tổng tài sản lưu động ngắn hạn,2024,250235202.0,2025-04-12
UDJ,Tổng tài sản,2022,550698513.0,2025-04-12
UDJ,Tổng tài sản,2023,520810319.0,2025-04-12
UDJ,Tổng tài sản,2023,520810319.0,2025-04-12
UDJ,Tổng tài sản,2024,440373184.0,2025-04-12
UDJ,Nợ ngắn hạn,2022,292190311.0,2025-04-12
UDJ,Nợ ngắn hạn,2023,149594671.0,2025-04-12
UDJ,Nợ ngắn hạn,2023,149594671.0,2025-04-12
UDJ,Nợ ngắn hạn,2024,130793998.0,2025-04-12
UDJ,Tổng nợ,2022,305797708.0,2025-04-12
UDJ,Tổng nợ,2023,285243068.0,2025-04-12
UDJ,Tổng nợ,2023,285243068.0,2025-04-12
UDJ,Tổng nợ,2024,209097511.0,2025-04-12
UDJ,Vốn chủ sở hữu,2022,244900804.0,2025-04-12
UDJ,Vốn chủ sở hữu,2023,235567251.0,2025-04-12
UDJ,Vốn chủ sở hữu,2023,235567251.0,2025-04-12
UDJ,Vốn chủ sở hữu,2024,231275672.0,2025-04-12
