symbol,metric,year,value,crawled_date
LTG,Doanh thu bán hàng và CCDV,2020,7709807999.0,2025-04-12
LTG,Doanh thu bán hàng và CCDV,2021,10449389230.0,2025-04-12
LTG,Doanh thu bán hàng và CCDV,2022,11893040369.0,2025-04-12
LTG,Doanh thu bán hàng và CCDV,2023,16517174891.0,2025-04-12
LTG,Giá vốn hàng bán,2020,5846094688.0,2025-04-12
LTG,Giá vốn hàng bán,2021,8261392065.0,2025-04-12
LTG,Giá vốn hàng bán,2022,9542088341.0,2025-04-12
LTG,Giá vốn hàng bán,2023,13612688894.0,2025-04-12
LTG,Lợi nhuận gộp về BH và CCDV,2020,1659698736.0,2025-04-12
LTG,Lợi nhuận gộp về BH và CCDV,2021,1962748055.0,2025-04-12
LTG,Lợi nhuận gộp về BH và CCDV,2022,2148527206.0,2025-04-12
LTG,Lợi nhuận gộp về BH và CCDV,2023,2475379407.0,2025-04-12
LTG,Lợi nhuận tài chính,2020,-192568459.0,2025-04-12
LTG,Lợi nhuận tài chính,2021,-293093278.0,2025-04-12
LTG,Lợi nhuận tài chính,2022,-330225143.0,2025-04-12
LTG,Lợi nhuận tài chính,2023,-732767089.0,2025-04-12
LTG,Lợi nhuận khác,2020,15786681.0,2025-04-12
LTG,Lợi nhuận khác,2021,77360731.0,2025-04-12
LTG,Lợi nhuận khác,2022,22061670.0,2025-04-12
LTG,Lợi nhuận khác,2023,25717060.0,2025-04-12
LTG,Tổng lợi nhuận trước thuế,2020,452579148.0,2025-04-12
LTG,Tổng lợi nhuận trước thuế,2021,527253107.0,2025-04-12
LTG,Tổng lợi nhuận trước thuế,2022,557579691.0,2025-04-12
LTG,Tổng lợi nhuận trước thuế,2023,149940142.0,2025-04-12
LTG,Lợi nhuận sau thuế,2020,368742918.0,2025-04-12
LTG,Lợi nhuận sau thuế,2021,418320815.0,2025-04-12
LTG,Lợi nhuận sau thuế,2022,411644254.0,2025-04-12
LTG,Lợi nhuận sau thuế,2023,16493206.0,2025-04-12
LTG,Lợi nhuận sau thuế của công ty mẹ,2020,365788985.0,2025-04-12
LTG,Lợi nhuận sau thuế của công ty mẹ,2021,417777467.0,2025-04-12
LTG,Lợi nhuận sau thuế của công ty mẹ,2022,412441433.0,2025-04-12
LTG,Lợi nhuận sau thuế của công ty mẹ,2023,16893851.0,2025-04-12
LTG,Tổng tài sản lưu động ngắn hạn,2020,5361333794.0,2025-04-12
LTG,Tổng tài sản lưu động ngắn hạn,2021,6012889078.0,2025-04-12
LTG,Tổng tài sản lưu động ngắn hạn,2022,6270998830.0,2025-04-12
LTG,Tổng tài sản lưu động ngắn hạn,2023,9346408853.0,2025-04-12
LTG,Tổng tài sản,2020,6921492101.0,2025-04-12
LTG,Tổng tài sản,2021,7846076428.0,2025-04-12
LTG,Tổng tài sản,2022,8731289524.0,2025-04-12
LTG,Tổng tài sản,2023,11468011000.0,2025-04-12
LTG,Nợ ngắn hạn,2020,4065393321.0,2025-04-12
LTG,Nợ ngắn hạn,2021,4742602920.0,2025-04-12
LTG,Nợ ngắn hạn,2022,5470954454.0,2025-04-12
LTG,Nợ ngắn hạn,2023,8311704419.0,2025-04-12
LTG,Tổng nợ,2020,4084053915.0,2025-04-12
LTG,Tổng nợ,2021,4812877590.0,2025-04-12
LTG,Tổng nợ,2022,5578894712.0,2025-04-12
LTG,Tổng nợ,2023,8399829034.0,2025-04-12
LTG,Vốn chủ sở hữu,2020,2837438186.0,2025-04-12
LTG,Vốn chủ sở hữu,2021,3033198838.0,2025-04-12
LTG,Vốn chủ sở hữu,2022,3152394811.0,2025-04-12
LTG,Vốn chủ sở hữu,2023,3068181966.0,2025-04-12
