symbol,metric,year,value,crawled_date
DWC,Doanh thu bán hàng và CCDV,2022,189597810.0,2025-04-12
DWC,Doanh thu bán hàng và CCDV,2023,228000099.0,2025-04-12
DWC,Doanh thu bán hàng và CCDV,2023,228000099.0,2025-04-12
DWC,Doanh thu bán hàng và CCDV,2024,287737905.0,2025-04-12
DWC,Giá vốn hàng bán,2022,111925806.0,2025-04-12
DWC,Giá vốn hàng bán,2023,109755345.0,2025-04-12
DWC,Giá vốn hàng bán,2023,109755345.0,2025-04-12
DWC,Giá vốn hàng bán,2024,121678350.0,2025-04-12
DWC,Lợi nhuận gộp về BH và CCDV,2022,77609134.0,2025-04-12
DWC,Lợi nhuận gộp về BH và CCDV,2023,118186838.0,2025-04-12
DWC,Lợi nhuận gộp về BH và CCDV,2023,118186838.0,2025-04-12
DWC,Lợi nhuận gộp về BH và CCDV,2024,165971809.0,2025-04-12
DWC,Lợi nhuận tài chính,2022,-24838840.0,2025-04-12
DWC,Lợi nhuận tài chính,2023,-36554777.0,2025-04-12
DWC,Lợi nhuận tài chính,2023,-36554777.0,2025-04-12
DWC,Lợi nhuận tài chính,2024,-44687271.0,2025-04-12
DWC,Lợi nhuận khác,2022,-131248.0,2025-04-12
DWC,Lợi nhuận khác,2023,470538.0,2025-04-12
DWC,Lợi nhuận khác,2023,470538.0,2025-04-12
DWC,Lợi nhuận khác,2024,5164715.0,2025-04-12
DWC,Tổng lợi nhuận trước thuế,2022,-15376430.0,2025-04-12
DWC,Tổng lợi nhuận trước thuế,2023,15137017.0,2025-04-12
DWC,Tổng lợi nhuận trước thuế,2023,15137017.0,2025-04-12
DWC,Tổng lợi nhuận trước thuế,2024,56869397.0,2025-04-12
DWC,Lợi nhuận sau thuế,2022,-15376430.0,2025-04-12
DWC,Lợi nhuận sau thuế,2023,15137017.0,2025-04-12
DWC,Lợi nhuận sau thuế,2023,15137017.0,2025-04-12
DWC,Lợi nhuận sau thuế,2024,50963244.0,2025-04-12
DWC,Lợi nhuận sau thuế của công ty mẹ,2022,-15376430.0,2025-04-12
DWC,Lợi nhuận sau thuế của công ty mẹ,2023,15137017.0,2025-04-12
DWC,Lợi nhuận sau thuế của công ty mẹ,2023,15137017.0,2025-04-12
DWC,Lợi nhuận sau thuế của công ty mẹ,2024,50963244.0,2025-04-12
DWC,Tổng tài sản lưu động ngắn hạn,2022,115865387.0,2025-04-12
DWC,Tổng tài sản lưu động ngắn hạn,2023,164160278.0,2025-04-12
DWC,Tổng tài sản lưu động ngắn hạn,2023,164160278.0,2025-04-12
DWC,Tổng tài sản lưu động ngắn hạn,2024,239581871.0,2025-04-12
DWC,Tổng tài sản,2022,769127210.0,2025-04-12
DWC,Tổng tài sản,2023,770396316.0,2025-04-12
DWC,Tổng tài sản,2023,770396316.0,2025-04-12
DWC,Tổng tài sản,2024,804969978.0,2025-04-12
DWC,Nợ ngắn hạn,2022,91395933.0,2025-04-12
DWC,Nợ ngắn hạn,2023,94638773.0,2025-04-12
DWC,Nợ ngắn hạn,2023,94638773.0,2025-04-12
DWC,Nợ ngắn hạn,2024,90270740.0,2025-04-12
DWC,Tổng nợ,2022,472542105.0,2025-04-12
DWC,Tổng nợ,2023,458674194.0,2025-04-12
DWC,Tổng nợ,2023,458674194.0,2025-04-12
DWC,Tổng nợ,2024,442284611.0,2025-04-12
DWC,Vốn chủ sở hữu,2022,296585106.0,2025-04-12
DWC,Vốn chủ sở hữu,2023,311722123.0,2025-04-12
DWC,Vốn chủ sở hữu,2023,311722123.0,2025-04-12
DWC,Vốn chủ sở hữu,2024,362685367.0,2025-04-12
