symbol,metric,year,value,crawled_date
AME,Doanh thu bán hàng và CCDV,2021,1784702868.0,2025-04-12
AME,Doanh thu bán hàng và CCDV,2022,2213252012.0,2025-04-12
AME,Doanh thu bán hàng và CCDV,2023,2215317341.0,2025-04-12
AME,Doanh thu bán hàng và CCDV,2024,3371164038.0,2025-04-12
AME,Giá vốn hàng bán,2021,1674598142.0,2025-04-12
AME,Giá vốn hàng bán,2022,2093291709.0,2025-04-12
AME,Giá vốn hàng bán,2023,2099603627.0,2025-04-12
AME,Giá vốn hàng bán,2024,3221845243.0,2025-04-12
AME,Lợi nhuận gộp về BH và CCDV,2021,110104727.0,2025-04-12
AME,Lợi nhuận gộp về BH và CCDV,2022,119960302.0,2025-04-12
AME,Lợi nhuận gộp về BH và CCDV,2023,115713714.0,2025-04-12
AME,Lợi nhuận gộp về BH và CCDV,2024,149318795.0,2025-04-12
AME,Lợi nhuận tài chính,2021,-56486625.0,2025-04-12
AME,Lợi nhuận tài chính,2022,-55127408.0,2025-04-12
AME,Lợi nhuận tài chính,2023,-63983435.0,2025-04-12
AME,Lợi nhuận tài chính,2024,-92743618.0,2025-04-12
AME,Lợi nhuận khác,2021,-808202.0,2025-04-12
AME,Lợi nhuận khác,2022,12930.0,2025-04-12
AME,Lợi nhuận khác,2023,2881594.0,2025-04-12
AME,Lợi nhuận khác,2024,3617515.0,2025-04-12
AME,Tổng lợi nhuận trước thuế,2021,26563814.0,2025-04-12
AME,Tổng lợi nhuận trước thuế,2022,26466251.0,2025-04-12
AME,Tổng lợi nhuận trước thuế,2023,27110922.0,2025-04-12
AME,Tổng lợi nhuận trước thuế,2024,28738512.0,2025-04-12
AME,Lợi nhuận sau thuế,2021,20908369.0,2025-04-12
AME,Lợi nhuận sau thuế,2022,20845680.0,2025-04-12
AME,Lợi nhuận sau thuế,2023,21197555.0,2025-04-12
AME,Lợi nhuận sau thuế,2024,22705684.0,2025-04-12
AME,Lợi nhuận sau thuế của công ty mẹ,2021,20908369.0,2025-04-12
AME,Lợi nhuận sau thuế của công ty mẹ,2022,20845680.0,2025-04-12
AME,Lợi nhuận sau thuế của công ty mẹ,2023,21197555.0,2025-04-12
AME,Lợi nhuận sau thuế của công ty mẹ,2024,22701179.0,2025-04-12
AME,Tổng tài sản lưu động ngắn hạn,2021,1589820690.0,2025-04-12
AME,Tổng tài sản lưu động ngắn hạn,2022,2065307834.0,2025-04-12
AME,Tổng tài sản lưu động ngắn hạn,2023,2439675877.0,2025-04-12
AME,Tổng tài sản lưu động ngắn hạn,2024,3065073210.0,2025-04-12
AME,Tổng tài sản,2021,2903269527.0,2025-04-12
AME,Tổng tài sản,2022,2145254708.0,2025-04-12
AME,Tổng tài sản,2023,2516041910.0,2025-04-12
AME,Tổng tài sản,2024,3174679678.0,2025-04-12
AME,Nợ ngắn hạn,2021,1270712201.0,2025-04-12
AME,Nợ ngắn hạn,2022,1379554864.0,2025-04-12
AME,Nợ ngắn hạn,2023,1729144510.0,2025-04-12
AME,Nợ ngắn hạn,2024,2303362207.0,2025-04-12
AME,Tổng nợ,2021,2558220963.0,2025-04-12
AME,Tổng nợ,2022,1379554864.0,2025-04-12
AME,Tổng nợ,2023,1729144510.0,2025-04-12
AME,Tổng nợ,2024,2303770297.0,2025-04-12
AME,Vốn chủ sở hữu,2021,345048564.0,2025-04-12
AME,Vốn chủ sở hữu,2022,765699844.0,2025-04-12
AME,Vốn chủ sở hữu,2023,786897399.0,2025-04-12
AME,Vốn chủ sở hữu,2024,870909381.0,2025-04-12
