symbol,metric,year,value,crawled_date
PCH,Doanh thu bán hàng và CCDV,2021,125604904.0,2025-04-12
PCH,Doanh thu bán hàng và CCDV,2022,151962810.0,2025-04-12
PCH,Doanh thu bán hàng và CCDV,2023,124650436.0,2025-04-12
PCH,Doanh thu bán hàng và CCDV,2024,195093629.0,2025-04-12
PCH,Giá vốn hàng bán,2021,98892331.0,2025-04-12
PCH,Giá vốn hàng bán,2022,121844865.0,2025-04-12
PCH,Giá vốn hàng bán,2023,103422903.0,2025-04-12
PCH,Giá vốn hàng bán,2024,160880894.0,2025-04-12
PCH,Lợi nhuận gộp về BH và CCDV,2021,26712573.0,2025-04-12
PCH,Lợi nhuận gộp về BH và CCDV,2022,30117945.0,2025-04-12
PCH,Lợi nhuận gộp về BH và CCDV,2023,21227532.0,2025-04-12
PCH,Lợi nhuận gộp về BH và CCDV,2024,34061346.0,2025-04-12
PCH,Lợi nhuận tài chính,2021,-901175.0,2025-04-12
PCH,Lợi nhuận tài chính,2022,988142.0,2025-04-12
PCH,Lợi nhuận tài chính,2023,2820159.0,2025-04-12
PCH,Lợi nhuận tài chính,2024,565818.0,2025-04-12
PCH,Lợi nhuận khác,2021,-163185.0,2025-04-12
PCH,Lợi nhuận khác,2022,-14378.0,2025-04-12
PCH,Lợi nhuận khác,2023,364060.0,2025-04-12
PCH,Lợi nhuận khác,2024,278.0,2025-04-12
PCH,Tổng lợi nhuận trước thuế,2021,14957264.0,2025-04-12
PCH,Tổng lợi nhuận trước thuế,2022,18103971.0,2025-04-12
PCH,Tổng lợi nhuận trước thuế,2023,15033083.0,2025-04-12
PCH,Tổng lợi nhuận trước thuế,2024,17314276.0,2025-04-12
PCH,Lợi nhuận sau thuế,2021,12551311.0,2025-04-12
PCH,Lợi nhuận sau thuế,2022,14183284.0,2025-04-12
PCH,Lợi nhuận sau thuế,2023,12297858.0,2025-04-12
PCH,Lợi nhuận sau thuế,2024,12857135.0,2025-04-12
PCH,Lợi nhuận sau thuế của công ty mẹ,2021,12516343.0,2025-04-12
PCH,Lợi nhuận sau thuế của công ty mẹ,2022,13856826.0,2025-04-12
PCH,Lợi nhuận sau thuế của công ty mẹ,2023,11837604.0,2025-04-12
PCH,Lợi nhuận sau thuế của công ty mẹ,2024,12411761.0,2025-04-12
PCH,Tổng tài sản lưu động ngắn hạn,2021,125897813.0,2025-04-12
PCH,Tổng tài sản lưu động ngắn hạn,2022,130376621.0,2025-04-12
PCH,Tổng tài sản lưu động ngắn hạn,2023,97796276.0,2025-04-12
PCH,Tổng tài sản lưu động ngắn hạn,2024,104946605.0,2025-04-12
PCH,Tổng tài sản,2021,233655717.0,2025-04-12
PCH,Tổng tài sản,2022,257234572.0,2025-04-12
PCH,Tổng tài sản,2023,270339072.0,2025-04-12
PCH,Tổng tài sản,2024,283620919.0,2025-04-12
PCH,Nợ ngắn hạn,2021,38887113.0,2025-04-12
PCH,Nợ ngắn hạn,2022,19159856.0,2025-04-12
PCH,Nợ ngắn hạn,2023,20313498.0,2025-04-12
PCH,Nợ ngắn hạn,2024,21181711.0,2025-04-12
PCH,Tổng nợ,2021,39087113.0,2025-04-12
PCH,Tổng nợ,2022,19359856.0,2025-04-12
PCH,Tổng nợ,2023,20513498.0,2025-04-12
PCH,Tổng nợ,2024,21381711.0,2025-04-12
PCH,Vốn chủ sở hữu,2021,194568604.0,2025-04-12
PCH,Vốn chủ sở hữu,2022,237874716.0,2025-04-12
PCH,Vốn chủ sở hữu,2023,249825573.0,2025-04-12
PCH,Vốn chủ sở hữu,2024,262239208.0,2025-04-12
