symbol,metric,year,value,crawled_date
VPS,Doanh thu bán hàng và CCDV,2021,584261134.0,2025-04-12
VPS,Doanh thu bán hàng và CCDV,2022,595515133.0,2025-04-12
VPS,Doanh thu bán hàng và CCDV,2023,563274070.0,2025-04-12
VPS,Doanh thu bán hàng và CCDV,2024,607118129.0,2025-04-12
VPS,Giá vốn hàng bán,2021,390411673.0,2025-04-12
VPS,Giá vốn hàng bán,2022,405292066.0,2025-04-12
VPS,Giá vốn hàng bán,2023,365264455.0,2025-04-12
VPS,Giá vốn hàng bán,2024,384883622.0,2025-04-12
VPS,Lợi nhuận gộp về BH và CCDV,2021,160807981.0,2025-04-12
VPS,Lợi nhuận gộp về BH và CCDV,2022,159495442.0,2025-04-12
VPS,Lợi nhuận gộp về BH và CCDV,2023,164887228.0,2025-04-12
VPS,Lợi nhuận gộp về BH và CCDV,2024,187911854.0,2025-04-12
VPS,Lợi nhuận tài chính,2021,-8116847.0,2025-04-12
VPS,Lợi nhuận tài chính,2022,-6590422.0,2025-04-12
VPS,Lợi nhuận tài chính,2023,-8614367.0,2025-04-12
VPS,Lợi nhuận tài chính,2024,-9863436.0,2025-04-12
VPS,Lợi nhuận khác,2021,646188.0,2025-04-12
VPS,Lợi nhuận khác,2022,1244402.0,2025-04-12
VPS,Lợi nhuận khác,2023,175721.0,2025-04-12
VPS,Lợi nhuận khác,2024,426470.0,2025-04-12
VPS,Tổng lợi nhuận trước thuế,2021,20276975.0,2025-04-12
VPS,Tổng lợi nhuận trước thuế,2022,24320656.0,2025-04-12
VPS,Tổng lợi nhuận trước thuế,2023,18306028.0,2025-04-12
VPS,Tổng lợi nhuận trước thuế,2024,32646079.0,2025-04-12
VPS,Lợi nhuận sau thuế,2021,14644935.0,2025-04-12
VPS,Lợi nhuận sau thuế,2022,18001183.0,2025-04-12
VPS,Lợi nhuận sau thuế,2023,14281971.0,2025-04-12
VPS,Lợi nhuận sau thuế,2024,24919135.0,2025-04-12
VPS,Lợi nhuận sau thuế của công ty mẹ,2021,13445960.0,2025-04-12
VPS,Lợi nhuận sau thuế của công ty mẹ,2022,17245617.0,2025-04-12
VPS,Lợi nhuận sau thuế của công ty mẹ,2023,13583547.0,2025-04-12
VPS,Lợi nhuận sau thuế của công ty mẹ,2024,23952348.0,2025-04-12
VPS,Tổng tài sản lưu động ngắn hạn,2021,361175158.0,2025-04-12
VPS,Tổng tài sản lưu động ngắn hạn,2022,409027777.0,2025-04-12
VPS,Tổng tài sản lưu động ngắn hạn,2023,433510206.0,2025-04-12
VPS,Tổng tài sản lưu động ngắn hạn,2024,461759820.0,2025-04-12
VPS,Tổng tài sản,2021,472838898.0,2025-04-12
VPS,Tổng tài sản,2022,513369662.0,2025-04-12
VPS,Tổng tài sản,2023,532157823.0,2025-04-12
VPS,Tổng tài sản,2024,555852045.0,2025-04-12
VPS,Nợ ngắn hạn,2021,136773762.0,2025-04-12
VPS,Nợ ngắn hạn,2022,174604458.0,2025-04-12
VPS,Nợ ngắn hạn,2023,195013091.0,2025-04-12
VPS,Nợ ngắn hạn,2024,207200704.0,2025-04-12
VPS,Tổng nợ,2021,140099902.0,2025-04-12
VPS,Tổng nợ,2022,178891619.0,2025-04-12
VPS,Tổng nợ,2023,198339231.0,2025-04-12
VPS,Tổng nợ,2024,211487865.0,2025-04-12
VPS,Vốn chủ sở hữu,2021,332738996.0,2025-04-12
VPS,Vốn chủ sở hữu,2022,334478043.0,2025-04-12
VPS,Vốn chủ sở hữu,2023,333818592.0,2025-04-12
VPS,Vốn chủ sở hữu,2024,344364180.0,2025-04-12
