symbol,metric,year,value,crawled_date
BNW,Doanh thu bán hàng và CCDV,2022,209112504.0,2025-04-12
BNW,Doanh thu bán hàng và CCDV,2023,254538238.0,2025-04-12
BNW,Doanh thu bán hàng và CCDV,2023,254538238.0,2025-04-12
BNW,Doanh thu bán hàng và CCDV,2024,286984251.0,2025-04-12
BNW,Giá vốn hàng bán,2022,174941759.0,2025-04-12
BNW,Giá vốn hàng bán,2023,187738218.0,2025-04-12
BNW,Giá vốn hàng bán,2023,187738218.0,2025-04-12
BNW,Giá vốn hàng bán,2024,197763975.0,2025-04-12
BNW,Lợi nhuận gộp về BH và CCDV,2022,34170745.0,2025-04-12
BNW,Lợi nhuận gộp về BH và CCDV,2023,66800020.0,2025-04-12
BNW,Lợi nhuận gộp về BH và CCDV,2023,66800020.0,2025-04-12
BNW,Lợi nhuận gộp về BH và CCDV,2024,89220276.0,2025-04-12
BNW,Lợi nhuận tài chính,2022,464654.0,2025-04-12
BNW,Lợi nhuận tài chính,2023,-9931905.0,2025-04-12
BNW,Lợi nhuận tài chính,2023,-9931905.0,2025-04-12
BNW,Lợi nhuận tài chính,2024,-8957817.0,2025-04-12
BNW,Lợi nhuận khác,2022,506331.0,2025-04-12
BNW,Lợi nhuận khác,2023,868263.0,2025-04-12
BNW,Lợi nhuận khác,2023,868263.0,2025-04-12
BNW,Lợi nhuận khác,2024,1064010.0,2025-04-12
BNW,Tổng lợi nhuận trước thuế,2022,19889387.0,2025-04-12
BNW,Tổng lợi nhuận trước thuế,2023,40613003.0,2025-04-12
BNW,Tổng lợi nhuận trước thuế,2023,40613003.0,2025-04-12
BNW,Tổng lợi nhuận trước thuế,2024,61197534.0,2025-04-12
BNW,Lợi nhuận sau thuế,2022,18652268.0,2025-04-12
BNW,Lợi nhuận sau thuế,2023,35475436.0,2025-04-12
BNW,Lợi nhuận sau thuế,2023,35475436.0,2025-04-12
BNW,Lợi nhuận sau thuế,2024,51279214.0,2025-04-12
BNW,Lợi nhuận sau thuế của công ty mẹ,2022,18652268.0,2025-04-12
BNW,Lợi nhuận sau thuế của công ty mẹ,2023,35475436.0,2025-04-12
BNW,Lợi nhuận sau thuế của công ty mẹ,2023,35475436.0,2025-04-12
BNW,Lợi nhuận sau thuế của công ty mẹ,2024,51279214.0,2025-04-12
BNW,Tổng tài sản lưu động ngắn hạn,2022,94977014.0,2025-04-12
BNW,Tổng tài sản lưu động ngắn hạn,2023,124250534.0,2025-04-12
BNW,Tổng tài sản lưu động ngắn hạn,2023,124250534.0,2025-04-12
BNW,Tổng tài sản lưu động ngắn hạn,2024,158940741.0,2025-04-12
BNW,Tổng tài sản,2022,718658800.0,2025-04-12
BNW,Tổng tài sản,2023,746646338.0,2025-04-12
BNW,Tổng tài sản,2023,746646338.0,2025-04-12
BNW,Tổng tài sản,2024,906953597.0,2025-04-12
BNW,Nợ ngắn hạn,2022,80388260.0,2025-04-12
BNW,Nợ ngắn hạn,2023,96390192.0,2025-04-12
BNW,Nợ ngắn hạn,2023,96390192.0,2025-04-12
BNW,Nợ ngắn hạn,2024,141625355.0,2025-04-12
BNW,Tổng nợ,2022,324800622.0,2025-04-12
BNW,Tổng nợ,2023,335964992.0,2025-04-12
BNW,Tổng nợ,2023,335964992.0,2025-04-12
BNW,Tổng nợ,2024,479918473.0,2025-04-12
BNW,Vốn chủ sở hữu,2022,393858178.0,2025-04-12
BNW,Vốn chủ sở hữu,2023,410681346.0,2025-04-12
BNW,Vốn chủ sở hữu,2023,410681346.0,2025-04-12
BNW,Vốn chủ sở hữu,2024,427035124.0,2025-04-12
